Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,embryo development ending in birth or egg hatching (GO:0009792),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,CELF1;BRCA1
GO_Biological_Process_2021,epithelial cell morphogenesis (GO:0003382),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,RILPL2;CCDC88C
GO_Biological_Process_2021,monosaccharide transmembrane transport (GO:0015749),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,SLC2A9;SLC2A11
GO_Biological_Process_2021,JNK cascade (GO:0007254),5/41,0.7249998653768386,0.999995659590099,0,0,0.8226384553127529,0.2645472085594716,MAP4K2;ADORA2B;TAB1;MAP2K7;MAP3K11
GO_Biological_Process_2021,negative regulation of cell-cell adhesion (GO:0022408),5/41,0.7249998653768386,0.999995659590099,0,0,0.8226384553127529,0.2645472085594716,AKNA;JAG1;MIA3;PPM1F;GTPBP4
GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),5/41,0.7249998653768386,0.999995659590099,0,0,0.8226384553127529,0.2645472085594716,KCNQ1;KCNMB3;AKAP6;KCNN3;CTSS
GO_Biological_Process_2021,regulation of mitochondrial membrane potential (GO:0051881),5/41,0.7249998653768386,0.999995659590099,0,0,0.8226384553127529,0.2645472085594716,PID1;ABL1;NDUFS1;MAPT;STOX1
GO_Biological_Process_2021,regulation of protein dephosphorylation (GO:0035304),5/41,0.7249998653768386,0.999995659590099,0,0,0.8226384553127529,0.2645472085594716,ANKLE2;PPP1R7;PPP1R8;HTT;CAMTA1
GO_Biological_Process_2021,activation of protein kinase A activity (GO:0034199),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,ADCY8;ADCY6
GO_Biological_Process_2021,adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,DRD2;ADRA1A
GO_Biological_Process_2021,amyloid-beta metabolic process (GO:0050435),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,BACE2;MME
GO_Biological_Process_2021,positive regulation of ATP metabolic process (GO:1903580),4/33,0.7217983736305467,0.999995659590099,0,0,0.8170165957243293,0.2663551228341482,PFKFB3;PID1;ENTPD5;ARNT
GO_Biological_Process_2021,positive regulation of cholesterol transport (GO:0032376),4/33,0.7217983736305467,0.999995659590099,0,0,0.8170165957243293,0.2663551228341482,EEPD1;RXRA;NR1H2;NR1H3
GO_Biological_Process_2021,regulation of cholesterol efflux (GO:0010874),4/33,0.7217983736305467,0.999995659590099,0,0,0.8170165957243293,0.2663551228341482,EEPD1;RXRA;NR1H2;NR1H3
GO_Biological_Process_2021,regulation of protein localization to cell surface (GO:2000008),4/33,0.7217983736305467,0.999995659590099,0,0,0.8170165957243293,0.2663551228341482,EGF;HFE;COMMD1;RAB11FIP5
GO_Biological_Process_2021,regulation of sprouting angiogenesis (GO:1903670),4/33,0.7217983736305467,0.999995659590099,0,0,0.8170165957243293,0.2663551228341482,SEMA6A;BMPER;FGF1;ADAMTS9
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),8/64,0.7234749839329944,0.999995659590099,0,0,0.846031746031746,0.2738514320822479,PSMA6;MCM8;PSMD5;PSMC1;ORC2;MCM3;MCM6;PSMF1
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),16/124,0.7248620851088782,0.999995659590099,0,0,0.8771278242030331,0.2822368141794119,TCF7L2;PRICKLE2;NFATC1;AP2A1;AP2A2;VANGL1;TNRC6C;MOV10;PSMA6;PSMD5;AGO4;PSMC1;AGO2;CCDC88C;ROR2;PSMF1
GO_Biological_Process_2021,import into cell (GO:0098657),5/41,0.7249998653768386,0.999995659590099,0,0,0.8226384553127529,0.2645472085594716,SLC27A1;SLC12A4;SLC11A2;SLC12A6;SLC29A2
GO_Biological_Process_2021,regulation of glucose metabolic process (GO:0010906),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,USP7;PDK3;MLYCD;PDK1
GO_Biological_Process_2021,regulation of myoblast differentiation (GO:0045661),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,BTG1;BOC;MAPK14;EID2B
GO_Biological_Process_2021,secondary alcohol biosynthetic process (GO:1902653),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,MVK;GGPS1;LSS;ACAT2
GO_Biological_Process_2021,striated muscle tissue development (GO:0014706),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,CSRP3;MYH14;CFLAR;NDUFV2
GO_Biological_Process_2021,ventricular cardiac muscle tissue morphogenesis (GO:0055010),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,TGFBR3;PKP2;FGFR2;SMAD7
GO_Biological_Process_2021,phosphatidylinositol phosphate biosynthetic process (GO:0046854),5/42,0.7448436428560024,0.999995659590099,0,0,0.8003581104517629,0.2357702589123977,PIK3CD;PIK3C2G;PI4KB;SLA2;PIK3C2B
GO_Biological_Process_2021,positive regulation of protein tyrosine kinase activity (GO:0061098),5/42,0.7448436428560024,0.999995659590099,0,0,0.8003581104517629,0.2357702589123977,BTC;ERBB3;EGF;FYN;LRP8
GO_Biological_Process_2021,regulation of DNA recombination (GO:0000018),5/42,0.7448436428560024,0.999995659590099,0,0,0.8003581104517629,0.2357702589123977,ZRANB3;ZCWPW1;SETD2;MRE11;FIGNL1
GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),10/80,0.7362008857382824,0.999995659590099,0,0,0.8459247493298918,0.2590663619716347,RUBCN;AR;FAP;RIOK3;SACS;WASHC2C;TMC8;IRAK3;TFIP11;RAPGEF3
GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),10/80,0.7362008857382824,0.999995659590099,0,0,0.8459247493298918,0.2590663619716347,BBS12;ZBTB16;LRP5;TAF8;LRP3;ZNF385A;SIRT2;ZFP36L2;AAMDC;PPARD
GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),10/80,0.7362008857382824,0.999995659590099,0,0,0.8459247493298918,0.2590663619716347,DPP10;VAMP8;AR;PID1;ITGA3;ATP2B4;ZDHHC7;EPHB2;LDLRAP1;SPTBN1
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),8/65,0.7396805396104765,0.999995659590099,0,0,0.831140350877193,0.2506194759117813,TGFBR3;HFE;USP9Y;SMAD9;SMAD6;RUNX2;RGMA;SMAD7
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),28/214,0.7428730702391639,0.999995659590099,0,0,0.8909090909090909,0.2648049830285356,LAMA4;LRP4;ABHD6;PTPN23;AGER;PTPRG;CORO1C;FLCN;CHSY1;ZNF423;N4BP1;RAB11FIP5;BTN2A2;SFMBT1;IL15;SLC11A1;NR1H2;NRDC;ATP2B4;NR1H3;IL17RD;SMAD6;SMAD7;CLEC4A;SDHAF2;EVL;TLR4;IL18R1
GO_Biological_Process_2021,cardiac muscle contraction (GO:0060048),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,CSRP3;GSN;KCNQ1;TTN
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,FLCN;ADCK1;MAPT;FXN
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),4/34,0.7438532727662064,0.999995659590099,0,0,0.7897364771151179,0.2336920878752885,ANKLE2;PPP1R7;ITGA1;CAMTA1
GO_Biological_Process_2021,negative regulation of angiogenesis (GO:0016525),11/87,0.7284257203506306,0.999995659590099,0,0,0.8570513875930703,0.271573548365546,MECP2;CLDN5;SEMA6A;STAT1;ATP2B4;FOXJ2;VASH1;THBS2;ADAMTS9;THBS4;GTF2I
GO_Biological_Process_2021,calcium-mediated signaling (GO:0019722),13/102,0.7286526583142477,0.999995659590099,0,0,0.8648715192965315,0.2737821054211385,VCAM1;DMPK;PTPRJ;TPCN2;LAT2;RCAN1;GPR143;P2RX4;RCAN3;PLCG2;ACKR2;PLCG1;MCU
GO_Biological_Process_2021,positive regulation of cell growth (GO:0030307),13/102,0.7286526583142477,0.999995659590099,0,0,0.8648715192965315,0.2737821054211385,ITSN2;N6AMT1;SYT2;BRAT1;AKAP6;NTN1;RPTOR;ZFYVE27;ERBB2;MAPT;FXN;EXOSC2;MFSD2A
GO_Biological_Process_2021,aminoglycan biosynthetic process (GO:0006023),6/49,0.7294146587112018,0.999995659590099,0,0,0.8264125365137259,0.2607438191860164,EXT1;UGDH;EXT2;SLC35D2;XYLT1;B3GALT5
GO_Biological_Process_2021,regulation of cellular protein metabolic process (GO:0032268),6/49,0.7294146587112018,0.999995659590099,0,0,0.8264125365137259,0.2607438191860164,RBM3;EIF2B4;NR1H2;WDR91;NR1H3;METTL18
GO_Biological_Process_2021,regulation of stress-activated MAPK cascade (GO:0032872),6/49,0.7294146587112018,0.999995659590099,0,0,0.8264125365137259,0.2607438191860164,TGFBR3;IGBP1;ULK4;AGER;RASGRP1;IGF1R
GO_Biological_Process_2021,monocarboxylic acid transport (GO:0015718),7/57,0.7344132659998784,0.999995659590099,0,0,0.8291148906629643,0.2559339836359675,ABCC4;SLC27A1;RXRA;SLC16A1;ABCC11;SLC27A5;SLC16A13
GO_Biological_Process_2021,positive regulation of proteolysis (GO:0045862),7/57,0.7344132659998784,0.999995659590099,0,0,0.8291148906629643,0.2559339836359675,CYFIP2;TNIP1;NRDC;SNX9;TBC1D10A;CLN6;SH3D19
GO_Biological_Process_2021,regulation of cell killing (GO:0031341),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,CR1L;NOXA1
GO_Biological_Process_2021,regulation of cellular response to growth factor stimulus (GO:0090287),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,ITGA3;CASK
GO_Biological_Process_2021,regulation of cholesterol biosynthetic process (GO:0045540),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,SCAP;FGF1
GO_Biological_Process_2021,regulation of establishment of endothelial barrier (GO:1903140),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,CLDN5;ADD1
GO_Biological_Process_2021,regulation of Golgi organization (GO:1903358),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,STX5;RBSN
GO_Biological_Process_2021,regulation of osteoblast proliferation (GO:0033688),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,MN1;FGFR2
GO_Biological_Process_2021,snRNA metabolic process (GO:0016073),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,INTS11;INTS3
GO_Biological_Process_2021,tail-anchored membrane protein insertion into ER membrane (GO:0071816),2/17,0.7270913089085976,0.999995659590099,0,0,0.7898821898821898,0.2517379914018007,EMC1;SGTA
GO_Biological_Process_2021,adenosine metabolic process (GO:0046085),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,ADA2
GO_Biological_Process_2021,anoikis (GO:0043276),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,DAPK2
GO_Biological_Process_2021,associative learning (GO:0008306),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,DRD2
GO_Biological_Process_2021,astral microtubule organization (GO:0030953),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,NUMA1
GO_Biological_Process_2021,cellular response to interleukin-17 (GO:0097398),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,IL17RA
GO_Biological_Process_2021,cellular response to muramyl dipeptide (GO:0071225),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,TRIM41
GO_Biological_Process_2021,cellular response to nitric oxide (GO:0071732),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,MTR
GO_Biological_Process_2021,cellular response to reactive nitrogen species (GO:1902170),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,MTR
GO_Biological_Process_2021,cellular divalent inorganic cation homeostasis (GO:0072503),14/111,0.7477138649057964,0.999995659590099,0,0,0.8544791913278666,0.2484269288570403,SLC24A1;SLC24A4;DMPK;SLC11A1;SLC30A5;CHRNA7;ATP2B4;ATP2B2;SLC8B1;TPCN2;TMEM165;CSRP3;VAPB;STC2
GO_Biological_Process_2021,Fc-epsilon receptor signaling pathway (GO:0038095),14/111,0.7477138649057964,0.999995659590099,0,0,0.8544791913278666,0.2484269288570403,LYN;CUL1;NFATC2;NFATC1;MALT1;LAT2;PSMA6;PSMD5;PSMC1;PLCG2;PLCG1;PSMF1;TAB1;MAP2K7
GO_Biological_Process_2021,negative regulation of cell growth (GO:0030308),16/126,0.7482091081826175,0.999995659590099,0,0,0.8610787541149658,0.2497755111758955,BTG1;PTPRS;SPHK2;PTPRJ;OSGIN2;ESR2;DCBLD2;FLCN;ADAM15;NME6;GNG4;SESN2;CAPRIN2;CDHR2;ULK2;TP53TG5
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),18/141,0.7494010606088916,0.999995659590099,0,0,0.8662700773349197,0.2499024385552947,ARHGAP11B;ARHGAP1;ARAP1;RHOF;ARHGAP15;ARHGAP26;ARHGAP35;FGD1;ARHGAP23;ARHGAP4;PREX1;ABR;FLCN;OBSCN;RACGAP1;CHN2;ARHGEF4;CGNL1
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),35/266,0.7504288207277835,0.999995659590099,0,0,0.8965044769461173,0.2573958261030508,PID1;RALB;CHRNA7;BRAT1;AKAP8;ILK;KNDC1;PRR5L;FGF1;AGER;RASGRP1;CORO1C;LRP6;TTN;FLCN;CCND3;BMPER;SESN2;ERBB2;ABL1;ANKRD54;CHP1;FYN;EPHB2;PDE8A;FGF22;LYN;MUSK;ANGPT1;STAT2;PPP2R5B;CSNK1D;PPP2R5D;ATG14;CCDC88C
GO_Biological_Process_2021,fat cell differentiation (GO:0045444),7/58,0.7511211916468166,0.999995659590099,0,0,0.8128100945341691,0.2326167119808211,TCF7L2;PID1;FAM120B;PRDM16;CBY1;ATF5;SMAD6
GO_Biological_Process_2021,regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393),7/58,0.7511211916468166,0.999995659590099,0,0,0.8128100945341691,0.2326167119808211,GDF11;BMPER;HFE;SNX25;SMAD6;INHA;SMAD7
GO_Biological_Process_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),22/171,0.7530807407912079,0.999995659590099,0,0,0.8739023122280661,0.2478236921072273,NCBP2;PARN;UPF3B;SAMD4B;UPF3A;CASC3;RPS4Y1;SMG5;PATL2;EXOSC10;DHX34;CNOT1;CNOT11;PNLDC1;MRTO4;POLR2D;TNKS1BP1;ATM;RNPS1;PABPC1;DCPS;DIS3L2
GO_Biological_Process_2021,negative regulation of receptor-mediated endocytosis (GO:0048261),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,NEU3;ANKRD13D;ANKRD13A
GO_Biological_Process_2021,negative regulation of signaling receptor activity (GO:2000272),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,SLC6A9;HFE;EPHB2
GO_Biological_Process_2021,positive regulation of G1/S transition of mitotic cell cycle (GO:1900087),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,RPTOR;CCND3;TFDP1
GO_Biological_Process_2021,regulation of regulatory T cell differentiation (GO:0045589),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,FANCA;NFATC2;RUNX1
GO_Biological_Process_2021,retinoic acid metabolic process (GO:0042573),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,SCPEP1;ADH1A;ALDH8A1
GO_Biological_Process_2021,RNA polyadenylation (GO:0043631),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,PAPOLG;LEO1;PABPC1
GO_Biological_Process_2021,snRNA processing (GO:0016180),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,INTS11;TOE1;INTS3
GO_Biological_Process_2021,ribosome assembly (GO:0042255),6/50,0.7475270756164982,0.999995659590099,0,0,0.8075831177843669,0.2349943739042321,RRP7A;MTERF3;NOP2;DHX37;DHX29;RPF2
GO_Biological_Process_2021,negative regulation of cell adhesion (GO:0007162),9/73,0.7450465000580295,0.999995659590099,0,0,0.8327110107676277,0.2450740503923447,SEMA6A;JAG1;PLXND1;ERBB3;ANGPT1;MIA3;ITGB1BP1;EPHB2;GTPBP4
GO_Biological_Process_2021,positive regulation of JNK cascade (GO:0046330),9/73,0.7450465000580295,0.999995659590099,0,0,0.8327110107676277,0.2450740503923447,MAP4K2;RASSF2;TRAF5;TRAF2;TRAF1;AGER;RASGRP1;TIRAP;MAP3K11
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),9/73,0.7450465000580295,0.999995659590099,0,0,0.8327110107676277,0.2450740503923447,SLC24A1;CACNG7;CHRNA7;EPHB2;ADCY8;GRIN2C;ADRA1A;AGER;GRIN2D
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),9/73,0.7450465000580295,0.999995659590099,0,0,0.8327110107676277,0.2450740503923447,KANK2;FLCN;KANK1;PRAG1;ITGA3;HEG1;ABL1;ABL2;ARHGAP35
GO_Biological_Process_2021,chaperone cofactor-dependent protein refolding (GO:0051085),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,GAK;HSPA14;DNAJC18
GO_Biological_Process_2021,mononuclear cell differentiation (GO:1903131),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,LYN;FLT3;AXL
GO_Biological_Process_2021,mRNA polyadenylation (GO:0006378),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,PAPOLG;LEO1;PABPC1
GO_Biological_Process_2021,negative regulation of protein transport (GO:0051224),3/26,0.74623804825686,0.999995659590099,0,0,0.7726169844020797,0.2261532043610289,RSAD2;DRD2;PPM1F
GO_Biological_Process_2021,mitral valve morphogenesis (GO:0003183),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,SMAD6
GO_Biological_Process_2021,N-acylphosphatidylethanolamine metabolic process (GO:0070292),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,NAAA
GO_Biological_Process_2021,negative regulation of alpha-beta T cell activation (GO:0046636),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,HFE
GO_Biological_Process_2021,negative regulation of bone resorption (GO:0045779),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,GPR137
GO_Biological_Process_2021,negative regulation of leukocyte proliferation (GO:0070664),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,LYN
GO_Biological_Process_2021,negative regulation of membrane potential (GO:0045837),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,MAPT
GO_Biological_Process_2021,negative regulation of platelet aggregation (GO:0090331),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,SH2B3
GO_Biological_Process_2021,"negative regulation of retrograde protein transport, ER to cytosol (GO:1904153)",1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,UBE2G2
GO_Biological_Process_2021,kinetochore assembly (GO:0051382),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,POGZ
GO_Biological_Process_2021,kynurenine metabolic process (GO:0070189),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,KYAT1
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,GSTO2
GO_Biological_Process_2021,lysosomal lumen acidification (GO:0007042),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CLN6
GO_Biological_Process_2021,maintenance of apical/basal cell polarity (GO:0035090),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CRB2
GO_Biological_Process_2021,maintenance of epithelial cell apical/basal polarity (GO:0045199),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CRB2
GO_Biological_Process_2021,mesodermal cell differentiation (GO:0048333),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,ITGA3
GO_Biological_Process_2021,mitochondrial respirasome assembly (GO:0097250),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,HIGD1C
GO_Biological_Process_2021,hepoxilin biosynthetic process (GO:0051122),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,GSTM2
GO_Biological_Process_2021,hepoxilin metabolic process (GO:0051121),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,GSTM2
GO_Biological_Process_2021,histone arginine methylation (GO:0034969),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,PRMT5
GO_Biological_Process_2021,histone phosphorylation (GO:0016572),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,INCENP
GO_Biological_Process_2021,IMP metabolic process (GO:0046040),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,AMPD3
GO_Biological_Process_2021,interleukin-17-mediated signaling pathway (GO:0097400),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,IL17RA
GO_Biological_Process_2021,intestinal cholesterol absorption (GO:0030299),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,ABCG5
GO_Biological_Process_2021,intestinal epithelial cell differentiation (GO:0060575),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,PYY
GO_Biological_Process_2021,cellular response to sterol depletion (GO:0071501),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,SCAP
GO_Biological_Process_2021,cholesterol catabolic process (GO:0006707),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CYP27A1
GO_Biological_Process_2021,collagen-activated signaling pathway (GO:0038065),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,COL4A6
GO_Biological_Process_2021,DNA cytosine deamination (GO:0070383),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CDADC1
GO_Biological_Process_2021,embryonic digestive tract morphogenesis (GO:0048557),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,FGFR2
GO_Biological_Process_2021,endochondral ossification (GO:0001958),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,INPPL1
GO_Biological_Process_2021,estrogen biosynthetic process (GO:0006703),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,HSD17B11
GO_Biological_Process_2021,glomerular filtration (GO:0003094),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,XPNPEP3
GO_Biological_Process_2021,positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CPNE1
GO_Biological_Process_2021,quaternary ammonium group transport (GO:0015697),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,SLC25A29
GO_Biological_Process_2021,regulation of actin filament organization (GO:0110053),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,ARHGAP35
GO_Biological_Process_2021,regulation of animal organ morphogenesis (GO:2000027),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,SMO
GO_Biological_Process_2021,"regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)",1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,HFE
GO_Biological_Process_2021,regulation of cellular response to oxidative stress (GO:1900407),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,DHFR
GO_Biological_Process_2021,"regulation of complement activation, classical pathway (GO:0030450)",1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CR1L
GO_Biological_Process_2021,regulation of complement-dependent cytotoxicity (GO:1903659),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,CR1L
GO_Biological_Process_2021,positive regulation of chromatin binding (GO:0035563),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,DDX11
GO_Biological_Process_2021,positive regulation of fatty acid beta-oxidation (GO:0032000),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,PLIN5
GO_Biological_Process_2021,positive regulation of inositol phosphate biosynthetic process (GO:0060732),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,HRH1
GO_Biological_Process_2021,positive regulation of macrophage cytokine production (GO:0060907),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,PLCG2
GO_Biological_Process_2021,positive regulation of megakaryocyte differentiation (GO:0045654),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,ZNF16
GO_Biological_Process_2021,positive regulation of mitochondrial calcium ion concentration (GO:0051561),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,MCU
GO_Biological_Process_2021,positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,STPG1
GO_Biological_Process_2021,"positive regulation of phagocytosis, engulfment (GO:0060100)",1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,RAB31
GO_Biological_Process_2021,pericardium development (GO:0060039),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,LRP6
GO_Biological_Process_2021,phenol-containing compound biosynthetic process (GO:0046189),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,DCT
GO_Biological_Process_2021,positive regulation of ATP biosynthetic process (GO:2001171),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,PID1
GO_Biological_Process_2021,positive regulation of autophagosome assembly (GO:2000786),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,RALB
GO_Biological_Process_2021,positive regulation of autophagy of mitochondrion (GO:1903599),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,HTT
GO_Biological_Process_2021,positive regulation of B cell differentiation (GO:0045579),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,PPP2R3C
GO_Biological_Process_2021,"positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)",1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,RUNX1
GO_Biological_Process_2021,positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049),1/9,0.7543557595663423,0.999995659590099,0,0,0.740561136127468,0.2087576618467124,DENND6A
