Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),2/36,0.2893790950639285,0.6658976564685565,0,0,1.9282372847616205,2.3910483683669392,DMTN;TESK1
GO_Biological_Process_2021,very-low-density lipoprotein particle assembly (GO:0034379),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,DGAT1
GO_Biological_Process_2021,negative regulation of heart contraction (GO:0045822),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,GRK2
GO_Biological_Process_2021,negative regulation of histone acetylation (GO:0035067),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,THAP7
GO_Biological_Process_2021,gas transport (GO:0015669),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,CYGB
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332),2/36,0.2893790950639285,0.6658976564685565,0,0,1.9282372847616205,2.3910483683669392,BAG6;STK11
GO_Biological_Process_2021,telomere maintenance via telomere lengthening (GO:0010833),2/36,0.2893790950639285,0.6658976564685565,0,0,1.9282372847616205,2.3910483683669392,ACD;TELO2
GO_Biological_Process_2021,mitochondrion disassembly (GO:0061726),2/36,0.2893790950639285,0.6658976564685565,0,0,1.9282372847616205,2.3910483683669392,ATG9A;ULK1
GO_Biological_Process_2021,glycine metabolic process (GO:0006544),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,SHMT2
GO_Biological_Process_2021,regulation of ventricular cardiac muscle cell action potential (GO:0098911),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,BIN1
GO_Biological_Process_2021,Golgi localization (GO:0051645),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,STK25
GO_Biological_Process_2021,actin cytoskeleton reorganization (GO:0031532),3/63,0.2870030586908336,0.6658976564685565,0,0,1.6395762711864408,2.0466214207964986,BRSK2;DMTN;PARVG
GO_Biological_Process_2021,negative regulation of leukocyte chemotaxis (GO:0002689),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,NBL1
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),3/63,0.2870030586908336,0.6658976564685565,0,0,1.6395762711864408,2.0466214207964986,VPS4A;TMEM250;NELFE
GO_Biological_Process_2021,cellular response to heat (GO:0034605),2/36,0.2893790950639285,0.6658976564685565,0,0,1.9282372847616205,2.3910483683669392,DAXX;PRKACA
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,STK25
GO_Biological_Process_2021,depurination (GO:0045007),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,ACD
GO_Biological_Process_2021,regulation of natural killer cell activation (GO:0032814),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,DCAF15
GO_Biological_Process_2021,digestive system development (GO:0055123),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PKD1
GO_Biological_Process_2021,regulation of nucleobase-containing compound metabolic process (GO:0019219),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PCBP4
GO_Biological_Process_2021,regulation of actin nucleation (GO:0051125),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PICK1
GO_Biological_Process_2021,neurotransmitter uptake (GO:0001504),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,SLC29A1
GO_Biological_Process_2021,positive regulation of cellular senescence (GO:2000774),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,HMGA1
GO_Biological_Process_2021,positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,SOX8
GO_Biological_Process_2021,positive regulation of vascular permeability (GO:0043117),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PDE2A
GO_Biological_Process_2021,presynapse organization (GO:0099172),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,DVL1
GO_Biological_Process_2021,amino sugar biosynthetic process (GO:0046349),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,AMDHD2
GO_Biological_Process_2021,purine nucleotide biosynthetic process (GO:0006164),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PRPS1
GO_Biological_Process_2021,nonribosomal peptide biosynthetic process (GO:0019184),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,CHAC1
GO_Biological_Process_2021,negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,NELFE
GO_Biological_Process_2021,pyrimidine nucleobase metabolic process (GO:0006206),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,DPYSL4
GO_Biological_Process_2021,urogenital system development (GO:0001655),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,AMH
GO_Biological_Process_2021,protein auto-ADP-ribosylation (GO:0070213),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PARP3
GO_Biological_Process_2021,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",3/65,0.3032749436605911,0.6658976564685565,0,0,1.5865226899945326,1.8929047809547728,VIPR1;CHRM1;HRH3
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),3/65,0.3032749436605911,0.6658976564685565,0,0,1.5865226899945326,1.8929047809547728,SLC5A6;SLC25A11;GABRD
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),3/65,0.3032749436605911,0.6658976564685565,0,0,1.5865226899945326,1.8929047809547728,RNF112;RNF208;RNF187
GO_Biological_Process_2021,phosphate ion transmembrane transport (GO:0035435),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,SLC25A11
GO_Biological_Process_2021,nucleoside catabolic process (GO:0009164),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,UPP1
GO_Biological_Process_2021,negative regulation of vascular permeability (GO:0043116),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PDE2A
GO_Biological_Process_2021,negative regulation of JUN kinase activity (GO:0043508),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,MAPK8IP1
GO_Biological_Process_2021,phospholipid efflux (GO:0033700),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,ABCA7
GO_Biological_Process_2021,microtubule anchoring (GO:0034453),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,CAMSAP3
GO_Biological_Process_2021,tricarboxylic acid metabolic process (GO:0072350),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,IDH3G
GO_Biological_Process_2021,sno(s)RNA 3'-end processing (GO:0031126),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,FBLL1
GO_Biological_Process_2021,protein localization to synapse (GO:0035418),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,DLG4
GO_Biological_Process_2021,protein mono-ADP-ribosylation (GO:0140289),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PARP3
GO_Biological_Process_2021,adipose tissue development (GO:0060612),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,SOX8
GO_Biological_Process_2021,regulation of astrocyte differentiation (GO:0048710),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,BIN1
GO_Biological_Process_2021,regulation of axon regeneration (GO:0048679),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,RTN4R
GO_Biological_Process_2021,calcineurin-mediated signaling (GO:0097720),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,ADGRB2
GO_Biological_Process_2021,calcium ion-regulated exocytosis of neurotransmitter (GO:0048791),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,RIMS3
GO_Biological_Process_2021,lysosome localization (GO:0032418),2/37,0.3004265080633309,0.6658976564685565,0,0,1.8730481024897268,2.252437967318167,KLC2;DEF8
GO_Biological_Process_2021,double-strand break repair via break-induced replication (GO:0000727),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,MCM7
GO_Biological_Process_2021,epithelial cell-cell adhesion (GO:0090136),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,CAMSAP3
GO_Biological_Process_2021,regulation of sequestering of calcium ion (GO:0051282),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,PTK2B
GO_Biological_Process_2021,dosage compensation by inactivation of X chromosome (GO:0009048),1/12,0.3032171932731392,0.6658976564685565,0,0,2.9785012285012287,3.554263151008134,RBM15B
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),4/94,0.3043279699918481,0.6664861045307284,0,0,1.4576117713638936,1.734046838717804,RPS6KA4;IRAK1;PSMD2;PSMD3
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),10/276,0.3040382115398157,0.6664861045307284,0,0,1.2342821031996802,1.4695386043940828,BABAM1;USP5;HGS;USP21;PSMD2;GPS1;MCRS1;PSMD3;ARRB2;BAP1
GO_Biological_Process_2021,nucleosome organization (GO:0034728),4/94,0.3043279699918481,0.6664861045307284,0,0,1.4576117713638936,1.734046838717804,DAXX;GRWD1;HMGA1;DMAP1
GO_Biological_Process_2021,regulation of receptor signaling pathway via STAT (GO:1904892),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,JAK3
GO_Biological_Process_2021,"regulation of retrograde protein transport, ER to cytosol (GO:1904152)",1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,BRSK2
GO_Biological_Process_2021,extracellular transport (GO:0006858),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ARRDC1
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),13/371,0.3085753420128238,0.6668922618420285,0,0,1.1926266615295704,1.4022776019156271,DAXX;TESK1;AGAP2;CAMKK1;INHBE;RPS6KA4;MAD2L2;CLIP3;FGF17;FXR2;DGKQ;PTK2B;TNFRSF14
GO_Biological_Process_2021,DNA replication initiation (GO:0006270),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,MCM7;LRWD1
GO_Biological_Process_2021,positive regulation of calcium ion-dependent exocytosis (GO:0045956),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,STX1A
GO_Biological_Process_2021,positive regulation of cell aging (GO:0090343),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,HMGA1
GO_Biological_Process_2021,positive regulation of neuron migration (GO:2001224),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,NSMF
GO_Biological_Process_2021,DNA catabolic process (GO:0006308),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,DNASE1L2
GO_Biological_Process_2021,regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,HGS
GO_Biological_Process_2021,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,TBL3
GO_Biological_Process_2021,regulation of protein exit from endoplasmic reticulum (GO:0070861),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,BRSK2
GO_Biological_Process_2021,fatty acid elongation (GO:0030497),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ELOVL1
GO_Biological_Process_2021,cellular component maintenance (GO:0043954),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,PICK1
GO_Biological_Process_2021,cellular response to interleukin-15 (GO:0071350),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,JAK3
GO_Biological_Process_2021,chondroitin sulfate catabolic process (GO:0030207),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,IDUA
GO_Biological_Process_2021,regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,IRAK1
GO_Biological_Process_2021,detection of calcium ion (GO:0005513),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,KCNIP2
GO_Biological_Process_2021,regulation of intracellular transport (GO:0032386),2/39,0.3224255629134238,0.6668922618420285,0,0,1.7716193350711118,2.005265776054041,ATP13A2;RAB11B
GO_Biological_Process_2021,regulation of nitric-oxide synthase activity (GO:0050999),2/39,0.3224255629134238,0.6668922618420285,0,0,1.7716193350711118,2.005265776054041,SPR;CYGB
GO_Biological_Process_2021,pentose-phosphate shunt (GO:0006098),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,G6PD
GO_Biological_Process_2021,phospholipid dephosphorylation (GO:0046839),2/39,0.3224255629134238,0.6668922618420285,0,0,1.7716193350711118,2.005265776054041,PLPPR2;INPP5J
GO_Biological_Process_2021,dermatan sulfate metabolic process (GO:0030205),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,IDUA
GO_Biological_Process_2021,regulation of membrane repolarization (GO:0060306),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,CACNB3
GO_Biological_Process_2021,cellular biogenic amine metabolic process (GO:0006576),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,SRM
GO_Biological_Process_2021,histone exchange (GO:0043486),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,CENPT;DMAP1
GO_Biological_Process_2021,sterol biosynthetic process (GO:0016126),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,G6PD;TM7SF2
GO_Biological_Process_2021,lysosome organization (GO:0007040),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,GAA;NAGPA
GO_Biological_Process_2021,negative regulation of G0 to G1 transition (GO:0070317),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,RING1;PCGF2
GO_Biological_Process_2021,cranial nerve development (GO:0021545),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,CHRNB2
GO_Biological_Process_2021,organophosphate biosynthetic process (GO:0090407),2/39,0.3224255629134238,0.6668922618420285,0,0,1.7716193350711118,2.005265776054041,G6PD;PCYT2
GO_Biological_Process_2021,regulation of peptidyl-threonine phosphorylation (GO:0010799),2/39,0.3224255629134238,0.6668922618420285,0,0,1.7716193350711118,2.005265776054041,DMTN;DGKQ
GO_Biological_Process_2021,positive regulation of protein localization to cell surface (GO:2000010),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ABCA7
GO_Biological_Process_2021,negative regulation of chromatin organization (GO:1905268),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,HMGA1
GO_Biological_Process_2021,negative regulation of chromatin silencing (GO:0031936),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,HMGA1
GO_Biological_Process_2021,negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ABCA7
GO_Biological_Process_2021,negative regulation of gene silencing (GO:0060969),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,HMGA1
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),6/156,0.3173513572577225,0.6668922618420285,0,0,1.3122316865417376,1.5061083233851524,PPP2R1A;BIN1;MCRIP1;LTBP4;GNB3;PRKACA
GO_Biological_Process_2021,pteridine-containing compound metabolic process (GO:0042558),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,SPR
GO_Biological_Process_2021,alpha-linolenic acid metabolic process (GO:0036109),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ELOVL1
GO_Biological_Process_2021,transcription elongation from RNA polymerase II promoter (GO:0006368),3/67,0.319586359594562,0.6668922618420285,0,0,1.5367849576271186,1.7530532402126109,ELOF1;SSRP1;NELFE
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),3/67,0.319586359594562,0.6668922618420285,0,0,1.5367849576271186,1.7530532402126109,MAPK11;SHC2;PTK2B
GO_Biological_Process_2021,negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,DMTN
GO_Biological_Process_2021,regulation of exit from mitosis (GO:0007096),2/39,0.3224255629134238,0.6668922618420285,0,0,1.7716193350711118,2.005265776054041,NPM2;PPP1R9B
GO_Biological_Process_2021,negative regulation of viral release from host cell (GO:1902187),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,TRIM28
GO_Biological_Process_2021,negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,HGS
GO_Biological_Process_2021,intracellular sterol transport (GO:0032366),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,VPS4A
GO_Biological_Process_2021,sphingoid biosynthetic process (GO:0046520),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ABCA2
GO_Biological_Process_2021,sphingosine biosynthetic process (GO:0046512),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ABCA2
GO_Biological_Process_2021,negative regulation of adenylate cyclase activity (GO:0007194),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,GRM2
GO_Biological_Process_2021,very long-chain fatty acid biosynthetic process (GO:0042761),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ELOVL1
GO_Biological_Process_2021,negative regulation of myoblast differentiation (GO:0045662),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,SOX8
GO_Biological_Process_2021,reticulophagy (GO:0061709),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,ULK1
GO_Biological_Process_2021,negative regulation of mononuclear cell migration (GO:0071676),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,NBL1
GO_Biological_Process_2021,negative regulation of gluconeogenesis (GO:0045721),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,PGP
GO_Biological_Process_2021,interleukin-15-mediated signaling pathway (GO:0035723),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,JAK3
GO_Biological_Process_2021,negative regulation of cell morphogenesis involved in differentiation (GO:0010771),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,DMTN
GO_Biological_Process_2021,regulation of T cell differentiation in thymus (GO:0033081),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,CLPTM1
GO_Biological_Process_2021,response to UV-B (GO:0010224),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,STK11
GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,RHOT2
GO_Biological_Process_2021,toll-like receptor 9 signaling pathway (GO:0034162),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,IRAK1
GO_Biological_Process_2021,mature B cell differentiation involved in immune response (GO:0002313),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,PTK2B
GO_Biological_Process_2021,spinal cord development (GO:0021510),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,PKD1
GO_Biological_Process_2021,negative regulation of nucleocytoplasmic transport (GO:0046823),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,RANGAP1
GO_Biological_Process_2021,pre-mRNA cleavage required for polyadenylation (GO:0098789),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,CPSF1
GO_Biological_Process_2021,positive regulation of ruffle assembly (GO:1900029),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,DEF8
GO_Biological_Process_2021,kinetochore organization (GO:0051383),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,CENPT
GO_Biological_Process_2021,UDP-N-acetylglucosamine metabolic process (GO:0006047),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,AMDHD2
GO_Biological_Process_2021,positive regulation of reactive oxygen species biosynthetic process (GO:1903428),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,GRIN1
GO_Biological_Process_2021,positive regulation of vascular endothelial cell proliferation (GO:1905564),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,SIRT6
GO_Biological_Process_2021,positive regulation of transporter activity (GO:0032411),1/13,0.3238891746755357,0.6668922618420285,0,0,2.730152027027027,3.0778474674830933,SYNGR3
GO_Biological_Process_2021,regulation of cell communication (GO:0010646),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,TSPYL2;GRK2
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),7/185,0.3100053714081638,0.6668922618420285,0,0,1.2904379338114047,1.5113165873825083,SPTBN5;LMAN2;COL7A1;SPTB;NRBP1;ARFGAP1;SPTBN2
GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),2/38,0.3114446527817249,0.6668922618420285,0,0,1.8209249858996053,2.124170245076156,MAZ;MAPK8IP2
GO_Biological_Process_2021,glycosaminoglycan biosynthetic process (GO:0006024),4/97,0.3244985643695569,0.6670684773601786,0,0,1.4103729667561202,1.587338339888945,B4GALT2;B4GALT3;GPC1;AGRN
GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),4/97,0.3244985643695569,0.6670684773601786,0,0,1.4103729667561202,1.587338339888945,ATP13A1;ATP13A2;SLC8A2;GRIN1
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),4/99,0.3379957841819486,0.6703327690320792,0,0,1.3805379322670002,1.497499668734983,STK25;PTK2B;RELL2;MAPK8IP1
GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",3/69,0.3359063496033474,0.6703327690320792,0,0,1.4900616332819725,1.6255423272959164,ELOF1;SSRP1;NELFE
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),5/129,0.3363242730647596,0.6703327690320792,0,0,1.3223474873820495,1.4409349303902557,MCM7;PSMD2;PSMD3;HMGA1;LRWD1
GO_Biological_Process_2021,digestive tract development (GO:0048565),2/40,0.333361768768702,0.6703327690320792,0,0,1.7249087184967495,1.8948587756560116,PKDCC;PKD1
GO_Biological_Process_2021,regulation of chromatin organization (GO:1902275),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,SSRP1
GO_Biological_Process_2021,calcium ion import across plasma membrane (GO:0098703),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,SLC8A2
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),3/69,0.3359063496033474,0.6703327690320792,0,0,1.4900616332819725,1.6255423272959164,PKDCC;PTK2B;JAK3
GO_Biological_Process_2021,positive regulation of protein transport (GO:0051222),3/69,0.3359063496033474,0.6703327690320792,0,0,1.4900616332819725,1.6255423272959164,ACHE;ATP13A2;APBB1
GO_Biological_Process_2021,regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,TRIM28
GO_Biological_Process_2021,antiviral innate immune response (GO:0140374),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,ATAD3A
GO_Biological_Process_2021,amyloid precursor protein catabolic process (GO:0042987),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,ABCA7
GO_Biological_Process_2021,ribosome biogenesis (GO:0042254),7/192,0.3434658329396153,0.6703327690320792,0,0,1.2411585647080527,1.326385993829626,BOP1;TBL3;WDR18;RRP1;IMP4;WDR46;NOL6
GO_Biological_Process_2021,positive regulation of double-strand break repair (GO:2000781),2/40,0.333361768768702,0.6703327690320792,0,0,1.7249087184967495,1.8948587756560116,MAD2L2;PARP3
GO_Biological_Process_2021,mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),4/99,0.3379957841819486,0.6703327690320792,0,0,1.3805379322670002,1.497499668734983,NXF1;RBM15B;CPSF1;U2AF2
GO_Biological_Process_2021,organic anion transport (GO:0015711),4/99,0.3379957841819486,0.6703327690320792,0,0,1.3805379322670002,1.497499668734983,SLCO4A1;SLC4A2;SLC4A3;SLC2A6
GO_Biological_Process_2021,C4-dicarboxylate transport (GO:0015740),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,SLC25A11
GO_Biological_Process_2021,positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,BAIAP3
GO_Biological_Process_2021,cellular response to starvation (GO:0009267),6/158,0.3278156457821013,0.6703327690320792,0,0,1.2948309871783377,1.444130029321397,BRSK1;BRSK2;MLST8;PICK1;KPTN;WDR24
GO_Biological_Process_2021,skeletal system development (GO:0001501),6/158,0.3278156457821013,0.6703327690320792,0,0,1.2948309871783377,1.444130029321397,PKDCC;EXTL1;COL11A2;CHRD;PKD1;HAPLN2
GO_Biological_Process_2021,cell junction maintenance (GO:0034331),1/14,0.3439488673884294,0.6703327690320792,0,0,2.520010395010395,2.689512024605972,PARD6A
GO_Biological_Process_2021,positive regulation of cation channel activity (GO:2001259),2/40,0.333361768768702,0.6703327690320792,0,0,1.7249087184967495,1.8948587756560116,KCNIP2;STAC2
GO_Biological_Process_2021,sulfur compound catabolic process (GO:0044273),2/40,0.333361768768702,0.6703327690320792,0,0,1.7249087184967495,1.8948587756560116,IDUA;CHAC1
GO_Biological_Process_2021,response to organonitrogen compound (GO:0010243),2/40,0.333361768768702,0.6703327690320792,0,0,1.7249087184967495,1.8948587756560116,BRSK2;UBXN6
