Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of cell migration (GO:0030335),6/269,0.2667858105580577,0.5274257699828409,0,0,1.4016701159936469,1.8520395497827464,CARMIL2;FAM89B;SEMA4C;MYADM;RHOC;HRAS
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),2/63,0.269534499148216,0.5283164320211295,0,0,2.009938524590164,2.6351477612575365,CALB1;SNCA
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),11/547,0.2682498282554872,0.5283164320211295,0,0,1.2631496856553246,1.6620985089847402,GSK3A;CITED2;BASP1;CCDC85B;NANOS3;NCL;NR0B1;TBR1;SAMD1;PHB2;CDK5R1
GO_Biological_Process_2021,cellular modified amino acid biosynthetic process (GO:0042398),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,GAMT
GO_Biological_Process_2021,cellular response to misfolded protein (GO:0071218),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,STUB1
GO_Biological_Process_2021,positive regulation of viral process (GO:0048524),2/63,0.269534499148216,0.5283164320211295,0,0,2.009938524590164,2.6351477612575365,POLR2G;TARBP2
GO_Biological_Process_2021,protein secretion (GO:0009306),2/64,0.2755137357329335,0.5283164320211295,0,0,1.9774193548387096,2.549126476843312,ADCYAP1;RAB3A
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),2/64,0.2755137357329335,0.5283164320211295,0,0,1.9774193548387096,2.549126476843312,SGSM3;FUZ
GO_Biological_Process_2021,purine ribonucleoside monophosphate metabolic process (GO:0009167),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,AMPD2
GO_Biological_Process_2021,regulation of acute inflammatory response (GO:0002673),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,ADAM8
GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,OLFM1
GO_Biological_Process_2021,regulation of programmed necrotic cell death (GO:0062098),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,STUB1
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,PRKAR1A
GO_Biological_Process_2021,cortical actin cytoskeleton organization (GO:0030866),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,ARF6
GO_Biological_Process_2021,regulation of nuclear division (GO:0051783),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,OBSL1
GO_Biological_Process_2021,regulation of smooth muscle cell migration (GO:0014910),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,NDRG4
GO_Biological_Process_2021,regulation of T cell migration (GO:2000404),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,CD200
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),2/63,0.269534499148216,0.5283164320211295,0,0,2.009938524590164,2.6351477612575365,CDKN2D;PLK2
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),2/63,0.269534499148216,0.5283164320211295,0,0,2.009938524590164,2.6351477612575365,RAB1B;CNIH2
GO_Biological_Process_2021,hepaticobiliary system development (GO:0061008),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,CITED2
GO_Biological_Process_2021,insulin secretion (GO:0030073),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,ADCYAP1
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,CHMP1B
GO_Biological_Process_2021,natural killer cell mediated immunity (GO:0002228),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,TUBB
GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,ARPP19
GO_Biological_Process_2021,negative regulation of axon extension involved in axon guidance (GO:0048843),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,SEMA4C
GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,TARBP2
GO_Biological_Process_2021,post-transcriptional gene silencing by RNA (GO:0035194),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,EIF6
GO_Biological_Process_2021,vesicle coating (GO:0006901),2/63,0.269534499148216,0.5283164320211295,0,0,2.009938524590164,2.6351477612575365,RAB1B;CNIH2
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",2/63,0.269534499148216,0.5283164320211295,0,0,2.009938524590164,2.6351477612575365,RAB1B;CNIH2
GO_Biological_Process_2021,neuromuscular synaptic transmission (GO:0007274),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,FCHSD1
GO_Biological_Process_2021,nucleobase-containing compound biosynthetic process (GO:0034654),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,AMPD2
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomerase (GO:0032211),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,TINF2
GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,LY6E
GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,OBSL1
GO_Biological_Process_2021,positive regulation of protein processing (GO:0010954),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,ADAM8
GO_Biological_Process_2021,miRNA metabolic process (GO:0010586),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,TARBP2
GO_Biological_Process_2021,microtubule nucleation (GO:0007020),1/20,0.2773101610873619,0.5283164320211295,0,0,3.2233152975897688,4.134284425406205,TUBG1
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",5/221,0.2843869890529947,0.5343300674147107,0,0,1.4211648557074426,1.7870001619030798,POLR3GL;POLR2G;RTF1;MRPL12;PTMA
GO_Biological_Process_2021,positive regulation of protein metabolic process (GO:0051247),3/115,0.2827431321672747,0.5343300674147107,0,0,1.6429131213613972,2.0753548869002896,GSK3A;PLK2;RAB1B
GO_Biological_Process_2021,response to glucagon (GO:0033762),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,PRKAR1A
GO_Biological_Process_2021,regulation of transcription by RNA polymerase III (GO:0006359),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,MAF1
GO_Biological_Process_2021,cobalamin metabolic process (GO:0009235),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,CD320
GO_Biological_Process_2021,cellular response to steroid hormone stimulus (GO:0071383),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,ATP1A3
GO_Biological_Process_2021,regulation of cholesterol metabolic process (GO:0090181),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,ACADVL
GO_Biological_Process_2021,aerobic respiration (GO:0009060),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,UQCRC1
GO_Biological_Process_2021,positive regulation of cell death (GO:0010942),2/66,0.2874629773411851,0.5343300674147107,0,0,1.9154296875,2.3878918756119605,AXIN2;SNCA
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),2/66,0.2874629773411851,0.5343300674147107,0,0,1.9154296875,2.3878918756119605,CAPNS1;ADAM8
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,GSK3A
GO_Biological_Process_2021,cyclic purine nucleotide metabolic process (GO:0052652),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,AMPD2
GO_Biological_Process_2021,mitotic G1 DNA damage checkpoint signaling (GO:0031571),2/65,0.281490382562593,0.5343300674147107,0,0,1.94593253968254,2.466774999521592,PLK2;CNOT3
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),2/65,0.281490382562593,0.5343300674147107,0,0,1.94593253968254,2.466774999521592,SLC25A3;SLC12A5
GO_Biological_Process_2021,cellular component disassembly (GO:0022411),2/66,0.2874629773411851,0.5343300674147107,0,0,1.9154296875,2.3878918756119605,CAPNS1;ADAM8
GO_Biological_Process_2021,ion transport (GO:0006811),3/116,0.2871248267128604,0.5343300674147107,0,0,1.628290842511166,2.031843549000842,SLC12A5;SLC1A6;SLC26A3
GO_Biological_Process_2021,protein localization to chromatin (GO:0071168),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,PIH1D1
GO_Biological_Process_2021,positive regulation of smoothened signaling pathway (GO:0045880),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,ULK3
GO_Biological_Process_2021,positive regulation of phosphatase activity (GO:0010922),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,CALM3
GO_Biological_Process_2021,nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,CNOT3
GO_Biological_Process_2021,neuron apoptotic process (GO:0051402),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,NLRP1
GO_Biological_Process_2021,nuclear envelope organization (GO:0006998),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,CTDNEP1
GO_Biological_Process_2021,negative regulation of protein localization to plasma membrane (GO:1903077),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,AP2M1
GO_Biological_Process_2021,negative regulation of protein localization to cell periphery (GO:1904376),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,AP2M1
GO_Biological_Process_2021,rRNA modification (GO:0000154),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,TSR3
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,PHLDA3
GO_Biological_Process_2021,mitochondrial calcium ion transmembrane transport (GO:0006851),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,PHB2
GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,PLK2
GO_Biological_Process_2021,acetylcholine receptor signaling pathway (GO:0095500),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,CDK5R1
GO_Biological_Process_2021,actin nucleation (GO:0045010),1/21,0.2889570968381459,0.5343300674147107,0,0,3.061993769470405,3.8013950096081177,ARPC4
GO_Biological_Process_2021,peptidyl-serine modification (GO:0018209),4/169,0.2897312916212708,0.535237454580195,0,0,1.4875547932151705,1.8427849100714724,PKN3;PLK2;ULK3;CDK5R1
GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),2/67,0.2934301053203825,0.5410117566844552,0,0,1.8858653846153848,2.312289363765586,GSK3A;PLK2
GO_Biological_Process_2021,peptidyl-threonine modification (GO:0018210),2/67,0.2934301053203825,0.5410117566844552,0,0,1.8858653846153848,2.312289363765586,GSK3A;CDK5R1
GO_Biological_Process_2021,natural killer cell mediated cytotoxicity (GO:0042267),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,TUBB
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,VPS25
GO_Biological_Process_2021,negative regulation of protein dephosphorylation (GO:0035308),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,ARPP19
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),2/68,0.2993903979309642,0.5414560625736661,0,0,1.8571969696969697,2.239792320276315,PPP2CA;CRLF1
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,TWF2
GO_Biological_Process_2021,negative regulation of small molecule metabolic process (GO:0062014),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,GSK3A
GO_Biological_Process_2021,positive regulation of dendritic spine development (GO:0060999),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,SHANK3
GO_Biological_Process_2021,positive regulation of neutrophil migration (GO:1902624),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,ADAM8
GO_Biological_Process_2021,positive regulation of translational initiation (GO:0045948),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,POLR2G
GO_Biological_Process_2021,positive regulation of amyloid precursor protein catabolic process (GO:1902993),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,GSK3A
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),4/172,0.3005540008353825,0.5414560625736661,0,0,1.460766696615753,1.7560283106387502,ADCYAP1;NDRG4;PHB2;HRAS
GO_Biological_Process_2021,nervous system development (GO:0007399),9/447,0.2947524370938174,0.5414560625736661,0,0,1.2630749704582258,1.5429969775688706,EMX1;EFNB3;APLP1;STMN3;BTBD6;SERPINI1;OBSL1;SHANK3;NRGN
GO_Biological_Process_2021,regulation of translational initiation (GO:0006446),2/68,0.2993903979309642,0.5414560625736661,0,0,1.8571969696969697,2.239792320276315,EIF5B;POLR2G
GO_Biological_Process_2021,"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,CETN2
GO_Biological_Process_2021,regulation of centrosome cycle (GO:0046605),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,CHMP1B
GO_Biological_Process_2021,chaperone-mediated protein complex assembly (GO:0051131),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,TMEM35A
GO_Biological_Process_2021,regulation of membrane protein ectodomain proteolysis (GO:0051043),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,ADAM8
GO_Biological_Process_2021,microglial cell activation (GO:0001774),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,SNCA
GO_Biological_Process_2021,tetrapyrrole metabolic process (GO:0033013),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,CD320
GO_Biological_Process_2021,negative regulation of phosphate metabolic process (GO:0045936),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,CDKN2D
GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,PGRMC1
GO_Biological_Process_2021,negative regulation of cyclin-dependent protein kinase activity (GO:1904030),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,CAMK2N1
GO_Biological_Process_2021,female gonad development (GO:0008585),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,COL9A3
GO_Biological_Process_2021,cell projection assembly (GO:0030031),1/22,0.3004169027815297,0.5414560625736661,0,0,2.9160361964100283,3.5067787446874603,RAC3
GO_Biological_Process_2021,RNA 3'-end processing (GO:0031123),2/69,0.3053425319171516,0.5474191479723581,0,0,1.829384328358209,2.170237186781344,DDX39A;U2AF1L4
GO_Biological_Process_2021,negative regulation of cellular catabolic process (GO:0031330),2/69,0.3053425319171516,0.5474191479723581,0,0,1.829384328358209,2.170237186781344,GSK3A;WDR6
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,CALM3
GO_Biological_Process_2021,positive regulation of MAP kinase activity (GO:0043406),2/69,0.3053425319171516,0.5474191479723581,0,0,1.829384328358209,2.170237186781344,ADAM8;HRAS
GO_Biological_Process_2021,positive regulation of protein transport (GO:0051222),2/69,0.3053425319171516,0.5474191479723581,0,0,1.829384328358209,2.170237186781344,ADAM8;ARF6
GO_Biological_Process_2021,"DNA catabolic process, endonucleolytic (GO:0000737)",1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,ENDOG
GO_Biological_Process_2021,response to copper ion (GO:0046688),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,SNCA
GO_Biological_Process_2021,positive regulation of cell-substrate adhesion (GO:0010811),2/70,0.3112852281565931,0.5474191479723581,0,0,1.802389705882353,2.1034710744620653,MYADM;RAC3
GO_Biological_Process_2021,macroautophagy (GO:0016236),3/120,0.304698523117013,0.5474191479723581,0,0,1.5723012619564345,1.8685738251762245,ULK3;VPS25;GABARAP
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),2/70,0.3112852281565931,0.5474191479723581,0,0,1.802389705882353,2.1034710744620653,COX7A2L;UQCRC1
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),2/70,0.3112852281565931,0.5474191479723581,0,0,1.802389705882353,2.1034710744620653,RAB1B;CNIH2
GO_Biological_Process_2021,positive regulation of mRNA processing (GO:0050685),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,NCL
GO_Biological_Process_2021,positive regulation of protein autophosphorylation (GO:0031954),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,CALM3
GO_Biological_Process_2021,mitotic cell cycle checkpoint signaling (GO:0007093),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,PLK2
GO_Biological_Process_2021,vesicle transport along microtubule (GO:0047496),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,KIF5A
GO_Biological_Process_2021,wound healing (GO:0042060),2/70,0.3112852281565931,0.5474191479723581,0,0,1.802389705882353,2.1034710744620653,RAB3A;HMOX1
GO_Biological_Process_2021,fatty acid catabolic process (GO:0009062),2/70,0.3112852281565931,0.5474191479723581,0,0,1.802389705882353,2.1034710744620653,ACADVL;ACAA1
GO_Biological_Process_2021,regulation of necroptotic process (GO:0060544),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,STUB1
GO_Biological_Process_2021,negative regulation of GTPase activity (GO:0034260),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,HRAS
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),12/625,0.3077091683983929,0.5474191479723581,0,0,1.203915171288744,1.4189346623239174,CAPNS1;CITED2;IL11RA;RPS6;ADAM8;AXIN2;DUSP26;AGPAT1;IER5;HRAS;CRLF1;TSPYL5
GO_Biological_Process_2021,neuron differentiation (GO:0030182),4/174,0.307795575814124,0.5474191479723581,0,0,1.443433222345542,1.700825413607335,EMX1;NEUROD6;EPOP;CDK5R1
GO_Biological_Process_2021,positive regulation of histone acetylation (GO:0035066),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,PIH1D1
GO_Biological_Process_2021,negative regulation of smoothened signaling pathway (GO:0045879),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,ULK3
GO_Biological_Process_2021,positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,PSMC3
GO_Biological_Process_2021,protein deacylation (GO:0035601),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,ABHD17A
GO_Biological_Process_2021,regulation of SMAD protein signal transduction (GO:0060390),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,FAM89B
GO_Biological_Process_2021,glucose 6-phosphate metabolic process (GO:0051156),1/23,0.3116925763084136,0.5474191479723581,0,0,2.7833474936278675,3.2446536880117733,PGLS
GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),6/286,0.3139528486622392,0.5508763738608808,0,0,1.3154159132007233,1.5239257358455482,MLLT11;OLFM1;RPS6;PNMA2;PHLDA3;SNCA
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),4/178,0.3223290237860801,0.5531128016369414,0,0,1.4099616858237547,1.5963338647699432,GPR27;ADCYAP1;PRKAR1A;PLK2
GO_Biological_Process_2021,defense response to symbiont (GO:0140546),3/124,0.3223168123727262,0.5531128016369414,0,0,1.5200134718516023,1.7209901513348869,NLRP1;SERINC3;PQBP1
GO_Biological_Process_2021,purine ribonucleotide catabolic process (GO:0009154),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,NUDT11
GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,CDK5R1
GO_Biological_Process_2021,positive regulation of phospholipase activity (GO:0010518),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,HRAS
GO_Biological_Process_2021,positive regulation of cell-substrate junction organization (GO:0150117),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,ARF6
GO_Biological_Process_2021,regulation of translation (GO:0006417),4/178,0.3223290237860801,0.5531128016369414,0,0,1.4099616858237547,1.5963338647699432,EIF5B;EIF6;NANOS3;NCL
GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,PGRMC1
GO_Biological_Process_2021,phospholipid catabolic process (GO:0009395),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,GDPD3
GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),2/72,0.3231374047698868,0.5531128016369414,0,0,1.7507142857142857,1.9777427903955849,ADAM8;ARF6
GO_Biological_Process_2021,positive regulation of neurogenesis (GO:0050769),2/72,0.3231374047698868,0.5531128016369414,0,0,1.7507142857142857,1.9777427903955849,OBSL1;SHANK3
GO_Biological_Process_2021,apoptotic nuclear changes (GO:0030262),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,ENDOG
GO_Biological_Process_2021,amino acid import across plasma membrane (GO:0089718),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,SLC1A6
GO_Biological_Process_2021,regulation of monooxygenase activity (GO:0032768),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,SNCA
GO_Biological_Process_2021,regulation of axon extension involved in axon guidance (GO:0048841),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,SEMA4C
GO_Biological_Process_2021,negative regulation of neuron apoptotic process (GO:0043524),2/71,0.3172172504819024,0.5531128016369414,0,0,1.776177536231884,2.0393509324801835,ADAM8;CRLF1
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),3/123,0.3179102169927385,0.5531128016369414,0,0,1.532758620689655,1.7565203384694354,HMOX1;SHANK3;CDK5R1
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),2/71,0.3172172504819024,0.5531128016369414,0,0,1.776177536231884,2.0393509324801835,COX7A2L;UQCRC1
GO_Biological_Process_2021,gland development (GO:0048732),2/71,0.3172172504819024,0.5531128016369414,0,0,1.776177536231884,2.0393509324801835,CITED2;NR0B1
GO_Biological_Process_2021,positive regulation of protein targeting to membrane (GO:0090314),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,HRAS
GO_Biological_Process_2021,endocrine system development (GO:0035270),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,NR0B1
GO_Biological_Process_2021,positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,CITED2
GO_Biological_Process_2021,positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,CITED2
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,VPS25
GO_Biological_Process_2021,peptidyl-glutamic acid modification (GO:0018200),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,VKORC1
GO_Biological_Process_2021,cardiac muscle cell development (GO:0055013),1/24,0.3227870668842402,0.5531128016369414,0,0,2.662196938913721,3.010312223355003,OBSL1
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),2/71,0.3172172504819024,0.5531128016369414,0,0,1.776177536231884,2.0393509324801835,GSK3A;PIH1D1
GO_Biological_Process_2021,regulation of protein secretion (GO:0050708),3/125,0.3267237639800061,0.5536307441437415,0,0,1.5074772598797472,1.6863246990115195,SNAP25;ADAM8;ARF6
GO_Biological_Process_2021,chromatin assembly (GO:0031497),2/73,0.3290445379279467,0.5536307441437415,0,0,1.725968309859155,1.9185210690498715,NAP1L3;NAP1L2
GO_Biological_Process_2021,fat-soluble vitamin metabolic process (GO:0006775),1/25,0.3337032769256238,0.5536307441437415,0,0,2.551142263759086,2.7998864748963337,VKORC1
GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),1/25,0.3337032769256238,0.5536307441437415,0,0,2.551142263759086,2.7998864748963337,CHMP1B
GO_Biological_Process_2021,negative regulation of growth (GO:0045926),3/126,0.3311304902453522,0.5536307441437415,0,0,1.4951448887529628,1.6524980499065975,PPP2CA;CDKN2D;CCDC85B
GO_Biological_Process_2021,synapse organization (GO:0050808),3/126,0.3311304902453522,0.5536307441437415,0,0,1.4951448887529628,1.6524980499065975,OBSL1;SHANK3;SNCA
GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),2/73,0.3290445379279467,0.5536307441437415,0,0,1.725968309859155,1.9185210690498715,PLK2;SHANK3
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),4/180,0.329615182241427,0.5536307441437415,0,0,1.3937964551172095,1.5468763105193972,CTDNEP1;EIF6;ARPP19;SNCA
GO_Biological_Process_2021,receptor catabolic process (GO:0032801),1/25,0.3337032769256238,0.5536307441437415,0,0,2.551142263759086,2.7998864748963337,AP2M1
GO_Biological_Process_2021,protein quality control for misfolded or incompletely synthesized proteins (GO:0006515),1/25,0.3337032769256238,0.5536307441437415,0,0,2.551142263759086,2.7998864748963337,STUB1
GO_Biological_Process_2021,regulation of cardiac muscle cell action potential (GO:0098901),1/25,0.3337032769256238,0.5536307441437415,0,0,2.551142263759086,2.7998864748963337,CALM3
