Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,retina homeostasis (GO:0001895),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,LTF
GO_Biological_Process_2021,protein import (GO:0017038),2/89,0.482254304113419,0.5679946853309755,0,0,1.2449453943388415,0.9079183861821996,GCKR;STAT3
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,AQP1
GO_Biological_Process_2021,dendrite morphogenesis (GO:0048813),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,MINK1
GO_Biological_Process_2021,regulation of mRNA processing (GO:0050684),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,CPSF4
GO_Biological_Process_2021,regulation of ossification (GO:0030278),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,ACVR1
GO_Biological_Process_2021,regulation of osteoclast differentiation (GO:0045670),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,UBASH3B
GO_Biological_Process_2021,negative regulation of cellular protein localization (GO:1903828),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,MFHAS1
GO_Biological_Process_2021,negative regulation of DNA metabolic process (GO:0051053),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,CDKN1A
GO_Biological_Process_2021,"Wnt signaling pathway, calcium modulating pathway (GO:0007223)",1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,FZD4
GO_Biological_Process_2021,transferrin transport (GO:0033572),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,STEAP3
GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,CDKN1A
GO_Biological_Process_2021,axonal transport (GO:0098930),1/36,0.4831404185750524,0.5679946853309755,0,0,1.547119179163378,1.125448668934754,DST
GO_Biological_Process_2021,protein ubiquitination (GO:0016567),10/525,0.4834232856494054,0.5680568580180929,0,0,1.0518441101240408,0.7645461881326705,ARRDC4;BARD1;SPSB1;DTX3L;TRIM5;RNF19B;TRIM47;RNF122;TRIM22;PSMB9
GO_Biological_Process_2021,"regulation of mRNA splicing, via spliceosome (GO:0048024)",2/90,0.4881187673949099,0.5730291613428837,0,0,1.2307353311508435,0.8826791050724576,WTAP;SRSF7
GO_Biological_Process_2021,positive regulation of binding (GO:0051099),2/90,0.4881187673949099,0.5730291613428837,0,0,1.2307353311508435,0.8826791050724576,DTX3L;PARP9
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),4/199,0.4891213071548094,0.5739333152837905,0,0,1.1108920791372046,0.7944486364127812,SYNGR2;PLEKHF1;TLCD2;A4GALT
GO_Biological_Process_2021,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),1/37,0.4925383150095991,0.5763001601486073,0,0,1.5040669122160837,1.0651546548265691,CARM1
GO_Biological_Process_2021,regulation of microtubule cytoskeleton organization (GO:0070507),1/37,0.4925383150095991,0.5763001601486073,0,0,1.5040669122160837,1.0651546548265691,MAPRE2
GO_Biological_Process_2021,"phagocytosis, engulfment (GO:0006911)",1/37,0.4925383150095991,0.5763001601486073,0,0,1.5040669122160837,1.0651546548265691,MYH9
GO_Biological_Process_2021,lysosome localization (GO:0032418),1/37,0.4925383150095991,0.5763001601486073,0,0,1.5040669122160837,1.0651546548265691,MYH9
GO_Biological_Process_2021,phagosome maturation (GO:0090382),1/37,0.4925383150095991,0.5763001601486073,0,0,1.5040669122160837,1.0651546548265691,RAB20
GO_Biological_Process_2021,positive regulation of myeloid cell differentiation (GO:0045639),1/37,0.4925383150095991,0.5763001601486073,0,0,1.5040669122160837,1.0651546548265691,STAT3
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),2/91,0.4939415967433552,0.5771219224011767,0,0,1.2168445952254971,0.8582867258051771,ANXA1;ANXA2
GO_Biological_Process_2021,sensory perception of sound (GO:0007605),2/91,0.4939415967433552,0.5771219224011767,0,0,1.2168445952254971,0.8582867258051771,HPN;EPS8L2
GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),2/91,0.4939415967433552,0.5771219224011767,0,0,1.2168445952254971,0.8582867258051771,LMO1;PSMB9
GO_Biological_Process_2021,regulation of axon extension (GO:0030516),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,CTTN
GO_Biological_Process_2021,DNA replication initiation (GO:0006270),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,CDC7
GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,PML
GO_Biological_Process_2021,positive regulation of cell development (GO:0010720),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,NUMBL
GO_Biological_Process_2021,positive regulation of production of molecular mediator of immune response (GO:0002702),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,CLCF1
GO_Biological_Process_2021,spliceosomal snRNP assembly (GO:0000387),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,DDX20
GO_Biological_Process_2021,generation of neurons (GO:0048699),4/202,0.5007688075358717,0.5832289466237748,0,0,1.0938915618581355,0.7565471595859847,NRP1;FZD4;DNER;NAV1
GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,DAB2IP
GO_Biological_Process_2021,response to cAMP (GO:0051591),1/38,0.5017657941601301,0.5832289466237748,0,0,1.4633417948335077,1.0091524225493236,AQP1
GO_Biological_Process_2021,positive regulation of cytosolic calcium ion concentration (GO:0007204),3/147,0.5006246064974123,0.5832289466237748,0,0,1.1280671296296296,0.7805082337284651,JPH2;PLCE1;GPR18
GO_Biological_Process_2021,T cell activation (GO:0042110),2/92,0.4997223684379917,0.5832289466237748,0,0,1.2032625423207142,0.8347063515631805,CD44;ADA
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),3/148,0.5051489194106852,0.5868851509616145,0,0,1.1202298850574712,0.7650072326131151,ARRDC4;DTX3L;EPHA2
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),3/149,0.5096520405766489,0.5912558886537707,0,0,1.1125,0.7498551036907317,ASAP3;CCL2;MAPRE2
GO_Biological_Process_2021,membrane protein proteolysis (GO:0033619),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,MYH9
GO_Biological_Process_2021,regulation of receptor-mediated endocytosis (GO:0048259),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,C3
GO_Biological_Process_2021,protein monoubiquitination (GO:0006513),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,DTX3L
GO_Biological_Process_2021,regulation of dendrite development (GO:0050773),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,DAB2IP
GO_Biological_Process_2021,regulation of nitric-oxide synthase activity (GO:0050999),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,GCH1
GO_Biological_Process_2021,regulation of heart rate by cardiac conduction (GO:0086091),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,KCND3
GO_Biological_Process_2021,regulation of intracellular transport (GO:0032386),1/39,0.5108259378085613,0.5912558886537707,0,0,1.4247601046815934,0.957048943664703,INPP5F
GO_Biological_Process_2021,hemopoiesis (GO:0030097),2/94,0.5111561890481187,0.5913610243320154,0,0,1.1769842225701554,0.7898506683202545,IFI16;ETV6
GO_Biological_Process_2021,proteasomal protein catabolic process (GO:0010498),4/205,0.5123003199497317,0.5924072051853171,0,0,1.0773985227068004,0.7206118214172129,SPSB1;RNF122;PML;PSMB9
GO_Biological_Process_2021,regulation of cell cycle phase transition (GO:1901987),2/95,0.5168085320124519,0.5970613068619065,0,0,1.1642689065618206,0.7685138999823617,CDKN1A;PSMB9
GO_Biological_Process_2021,ciliary basal body-plasma membrane docking (GO:0097711),2/95,0.5168085320124519,0.5970613068619065,0,0,1.1642689065618206,0.7685138999823617,HAUS7;RAB11A
GO_Biological_Process_2021,nucleocytoplasmic transport (GO:0006913),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,DDX20
GO_Biological_Process_2021,negative regulation of protein kinase B signaling (GO:0051898),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,EPHA2
GO_Biological_Process_2021,glycolipid biosynthetic process (GO:0009247),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,A4GALT
GO_Biological_Process_2021,lymphocyte migration (GO:0072676),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,CCL2
GO_Biological_Process_2021,regulation of microtubule polymerization (GO:0031113),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,PSRC1
GO_Biological_Process_2021,positive regulation of wound healing (GO:0090303),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,ANXA1
GO_Biological_Process_2021,positive regulation of intrinsic apoptotic signaling pathway (GO:2001244),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,NUPR1
GO_Biological_Process_2021,fatty acid derivative biosynthetic process (GO:1901570),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,GGT5
GO_Biological_Process_2021,negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,DAB2IP
GO_Biological_Process_2021,organic hydroxy compound transport (GO:0015850),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,SLC51B
GO_Biological_Process_2021,carboxylic acid metabolic process (GO:0019752),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,ST6GAL1
GO_Biological_Process_2021,digestive tract development (GO:0048565),1/40,0.5197217723789571,0.5970757105934996,0,0,1.388156962742598,0.9084955153355432,CCDC39
GO_Biological_Process_2021,actin filament organization (GO:0007015),3/152,0.5230311387137047,0.6005982857381919,0,0,1.0899328859060402,0.7064010654610887,ACTN1;LMOD1;NEDD9
GO_Biological_Process_2021,regulation of protein dephosphorylation (GO:0035304),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,MFHAS1
GO_Biological_Process_2021,gluconeogenesis (GO:0006094),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,SLC39A14
GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,IER3
GO_Biological_Process_2021,dephosphorylation (GO:0016311),3/153,0.5274464325224892,0.6026255705225466,0,0,1.0826111111111112,0.6925549545739837,PPP3CC;PTPN9;CTTNBP2NL
GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),2/97,0.5279825173967158,0.6026255705225466,0,0,1.139641347135151,0.727879933015377,DAB2IP;PDGFA
GO_Biological_Process_2021,protein methylation (GO:0006479),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,CARM1
GO_Biological_Process_2021,cortical cytoskeleton organization (GO:0030865),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,RAB13
GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),2/97,0.5279825173967158,0.6026255705225466,0,0,1.139641347135151,0.727879933015377,JPH2;PTH1R
GO_Biological_Process_2021,endosome organization (GO:0007032),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,PLEKHF1
GO_Biological_Process_2021,visual system development (GO:0150063),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,C3
GO_Biological_Process_2021,hexose metabolic process (GO:0019318),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,GALK1
GO_Biological_Process_2021,T cell differentiation (GO:0030217),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,ANXA1
GO_Biological_Process_2021,negative regulation of cell-cell adhesion (GO:0022408),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,PODXL
GO_Biological_Process_2021,regulation of mitochondrial membrane potential (GO:0051881),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,RNF122
GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),1/41,0.5284562695351562,0.6026255705225466,0,0,1.3533839779005523,0.863181834079969,PIRT
GO_Biological_Process_2021,negative regulation of protein catabolic process (GO:0042177),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,DAB2IP
GO_Biological_Process_2021,regulation of double-strand break repair (GO:2000779),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,PML
GO_Biological_Process_2021,determination of left/right symmetry (GO:0007368),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,CCDC39
GO_Biological_Process_2021,positive regulation of ATPase activity (GO:0032781),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,PLSCR1
GO_Biological_Process_2021,potassium ion import across plasma membrane (GO:1990573),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,SLC12A7
GO_Biological_Process_2021,skeletal system morphogenesis (GO:0048705),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,LTF
GO_Biological_Process_2021,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,PML
GO_Biological_Process_2021,regulation of nervous system development (GO:0051960),1/42,0.5370323473578681,0.6101517469981298,0,0,1.3203072362215336,0.8208309806625844,TENM4
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),4/212,0.5387204787751664,0.6112404449188791,0,0,1.0407649453610457,0.6437739356414438,ITPKC;LIMK2;STAT3;PLCE1
GO_Biological_Process_2021,response to UV (GO:0009411),2/99,0.5389804409041775,0.6112404449188791,0,0,1.116029357169375,0.6897909570321761,SCARA3;AQP1
GO_Biological_Process_2021,mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),2/99,0.5389804409041775,0.6112404449188791,0,0,1.116029357169375,0.6897909570321761,CPSF4;SRSF7
GO_Biological_Process_2021,organic anion transport (GO:0015711),2/99,0.5389804409041775,0.6112404449188791,0,0,1.116029357169375,0.6897909570321761,CA1;AQP1
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),3/156,0.5405552618462947,0.6121831713710902,0,0,1.0612200435729848,0.6528184294066078,LGALS3;CASZ1;FLOT2
GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),3/156,0.5405552618462947,0.6121831713710902,0,0,1.0612200435729848,0.6528184294066078,SBK1;CDC7;HIPK3
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),3/156,0.5405552618462947,0.6121831713710902,0,0,1.0612200435729848,0.6528184294066078,BARD1;PLK3;PML
GO_Biological_Process_2021,natural killer cell activation (GO:0030101),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,NFIL3
GO_Biological_Process_2021,positive regulation of phospholipase C activity (GO:0010863),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,P2RY6
GO_Biological_Process_2021,negative regulation of type I interferon production (GO:0032480),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,NLRC5
GO_Biological_Process_2021,regulation of carbohydrate catabolic process (GO:0043470),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,GCKR
GO_Biological_Process_2021,myofibril assembly (GO:0030239),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,LMOD1
GO_Biological_Process_2021,negative regulation of proteolysis (GO:0045861),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,EFNA1
GO_Biological_Process_2021,regulation of purine nucleotide metabolic process (GO:1900542),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,GCKR
GO_Biological_Process_2021,cellular glucose homeostasis (GO:0001678),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,SLC39A14
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),2/100,0.5444127960509936,0.6149103570665849,0,0,1.104584770196167,0.6716400120450526,SPRED3;VASN
GO_Biological_Process_2021,regulation of cytokine production involved in inflammatory response (GO:1900015),1/43,0.545452871389833,0.6149103570665849,0,0,1.2888055774796106,0.7811951598547988,STAT3
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),4/214,0.5461362248874707,0.6153998519489292,0,0,1.030746783393023,0.6234851628175214,ASAP3;CCL2;MAPRE2;EPHA2
GO_Biological_Process_2021,positive regulation of cell cycle process (GO:0090068),2/101,0.5498004813156376,0.6192463241448358,0,0,1.0933713870001958,0.6540545754399355,PLSCR1;CDC7
GO_Biological_Process_2021,positive regulation of cell-matrix adhesion (GO:0001954),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,NRP1
GO_Biological_Process_2021,mRNA catabolic process (GO:0006402),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,ZFP36
GO_Biological_Process_2021,neurogenesis (GO:0022008),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,ANXA1
GO_Biological_Process_2021,embryonic organ morphogenesis (GO:0048562),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,ACVR1
GO_Biological_Process_2021,hexose biosynthetic process (GO:0019319),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,SLC39A14
GO_Biological_Process_2021,antibacterial humoral response (GO:0019731),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,LTF
GO_Biological_Process_2021,positive regulation of biosynthetic process (GO:0009891),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,TGFB3
GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,TRIM5
GO_Biological_Process_2021,mitotic spindle assembly (GO:0090307),1/44,0.5537206554378808,0.6211126334839081,0,0,1.2587691121675446,0.7440520672612786,RAB11A
GO_Biological_Process_2021,calcium-mediated signaling (GO:0019722),2/102,0.5551433245946061,0.6215793344282308,0,0,1.082382271468144,0.6370133082869,PPP3CC;PLCE1
GO_Biological_Process_2021,positive regulation of cellular protein metabolic process (GO:0032270),2/102,0.5551433245946061,0.6215793344282308,0,0,1.082382271468144,0.6370133082869,YTHDF1;SAMD4A
GO_Biological_Process_2021,mitotic sister chromatid segregation (GO:0000070),2/102,0.5551433245946061,0.6215793344282308,0,0,1.082382271468144,0.6370133082869,PSRC1;RAB11A
GO_Biological_Process_2021,cell junction assembly (GO:0034329),2/102,0.5551433245946061,0.6215793344282308,0,0,1.082382271468144,0.6370133082869,DNER;FN1
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),5/274,0.5575195158004989,0.6239570475882339,0,0,1.005586592178771,0.5875217802305486,KCND3;HPN;SLC39A14;LRRC55;RHD
GO_Biological_Process_2021,regulation of receptor signaling pathway via JAK-STAT (GO:0046425),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,SOCS3
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),2/103,0.5604411748422633,0.6262369144064255,0,0,1.0716107621842517,0.6204958439468254,P2RY6;AQP1
GO_Biological_Process_2021,negative regulation of T cell activation (GO:0050868),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,LGALS3
GO_Biological_Process_2021,regulation of insulin receptor signaling pathway (GO:0046626),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,TNS2
GO_Biological_Process_2021,regulation of DNA repair (GO:0006282),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,PML
GO_Biological_Process_2021,action potential (GO:0001508),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,GNA14
GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,CDKN1A
GO_Biological_Process_2021,positive regulation of Notch signaling pathway (GO:0045747),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,STAT3
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),1/45,0.5618384624796109,0.6262369144064255,0,0,1.2300979407333,0.7092017784090978,NUMBL
GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),3/162,0.5661344963045926,0.6307407333659647,0,0,1.020859538784067,0.5807910869902173,GGT5;RRBP1;RHD
GO_Biological_Process_2021,regulation of double-strand break repair via homologous recombination (GO:0010569),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,HELB
GO_Biological_Process_2021,erythrocyte differentiation (GO:0030218),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,MFHAS1
GO_Biological_Process_2021,regulation of B cell proliferation (GO:0030888),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,CLCF1
GO_Biological_Process_2021,positive regulation of nucleocytoplasmic transport (GO:0046824),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,ZIC1
GO_Biological_Process_2021,"regulation of synaptic transmission, glutamatergic (GO:0051966)",1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,CCL2
GO_Biological_Process_2021,vesicle organization (GO:0016050),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,PLEKHF1
GO_Biological_Process_2021,positive regulation of smooth muscle cell proliferation (GO:0048661),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,P2RY6
GO_Biological_Process_2021,posttranscriptional regulation of gene expression (GO:0010608),1/46,0.5698090057552697,0.632552019872142,0,0,1.2027010435850214,0.6764640752211367,PARP9
GO_Biological_Process_2021,plasma membrane bounded cell projection assembly (GO:0120031),5/278,0.5704161086895457,0.632941504251203,0,0,0.9906480856201526,0.5561391057957351,NRP1;KIAA0586;MINK1;CCDC65;RAB11A
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",4/221,0.5715945044724635,0.6339642685437741,0,0,0.9971374658228824,0.5577243590526266,ETV7;NOCT;HIPK3;IRF9
GO_Biological_Process_2021,double-strand break repair (GO:0006302),3/164,0.5744655265452174,0.6368625900209547,0,0,1.0080745341614907,0.5587910264412161,BARD1;DTX3L;PARP9
GO_Biological_Process_2021,RNA export from nucleus (GO:0006405),2/106,0.5760635552648056,0.6380614266834395,0,0,1.0405391007884082,0.5738961109719974,CPSF4;SRSF7
GO_Biological_Process_2021,regulation of cell cycle process (GO:0010564),2/106,0.5760635552648056,0.6380614266834395,0,0,1.0405391007884082,0.5738961109719974,PLK3;RAB11A
GO_Biological_Process_2021,positive regulation of neuron death (GO:1901216),1/47,0.5776349494620927,0.6386563675789476,0,0,1.1764953158779723,0.645676141635834,NUPR1
GO_Biological_Process_2021,regulation of DNA binding (GO:0051101),1/47,0.5776349494620927,0.6386563675789476,0,0,1.1764953158779723,0.645676141635834,IFI16
GO_Biological_Process_2021,regulation of wound healing (GO:0061041),1/47,0.5776349494620927,0.6386563675789476,0,0,1.1764953158779723,0.645676141635834,ANXA1
GO_Biological_Process_2021,epidermal growth factor receptor signaling pathway (GO:0007173),1/47,0.5776349494620927,0.6386563675789476,0,0,1.1764953158779723,0.645676141635834,PLCE1
GO_Biological_Process_2021,negative regulation of canonical Wnt signaling pathway (GO:0090090),3/165,0.5785935787205849,0.6391440695169252,0,0,1.0018004115226338,0.5481400885999593,FZD4;DAB2IP;PSMB9
GO_Biological_Process_2021,regulation of neuron projection development (GO:0010975),3/165,0.5785935787205849,0.6391440695169252,0,0,1.0018004115226338,0.5481400885999593,DAB2IP;PTPN9;ALKAL2
GO_Biological_Process_2021,mRNA export from nucleus (GO:0006406),2/107,0.5811803160948157,0.6417145197828319,0,0,1.030576441102757,0.5592878732747504,CPSF4;SRSF7
GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,ADCY3
GO_Biological_Process_2021,regulation of interleukin-10 production (GO:0032653),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,STAT3
GO_Biological_Process_2021,phosphatidic acid biosynthetic process (GO:0006654),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,PLD2
GO_Biological_Process_2021,positive regulation of endocytosis (GO:0045807),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,C3
GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,LTF
GO_Biological_Process_2021,myelination (GO:0042552),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,CNTNAP1
GO_Biological_Process_2021,Golgi to plasma membrane transport (GO:0006893),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,VAMP5
GO_Biological_Process_2021,regulation of protein metabolic process (GO:0051246),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,LDLR
GO_Biological_Process_2021,purine ribonucleotide biosynthetic process (GO:0009152),1/48,0.5853189097629109,0.643694437717894,0,0,1.1514047255201598,0.6166905694937553,ADCY3
GO_Biological_Process_2021,regulation of stress-activated MAPK cascade (GO:0032872),1/49,0.5928634556810658,0.6488137950962484,0,0,1.127359576427256,0.5893736282876424,DAB2IP
GO_Biological_Process_2021,regulation of cellular localization (GO:0060341),1/49,0.5928634556810658,0.6488137950962484,0,0,1.127359576427256,0.5893736282876424,ABCA12
GO_Biological_Process_2021,cellular defense response (GO:0006968),1/49,0.5928634556810658,0.6488137950962484,0,0,1.127359576427256,0.5893736282876424,FOSL1
GO_Biological_Process_2021,response to unfolded protein (GO:0006986),1/49,0.5928634556810658,0.6488137950962484,0,0,1.127359576427256,0.5893736282876424,DAB2IP
GO_Biological_Process_2021,cellular protein-containing complex assembly (GO:0034622),3/168,0.5908259890107905,0.6488137950962484,0,0,0.9834343434343434,0.5175163323621395,CCDC39;CCDC65;ADRB2
GO_Biological_Process_2021,negative regulation of catabolic process (GO:0009895),1/49,0.5928634556810658,0.6488137950962484,0,0,1.127359576427256,0.5893736282876424,NUPR1
