Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),5/125,0.3437748400831852,0.6808769091394629,0,0,1.3092713431212617,1.3979985286549623,RAD52;VKORC1L1;CCS;PNPT1;GSR
GO_Biological_Process_2021,smooth muscle contraction (GO:0006939),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,SMTN
GO_Biological_Process_2021,pre-miRNA processing (GO:0031054),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,AGO1
GO_Biological_Process_2021,regulation of vasculogenesis (GO:2001212),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,HIF1AN
GO_Biological_Process_2021,cytoplasmic sequestering of transcription factor (GO:0042994),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,SUFU
GO_Biological_Process_2021,sodium-independent organic anion transport (GO:0043252),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,SLCO2B1
GO_Biological_Process_2021,tRNA wobble base modification (GO:0002097),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,ALKBH1
GO_Biological_Process_2021,regulation of histone methylation (GO:0031060),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,NSD1
GO_Biological_Process_2021,secondary palate development (GO:0062009),1/14,0.3556858911450553,0.6808769091394629,0,0,2.4147861862610647,2.496182026224385,TGFBR2
GO_Biological_Process_2021,protein trimerization (GO:0070206),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PNPT1
GO_Biological_Process_2021,regulation of clathrin-dependent endocytosis (GO:2000369),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PIK3CB
GO_Biological_Process_2021,regulation of amyloid fibril formation (GO:1905906),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PSEN1
GO_Biological_Process_2021,regulation of cytoplasmic translation (GO:2000765),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,UNK
GO_Biological_Process_2021,mRNA methylation (GO:0080009),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,METTL16
GO_Biological_Process_2021,myoblast differentiation (GO:0045445),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PLEKHM3
GO_Biological_Process_2021,negative regulation of cellular component movement (GO:0051271),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,CCDC125
GO_Biological_Process_2021,anterograde synaptic vesicle transport (GO:0048490),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,AP3M1
GO_Biological_Process_2021,regulation of endothelial cell chemotaxis (GO:2001026),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PRKD2
GO_Biological_Process_2021,cellular response to ATP (GO:0071318),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,SSH1
GO_Biological_Process_2021,negative regulation of androgen receptor signaling pathway (GO:0060766),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,NCOR2
GO_Biological_Process_2021,mitotic recombination (GO:0006312),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,RAD52
GO_Biological_Process_2021,regulation of phospholipase C activity (GO:1900274),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,FGFR1
GO_Biological_Process_2021,organic acid transport (GO:0015849),4/100,0.3732558351154866,0.6834016808759793,0,0,1.3087676438653637,1.289779008205053,SLC23A2;SLC25A17;SLCO2B1;SLC26A6
GO_Biological_Process_2021,electron transport chain (GO:0022900),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PDIA5
GO_Biological_Process_2021,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),2/42,0.3741431418221039,0.6834016808759793,0,0,1.5699675324675324,1.543461492177186,GLMN;HIPK2
GO_Biological_Process_2021,regulation of dephosphorylation (GO:0035303),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,SMG6
GO_Biological_Process_2021,visual system development (GO:0150063),2/41,0.3629755220254361,0.6834016808759793,0,0,1.6103063603063603,1.6319164775034436,PBX4;HIPK2
GO_Biological_Process_2021,positive regulation of TOR signaling (GO:0032008),2/41,0.3629755220254361,0.6834016808759793,0,0,1.6103063603063603,1.6319164775034436,WDR59;KLHL22
GO_Biological_Process_2021,cellular response to exogenous dsRNA (GO:0071360),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,MAVS
GO_Biological_Process_2021,regulation of integrin activation (GO:0033623),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,FARP2
GO_Biological_Process_2021,contractile actin filament bundle assembly (GO:0030038),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PHACTR1
GO_Biological_Process_2021,regulation of microglial cell activation (GO:1903978),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PTPRC
GO_Biological_Process_2021,regulation of DNA recombination (GO:0000018),2/42,0.3741431418221039,0.6834016808759793,0,0,1.5699675324675324,1.543461492177186,THOC1;SPIDR
GO_Biological_Process_2021,positive regulation of glycogen metabolic process (GO:0070875),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,INSR
GO_Biological_Process_2021,membrane raft organization (GO:0031579),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,CLN3
GO_Biological_Process_2021,"tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)",1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,ZBTB8OS
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),3/69,0.3596180275895232,0.6834016808759793,0,0,1.4276422764227643,1.4600680945924516,ABI3;INSR;FGFR1
GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),6/158,0.3629305032283811,0.6834016808759793,0,0,1.2403250773993808,1.2571239338375648,MED1;DSTYK;RPS6KB1;PRKD2;ADAMTS7;TGFBR2
GO_Biological_Process_2021,cellular response to starvation (GO:0009267),6/158,0.3629305032283811,0.6834016808759793,0,0,1.2403250773993808,1.2571239338375648,SZT2;WDR59;CASTOR2;EIF2AK2;DEPDC5;ZFYVE1
GO_Biological_Process_2021,skeletal system development (GO:0001501),6/158,0.3629305032283811,0.6834016808759793,0,0,1.2403250773993808,1.2571239338375648,EVC;ANKRD11;SUFU;COL9A2;FGFR1;RFLNA
GO_Biological_Process_2021,cortical cytoskeleton organization (GO:0030865),2/41,0.3629755220254361,0.6834016808759793,0,0,1.6103063603063603,1.6319164775034436,IKBKB;LLGL2
GO_Biological_Process_2021,negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,BCL2L1
GO_Biological_Process_2021,glucosamine-containing compound metabolic process (GO:1901071),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,LARGE1
GO_Biological_Process_2021,glycogen catabolic process (GO:0005980),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PHKG1
GO_Biological_Process_2021,neurotrophin TRK receptor signaling pathway (GO:0048011),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,GRB2
GO_Biological_Process_2021,nucleosome positioning (GO:0016584),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,CTCF
GO_Biological_Process_2021,peptidyl-arginine modification (GO:0018195),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PRMT7
GO_Biological_Process_2021,positive regulation of chromatin organization (GO:1905269),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,TERF2
GO_Biological_Process_2021,positive regulation of double-strand break repair via homologous recombination (GO:1905168),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,MMS19
GO_Biological_Process_2021,medium-chain fatty acid metabolic process (GO:0051791),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,ACAD9
GO_Biological_Process_2021,embryonic cranial skeleton morphogenesis (GO:0048701),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,TGFBR2
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),4/98,0.3591645501098804,0.6834016808759793,0,0,1.3367523736918705,1.368800528822664,CLN3;CHMP4A;SORL1;SNX6
GO_Biological_Process_2021,keratinocyte differentiation (GO:0030216),2/41,0.3629755220254361,0.6834016808759793,0,0,1.6103063603063603,1.6319164775034436,MED1;PIP5K1A
GO_Biological_Process_2021,negative regulation of leukocyte mediated cytotoxicity (GO:0001911),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PTPRC
GO_Biological_Process_2021,negative regulation of mRNA processing (GO:0050686),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,SRSF4
GO_Biological_Process_2021,response to UV (GO:0009411),4/99,0.3662121901245679,0.6834016808759793,0,0,1.3226127207268987,1.3286205027006142,POLD1;UBE4B;INO80;USP28
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),4/99,0.3662121901245679,0.6834016808759793,0,0,1.3226127207268987,1.3286205027006142,SH3RF3;TRAF3;EIF2AK2;HIPK2
GO_Biological_Process_2021,cellular response to light stimulus (GO:0071482),3/70,0.3680842671048692,0.6834016808759793,0,0,1.4062613760465963,1.405478623301621,POLD1;INO80;USP28
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),3/70,0.3680842671048692,0.6834016808759793,0,0,1.4062613760465963,1.405478623301621,PPP6C;PPP6R1;TRAPPC10
GO_Biological_Process_2021,fatty acid catabolic process (GO:0009062),3/70,0.3680842671048692,0.6834016808759793,0,0,1.4062613760465963,1.405478623301621,PECR;SLC25A17;ACAD10
GO_Biological_Process_2021,positive regulation of response to cytokine stimulus (GO:0060760),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,MAVS
GO_Biological_Process_2021,positive regulation of secretion (GO:0051047),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,GPLD1
GO_Biological_Process_2021,protein homotrimerization (GO:0070207),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PNPT1
GO_Biological_Process_2021,protein hydroxylation (GO:0018126),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,HIF1AN
GO_Biological_Process_2021,"protein localization to chromosome, telomeric region (GO:0070198)",1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,TERF2
GO_Biological_Process_2021,myeloid leukocyte differentiation (GO:0002573),3/71,0.3765305786139083,0.6834016808759793,0,0,1.385509325681492,1.3533045703888855,FARP2;THOC5;TGFBR2
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),3/71,0.3765305786139083,0.6834016808759793,0,0,1.385509325681492,1.3533045703888855,CYFIP1;GRB2;PIK3CB
GO_Biological_Process_2021,regulation of triglyceride biosynthetic process (GO:0010866),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,GPLD1
GO_Biological_Process_2021,"regulation of synaptic transmission, GABAergic (GO:0032228)",1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,CLN3
GO_Biological_Process_2021,fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,ACOX3
GO_Biological_Process_2021,regulation of secretion (GO:0051046),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,GPLD1
GO_Biological_Process_2021,establishment of apical/basal cell polarity (GO:0035089),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PATJ
GO_Biological_Process_2021,synaptic vesicle transport along microtubule (GO:0099517),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,AP3M1
GO_Biological_Process_2021,stress fiber assembly (GO:0043149),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PHACTR1
GO_Biological_Process_2021,steroid hormone mediated signaling pathway (GO:0043401),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,MED1
GO_Biological_Process_2021,interleukin-27-mediated signaling pathway (GO:0070106),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,TYK2
GO_Biological_Process_2021,histone H3 deacetylation (GO:0070932),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,HDAC4
GO_Biological_Process_2021,glucan catabolic process (GO:0009251),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,PHKG1
GO_Biological_Process_2021,endoplasmic reticulum to cytosol transport (GO:1903513),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,FAF2
GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),3/71,0.3765305786139083,0.6834016808759793,0,0,1.385509325681492,1.3533045703888855,PRKDC;EIF2AK2;PUS7
GO_Biological_Process_2021,positive regulation of lyase activity (GO:0051349),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,STIM1
GO_Biological_Process_2021,positive regulation of membrane protein ectodomain proteolysis (GO:0051044),1/15,0.3756091097115365,0.6834016808759793,0,0,2.2421856911322067,2.195562305611128,GPLD1
GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),3/71,0.3765305786139083,0.6834016808759793,0,0,1.385509325681492,1.3533045703888855,RPS6KB1;PIK3CB;FGFR1
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),30/908,0.3787516008104556,0.6869514328424932,0,0,1.0752638185114594,1.0439464324926313,ATF1;HDAC4;NOTCH3;TCERG1;GABPB2;CTBP2;PRDM4;MAML1;PRKDC;WWC1;TCF20;PRDM2;IKBKB;ZMIZ1;TP53BP1;MED1;INO80;TRERF1;HIPK2;SKI;MAVS;TFCP2;RBL1;THRAP3;MTF1;AGO1;PRKD2;CDK12;ERG;ENG
GO_Biological_Process_2021,positive regulation of axonogenesis (GO:0050772),2/43,0.3852300490283124,0.6873658244285831,0,0,1.5315964523281596,1.4610122067701268,SEMA4D;MAP6
GO_Biological_Process_2021,N-acetylglucosamine metabolic process (GO:0006044),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,LARGE1
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),9/253,0.3814146726130624,0.6873658244285831,0,0,1.1591294516676087,1.1172479209519417,DSTYK;MAVS;SEMA4D;INSR;GLMN;LMTK2;PSEN1;ENG;FGFR1
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),6/161,0.3795085078302232,0.6873658244285831,0,0,1.2161290322580645,1.1782809854194791,INSR;TRIB3;GRB2;PIK3CB;FGFR1;ENG
GO_Biological_Process_2021,ribosome biogenesis (GO:0042254),7/192,0.3826408500344649,0.6873658244285831,0,0,1.1888264696775337,1.1420562033247377,UTP6;RPL3;NVL;HEATR1;TSC1;RRP12;MDN1
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),14/408,0.3826771951930405,0.6873658244285831,0,0,1.1170538205533331,1.0730011025131296,SEMA4D;INSR;LDLRAD4;SORL1;CCAR1;CLN3;ABI3;PDGFD;DLG5;PHACTR1;NF2;AMOTL1;SCAI;ENG
GO_Biological_Process_2021,regulation of actin filament polymerization (GO:0030833),3/73,0.3933497213891694,0.6873658244285831,0,0,1.3457839721254354,1.2556920608972937,PLEKHG2;SSH2;SSH1
GO_Biological_Process_2021,negative regulation of DNA replication (GO:0008156),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PDS5A
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),5/133,0.392957440105007,0.6873658244285831,0,0,1.2269320962479608,1.1460207928140809,SKI;ZFYVE9;ZMIZ1;TGFBR2;ENG
GO_Biological_Process_2021,autophagy of nucleus (GO:0044804),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,ATG13
GO_Biological_Process_2021,histone H2A acetylation (GO:0043968),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,EP400
GO_Biological_Process_2021,heme catabolic process (GO:0042167),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,SLCO2B1
GO_Biological_Process_2021,resolution of meiotic recombination intermediates (GO:0000712),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,MEIOB
GO_Biological_Process_2021,glycosphingolipid biosynthetic process (GO:0006688),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,LARGE1
GO_Biological_Process_2021,regulation of mitotic sister chromatid separation (GO:0010965),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,CDC16
GO_Biological_Process_2021,regulation of mast cell degranulation (GO:0043304),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,UNC13D
GO_Biological_Process_2021,regulation of rRNA processing (GO:2000232),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,HEATR1
GO_Biological_Process_2021,regulation of systemic arterial blood pressure (GO:0003073),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,SLC2A5
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,BCL2L1
GO_Biological_Process_2021,T cell mediated immunity (GO:0002456),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,BTN3A2
GO_Biological_Process_2021,sphingolipid catabolic process (GO:0030149),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,SMPD4
GO_Biological_Process_2021,late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,CHMP4A
GO_Biological_Process_2021,serine family amino acid metabolic process (GO:0009069),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PSPH
GO_Biological_Process_2021,polyol biosynthetic process (GO:0046173),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,IP6K1
GO_Biological_Process_2021,retrograde axonal transport (GO:0008090),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PAFAH1B1
GO_Biological_Process_2021,porphyrin-containing compound catabolic process (GO:0006787),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,SLCO2B1
GO_Biological_Process_2021,intracellular protein transmembrane transport (GO:0065002),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,PEX14;SEC63
GO_Biological_Process_2021,response to amyloid-beta (GO:1904645),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,PSEN1;SNX6
GO_Biological_Process_2021,positive regulation of cell-matrix adhesion (GO:0001954),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,PLEKHA2;TSC1
GO_Biological_Process_2021,positive regulation of mRNA catabolic process (GO:0061014),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,PNPT1;METTL16
GO_Biological_Process_2021,mRNA stabilization (GO:0048255),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,LARP1;THRAP3
GO_Biological_Process_2021,cardiac ventricle morphogenesis (GO:0003208),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,TGFBR2;ENG
GO_Biological_Process_2021,negative regulation of macrophage activation (GO:0043031),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PTPRC
GO_Biological_Process_2021,negative regulation of release of cytochrome c from mitochondria (GO:0090201),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,BCL2L1
GO_Biological_Process_2021,negative regulation of transcription regulatory region DNA binding (GO:2000678),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PSEN1
GO_Biological_Process_2021,odontogenesis of dentin-containing tooth (GO:0042475),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,ANKRD11
GO_Biological_Process_2021,oligodendrocyte development (GO:0014003),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,EIF2B3
GO_Biological_Process_2021,platelet-derived growth factor receptor signaling pathway (GO:0048008),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PDGFD
GO_Biological_Process_2021,response to organophosphorus (GO:0046683),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,TRIM16
GO_Biological_Process_2021,mitotic sister chromatid cohesion (GO:0007064),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PDS5A
GO_Biological_Process_2021,B cell activation involved in immune response (GO:0002312),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,RNF8
GO_Biological_Process_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),4/102,0.3873223570950838,0.6873658244285831,0,0,1.2819251479093263,1.2159033986949137,GLMN;ARIH2;TRIB3;FBXO22
GO_Biological_Process_2021,positive regulation of neurogenesis (GO:0050769),3/72,0.3849535063250384,0.6873658244285831,0,0,1.365358784022623,1.3034161626386989,FBXW8;CUX1;MAP6
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway (GO:0038094),3/72,0.3849535063250384,0.6873658244285831,0,0,1.365358784022623,1.3034161626386989,CYFIP1;GRB2;PIK3CB
GO_Biological_Process_2021,regulation of activin receptor signaling pathway (GO:0032925),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,SKI
GO_Biological_Process_2021,positive regulation of JNK cascade (GO:0046330),3/73,0.3933497213891694,0.6873658244285831,0,0,1.3457839721254354,1.2556920608972937,SH3RF3;TRAF3;HIPK2
GO_Biological_Process_2021,ubiquitin-dependent ERAD pathway (GO:0030433),3/73,0.3933497213891694,0.6873658244285831,0,0,1.3457839721254354,1.2556920608972937,FAF2;UBE4B;RNF121
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),3/73,0.3933497213891694,0.6873658244285831,0,0,1.3457839721254354,1.2556920608972937,CCDC125;RAF1;SCAI
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),19/566,0.3885764454236368,0.6873658244285831,0,0,1.0922073046790357,1.0324257286645382,PBRM1;PPP1R13B;CTBP2;SEMA4D;GLMN;EIF2AK2;TSC1;CTCF;PPP2R5C;PRDM11;SKI;DLG5;SH3BP4;NF2;VHL;RAF1;GPLD1;GAS8;VGLL4
GO_Biological_Process_2021,"RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)",1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,ZBTB8OS
GO_Biological_Process_2021,positive regulation of alpha-beta T cell proliferation (GO:0046641),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,TGFBR2
GO_Biological_Process_2021,positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,MAVS
GO_Biological_Process_2021,branching morphogenesis of an epithelial tube (GO:0048754),2/44,0.3962305698347005,0.6873658244285831,0,0,1.4950525664811378,1.384058354107513,TGFBR2;ENG
GO_Biological_Process_2021,regulation of purine nucleotide metabolic process (GO:1900542),2/43,0.3852300490283124,0.6873658244285831,0,0,1.5315964523281596,1.4610122067701268,NUP85;NUP43
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),2/43,0.3852300490283124,0.6873658244285831,0,0,1.5315964523281596,1.4610122067701268,MAGI1;NF2
GO_Biological_Process_2021,regulation of carbohydrate catabolic process (GO:0043470),2/43,0.3852300490283124,0.6873658244285831,0,0,1.5315964523281596,1.4610122067701268,NUP85;NUP43
GO_Biological_Process_2021,negative regulation of proteolysis (GO:0045861),2/43,0.3852300490283124,0.6873658244285831,0,0,1.5315964523281596,1.4610122067701268,CLN3;HDAC6
GO_Biological_Process_2021,heart looping (GO:0001947),2/43,0.3852300490283124,0.6873658244285831,0,0,1.5315964523281596,1.4610122067701268,TGFBR2;ENG
GO_Biological_Process_2021,positive regulation of small molecule metabolic process (GO:0062013),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,GPLD1
GO_Biological_Process_2021,regulation of hormone secretion (GO:0046883),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,SNX6
GO_Biological_Process_2021,regulation of ERBB signaling pathway (GO:1901184),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,RHBDF2
GO_Biological_Process_2021,regulation of establishment of cell polarity (GO:2000114),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,KRIT1
GO_Biological_Process_2021,cellular response to corticosteroid stimulus (GO:0071384),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,UBE2L3
GO_Biological_Process_2021,cellular polysaccharide catabolic process (GO:0044247),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,PHKG1
GO_Biological_Process_2021,positive regulation of TORC1 signaling (GO:1904263),1/16,0.3949172354203261,0.6873658244285831,0,0,2.092598595353863,1.9441895497755528,KLHL22
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),13/381,0.3973671211834225,0.6888760668440859,0,0,1.1102317642831476,1.0246269967120096,MED1;SEMA4D;PRKDC;PSEN1;UBE2Z;IKBKB;CLN3;DSTYK;GRK5;RPS6KB1;VHL;RAF1;BCL2L1
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),7/195,0.3978378023386167,0.6892307077304464,0,0,1.1696730159835638,1.0781003549030976,IKBKB;RABEP1;WDR19;TTC7B;PIP5K1A;TSPAN5;TTC7A
GO_Biological_Process_2021,regulation of cytokine-mediated signaling pathway (GO:0001959),3/74,0.4017160207138023,0.6938425291763487,0,0,1.3267605633802817,1.2100187105239355,IKBKB;PTPRC;IRAK2
GO_Biological_Process_2021,translational elongation (GO:0006414),4/104,0.4013470531301936,0.6938425291763487,0,0,1.2561563517915308,1.1467812566194262,EEFSEC;PTCD3;NEMF;MRPS25
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),3/74,0.4017160207138023,0.6938425291763487,0,0,1.3267605633802817,1.2100187105239355,KLHL22;INO80;KPNB1
