Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,carboxylic acid transmembrane transport (GO:1905039),7/41,0.0006028759767818845,0.0181479370738092,0,0,5.533232007886953,41.022270255349,SLC36A1;ABCB1;SLC7A7;SLC7A8;ABCC5;SLC16A7;SLC38A11
GO_Biological_Process_2021,regulation of protein secretion (GO:0050708),13/125,0.000600001258998339,0.0181479370738092,0,0,3.133111167002012,23.243232095412,KCNC2;ITPR1;CACNA1A;FRMD4A;CACNA1D;IGF1;CACNA1E;STXBP5L;DPP4;KCNS3;ADTRP;ABCG1;RAPGEF4
GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),7/41,0.0006028759767818845,0.0181479370738092,0,0,5.533232007886953,41.022270255349,GABBR2;KCNJ6;KCNMB2;NOS1AP;KCNMB4;NOS1;ANK3
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),8/54,0.0006703649091927451,0.0199527712859728,0,0,4.677652782000608,34.182828755601044,GABBR2;KCNJ6;NOS1AP;KCNMB2;KCNIP4;KCNMB4;KCNAB1;CACNA1D
GO_Biological_Process_2021,ephrin receptor signaling pathway (GO:0048013),10/82,0.0007318803874470178,0.0215416794038572,0,0,3.741039426523298,27.00990609844319,EPHA5;TIAM1;EPHA7;EPHA10;ARHGEF28;PSEN2;PAK3;GRIN2B;EPHA3;ANKS1B
GO_Biological_Process_2021,heparan sulfate proteoglycan metabolic process (GO:0030201),5/21,0.0007648080901898425,0.0222634794605812,0,0,8.383095403899722,60.15613374405398,GLCE;NDST3;HS3ST4;HS6ST2;HS6ST3
GO_Biological_Process_2021,synapse assembly (GO:0007416),9/69,0.0008172751115963599,0.0233707286235177,0,0,4.03718487394958,28.702506298398674,GABRB3;KIRREL3;GABRB2;GRID2;NLGN1;LRRTM3;DSCAM;FGF13;SHANK2
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),28/404,0.0008204899063749165,0.0233707286235177,0,0,2.0252104699219347,14.390353639308712,PTPRT;SHC3;FLT1;EPHA10;ARHGEF28;PSEN2;PIK3R3;GRB14;FLRT1;GRB10;PAK3;ANKS1B;EPHA5;EPHA7;GALNT3;STYK1;NRG1;IGF1;GRIN2B;GFRA2;TIAM1;HCK;ESRP1;ELMO1;CLNK;TEK;MET;EPHA3
GO_Biological_Process_2021,"neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)",3/6,0.0008669696032035641,0.0244319412647472,0,0,26.76944444444445,188.73814584590448,ARHGAP44;GRIP1;GRIP2
GO_Biological_Process_2021,neurotransmitter secretion (GO:0007269),7/44,0.0009356599046560726,0.0260901377624624,0,0,5.083798882681564,35.4557275558042,RIMS2;GRM4;PTPRN2;UNC13A;GAD2;SYN3;SYN2
GO_Biological_Process_2021,amino acid import (GO:0043090),5/22,0.0009605534104033376,0.0265052706683171,0,0,7.889562510240865,54.81668797739621,SLC36A1;SLC6A6;SLC47A1;SLC7A8;SLC7A1
GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),25/351,0.0010439174805137,0.0285086330503183,0,0,2.082088174802679,14.293066505177295,COL14A1;COL12A1;LTBP2;PLOD1;COL19A1;RHOBTB1;CYP1B1;TMOD1;DYNC1H1;COL26A1;COL24A1;MYO5A;ARHGAP25;SHROOM4;GREM1;MYO1D;CLIP2;MYO1B;HOOK1;MYO15A;ELMO1;COL8A1;TLL1;ARHGEF2;FGF13
GO_Biological_Process_2021,amino acid transmembrane transport (GO:0003333),7/45,0.0010739744334383,0.0290301864712072,0,0,4.949757424286974,33.83846764448881,SLC36A1;SLC6A6;SLC47A1;SLC7A7;SLC7A8;SLC38A11;SLC7A1
GO_Biological_Process_2021,manganese ion transport (GO:0006828),4/14,0.0012685866687148,0.0327302045098658,0,0,10.718776077885952,71.49264853298892,TRPC5;TRPC6;TRPC3;TRPC4
GO_Biological_Process_2021,negative regulation of cell adhesion (GO:0007162),9/73,0.0012320231134168,0.0327302045098658,0,0,3.7840730042016806,25.34987458182025,SEMA5A;ACER2;DSCAM;PTPRO;CYP1B1;CDH13;PLXNC1;PLXNA4;JAM3
GO_Biological_Process_2021,calcium ion import across plasma membrane (GO:0098703),4/14,0.0012685866687148,0.0327302045098658,0,0,10.718776077885952,71.49264853298892,SLC24A2;SLC8A3;TRPM2;SLC8A1
GO_Biological_Process_2021,synaptic membrane adhesion (GO:0099560),4/14,0.0012685866687148,0.0327302045098658,0,0,10.718776077885952,71.49264853298892,PTPRD;LRFN5;SLITRK3;GPC6
GO_Biological_Process_2021,sensory perception of mechanical stimulus (GO:0050954),10/88,0.0012726353584432,0.0327302045098658,0,0,3.452188297910598,23.014584428889897,SPTBN4;GRM7;PIEZO2;PCDH15;LHFPL4;CACNA1D;LHFPL3;LRP2;SLC26A4;EML2
GO_Biological_Process_2021,collagen fibril organization (GO:0030199),10/89,0.0013883071504481,0.0353617850147793,0,0,3.408312177108669,22.42556989847841,GREM1;COL26A1;COL24A1;COL14A1;COL12A1;CYP1B1;COL8A1;TLL1;PLOD1;COL19A1
GO_Biological_Process_2021,axon extension (GO:0048675),5/24,0.0014603683406453,0.0358819237902943,0,0,7.058349215657528,46.084432023100725,SEMA5A;SEMA5B;SLIT1;SLIT3;SLIT2
GO_Biological_Process_2021,neuromuscular junction development (GO:0007528),5/24,0.0014603683406453,0.0358819237902943,0,0,7.058349215657528,46.084432023100725,UNC13C;PPFIBP1;UNC13A;CACNB4;ANK3
GO_Biological_Process_2021,neuron projection arborization (GO:0140058),3/7,0.001476455150299,0.0358819237902943,0,0,20.076041666666665,130.85787270023175,NLGN1;LRP2;ZNF365
GO_Biological_Process_2021,"neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)",3/7,0.001476455150299,0.0358819237902943,0,0,20.076041666666665,130.85787270023175,ARHGAP44;GRIP1;GRIP2
GO_Biological_Process_2021,amino acid import across plasma membrane (GO:0089718),5/24,0.0014603683406453,0.0358819237902943,0,0,7.058349215657528,46.084432023100725,SLC36A1;SLC6A6;SLC47A1;SLC7A8;SLC7A1
GO_Biological_Process_2021,myelination (GO:0042552),7/48,0.0015869867220356,0.038217525697023,0,0,4.586864695462597,29.566554640593168,SLC8A3;CMTM8;NFASC;SCN8A;EPB41L3;SCN2A;TNFRSF21
GO_Biological_Process_2021,calcium ion import into cytosol (GO:1902656),4/15,0.0016807437479885,0.0398571900511042,0,0,9.74383613604754,62.248681083657424,SLC24A2;SLC8A3;TRPM2;SLC8A1
GO_Biological_Process_2021,regulation of sodium ion transport (GO:0002028),6/36,0.0016851662082762,0.0398571900511042,0,0,5.368758716875871,34.28430840139199,P2RX7;SPTBN4;NKAIN1;NOS1;ANK3;FGF12
GO_Biological_Process_2021,chloride transmembrane transport (GO:1902476),7/50,0.0020229770515696,0.0474235947752909,0,0,4.37306742886839,27.12694656134485,GABRB3;GABRB2;GLRA2;GABRA6;ANO4;GABRG3;ANO3
GO_Biological_Process_2021,dendrite self-avoidance (GO:0070593),4/16,0.00217740554723,0.0495127832887926,0,0,8.931386184515532,54.74601434207852,DSCAM;CNTN4;EMB;DSCAML1
GO_Biological_Process_2021,dendritic spine morphogenesis (GO:0060997),4/16,0.00217740554723,0.0495127832887926,0,0,8.931386184515532,54.74601434207852,DOCK10;PAK3;SHANK1;ZNF365
GO_Biological_Process_2021,neuron cell-cell adhesion (GO:0007158),4/16,0.00217740554723,0.0495127832887926,0,0,8.931386184515532,54.74601434207852,NLGN1;NINJ2;NRXN3;CNTN4
GO_Biological_Process_2021,regulation of axonogenesis (GO:0050770),7/51,0.0022730338221186,0.0495127832887926,0,0,4.273457338750635,26.010995753587046,ROBO2;TIAM1;MCF2;PLXNC1;SLIT2;PAK3;PLXNA4
GO_Biological_Process_2021,neuron projection extension involved in neuron projection guidance (GO:1902284),3/8,0.002299008057577,0.0495127832887926,0,0,16.06,97.56895710592812,SLIT1;SLIT3;SLIT2
GO_Biological_Process_2021,adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway (GO:0007197),3/8,0.002299008057577,0.0495127832887926,0,0,16.06,97.56895710592812,CHRM2;CHRM3;OPRM1
GO_Biological_Process_2021,axon extension involved in axon guidance (GO:0048846),3/8,0.002299008057577,0.0495127832887926,0,0,16.06,97.56895710592812,SLIT1;SLIT3;SLIT2
GO_Biological_Process_2021,"negative regulation of complement activation, classical pathway (GO:0045959)",3/8,0.002299008057577,0.0495127832887926,0,0,16.06,97.56895710592812,CR1;SUSD4;CD55
GO_Biological_Process_2021,postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970),3/8,0.002299008057577,0.0495127832887926,0,0,16.06,97.56895710592812,CACNG2;CACNG3;CACNG4
GO_Biological_Process_2021,neurotransmitter receptor diffusion trapping (GO:0099628),3/8,0.002299008057577,0.0495127832887926,0,0,16.06,97.56895710592812,CACNG2;CACNG3;CACNG4
GO_Biological_Process_2021,negative regulation of insulin receptor signaling pathway (GO:0046627),5/27,0.0025363203487716,0.0533010199850687,0,0,6.094897442390479,36.429451476658194,PTPRE;GRB14;PRKCB;GRB10;ENPP1
GO_Biological_Process_2021,negative regulation of actin filament bundle assembly (GO:0032232),5/27,0.0025363203487716,0.0533010199850687,0,0,6.094897442390479,36.429451476658194,TMEFF2;ARHGAP6;MET;PHLDB2;SHANK1
GO_Biological_Process_2021,phospholipid dephosphorylation (GO:0046839),6/39,0.0025755117244578,0.0533010199850687,0,0,4.879928997083809,29.09270704034222,PLPPR1;PLPPR4;PLPPR5;SYNJ2;SGPP2;MTMR7
GO_Biological_Process_2021,regulation of ion transmembrane transporter activity (GO:0032412),6/39,0.0025755117244578,0.0533010199850687,0,0,4.879928997083809,29.09270704034222,CHRM3;TRPC6;HOMER1;CACNA1D;FGF12;PTPN3
GO_Biological_Process_2021,vesicle cytoskeletal trafficking (GO:0099518),6/39,0.0025755117244578,0.0533010199850687,0,0,4.879928997083809,29.09270704034222,MYO1D;MYO1B;MYO15A;BICDL1;MYO5A;DYNC1I1
GO_Biological_Process_2021,response to purine-containing compound (GO:0014074),4/17,0.0027666893278141,0.056376615610612,0,0,8.243928533219215,48.557595292432566,P2RX7;RYR2;TRPM2;TRPC3
GO_Biological_Process_2021,cell communication by electrical coupling involved in cardiac conduction (GO:0086064),4/17,0.0027666893278141,0.056376615610612,0,0,8.243928533219215,48.557595292432566,GJC1;RYR2;TBX5;SLC8A1
GO_Biological_Process_2021,positive regulation of cell communication (GO:0010647),5/28,0.0029971287877084,0.0596946929221036,0,0,5.829599128012595,33.87055692134126,RIMS2;CLSTN2;HOMER1;GRIK2;ANK3
GO_Biological_Process_2021,sulfur compound transport (GO:0072348),5/28,0.0029971287877084,0.0596946929221036,0,0,5.829599128012595,33.87055692134126,SLC36A1;SLC6A6;SLC35F3;SLC26A4;ABCG2
GO_Biological_Process_2021,negative regulation of cellular response to insulin stimulus (GO:1900077),5/28,0.0029971287877084,0.0596946929221036,0,0,5.829599128012595,33.87055692134126,PTPRE;GRB14;PRKCB;GRB10;ENPP1
GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",7/54,0.0031677780874064,0.0621588455817748,0,0,4.000059431831689,23.01924143644148,RBFOX1;SRRM4;KHDRBS2;KHDRBS3;RBFOX3;CELF4;CELF5
GO_Biological_Process_2021,brain development (GO:0007420),13/150,0.0031618770019077,0.0621588455817748,0,0,2.558034337411329,14.725553453333756,ROBO2;CNTNAP2;EPHA7;CA10;SYNJ2;GRIN2B;SHROOM4;AFF2;GRIN2A;RELN;CNTN4;DSCAML1;ADGRL2
GO_Biological_Process_2021,protein O-linked glycosylation via threonine (GO:0018243),3/9,0.0033562488906872,0.0644253863147144,0,0,13.38263888888889,76.23997476724725,GALNT13;GALNT3;GALNTL6
GO_Biological_Process_2021,"regulation of complement activation, classical pathway (GO:0030450)",3/9,0.0033562488906872,0.0644253863147144,0,0,13.38263888888889,76.23997476724725,CR1;SUSD4;CD55
GO_Biological_Process_2021,import into cell (GO:0098657),6/41,0.0033394629168871,0.0644253863147144,0,0,4.600597728631201,26.23235654190677,SLC36A1;SLC6A6;SLC47A1;SLC7A8;LRP2;SLC7A1
GO_Biological_Process_2021,presynapse assembly (GO:0099054),4/18,0.003456502693108,0.0649381250641371,0,0,7.654679117822372,43.38287846410924,PTPRD;NLGN1;LRRTM3;IL1RAPL1
GO_Biological_Process_2021,cell migration involved in sprouting angiogenesis (GO:0002042),4/18,0.003456502693108,0.0649381250641371,0,0,7.654679117822372,43.38287846410924,GREM1;PIK3R3;ADTRP;SLIT2
GO_Biological_Process_2021,positive regulation of CREB transcription factor activity (GO:0032793),4/18,0.003456502693108,0.0649381250641371,0,0,7.654679117822372,43.38287846410924,EPHA5;OPRD1;RELN;ADCY1
GO_Biological_Process_2021,regulation of neuronal synaptic plasticity (GO:0048168),5/29,0.0035154117629132,0.0655797588729389,0,0,5.586409006499536,31.566555000991976,MCTP1;NETO1;SLC4A10;GRIK2;SHISA9
GO_Biological_Process_2021,response to alcohol (GO:0097305),5/30,0.0040950056912004,0.0753310421943753,0,0,5.362674094707521,29.483913379704774,GRIN2A;GRIN3A;SLIT3;SLIT2;GRIN2B
GO_Biological_Process_2021,regulation of cation transmembrane transport (GO:1904062),5/30,0.0040950056912004,0.0753310421943753,0,0,5.362674094707521,29.483913379704774,HOMER1;KCNIP4;CACNA1D;KCNAB1;FGF12
GO_Biological_Process_2021,regulation of nervous system process (GO:0031644),4/19,0.0042544941118575,0.0757432921612393,0,0,7.143996291145109,39.004643903057385,SLC8A3;DLGAP1;DLGAP3;DLGAP2
GO_Biological_Process_2021,positive regulation of axonogenesis (GO:0050772),6/43,0.004260381476793,0.0757432921612393,0,0,4.351464435146443,23.752018565413454,ROBO2;SHTN1;TIAM1;PLXNC1;SLIT2;PLXNA4
GO_Biological_Process_2021,heparan sulfate proteoglycan biosynthetic process (GO:0015012),4/19,0.0042544941118575,0.0757432921612393,0,0,7.143996291145109,39.004643903057385,GLCE;NDST3;HS6ST2;HS6ST3
GO_Biological_Process_2021,signal release from synapse (GO:0099643),6/43,0.004260381476793,0.0757432921612393,0,0,4.351464435146443,23.752018565413454,GRM4;PTPRN2;UNC13A;GAD2;SYN3;SYN2
GO_Biological_Process_2021,vesicle transport along actin filament (GO:0030050),4/19,0.0042544941118575,0.0757432921612393,0,0,7.143996291145109,39.004643903057385,MYO1D;MYO1B;MYO15A;MYO5A
GO_Biological_Process_2021,regulation of postsynaptic neurotransmitter receptor activity (GO:0098962),3/10,0.0046666032997928,0.0796594373793832,0,0,11.470238095238097,61.564482112284274,DLGAP1;DLGAP3;DLGAP2
GO_Biological_Process_2021,negative regulation of neuron projection development (GO:0010977),7/58,0.0047512990207408,0.0796594373793832,0,0,3.685562493153686,19.71531662226985,NLGN1;DCC;RTN4RL1;BCL11A;MCF2;PTPRO;ZNF365
GO_Biological_Process_2021,cellular response to purine-containing compound (GO:0071415),3/10,0.0046666032997928,0.0796594373793832,0,0,11.470238095238097,61.564482112284274,RYR2;TRPM2;SLC8A1
GO_Biological_Process_2021,cardiac muscle cell action potential involved in contraction (GO:0086002),5/31,0.0047397236938151,0.0796594373793832,0,0,5.156149560745661,27.594559727003283,GJC1;RYR2;CACNA1D;FGF12;SCN1A
GO_Biological_Process_2021,presynaptic membrane assembly (GO:0097105),3/10,0.0046666032997928,0.0796594373793832,0,0,11.470238095238097,61.564482112284274,PTPRD;NLGN1;IL1RAPL1
GO_Biological_Process_2021,cAMP biosynthetic process (GO:0006171),3/10,0.0046666032997928,0.0796594373793832,0,0,11.470238095238097,61.564482112284274,ADCY1;ADCY7;ADCY5
GO_Biological_Process_2021,regulation of potassium ion transport (GO:0043266),5/31,0.0047397236938151,0.0796594373793832,0,0,5.156149560745661,27.594559727003283,KCNIP4;CACNA1D;KCNAB1;NOS1;ANK3
GO_Biological_Process_2021,negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924),3/10,0.0046666032997928,0.0796594373793832,0,0,11.470238095238097,61.564482112284274,CR1;SUSD4;CD55
GO_Biological_Process_2021,negative regulation of cell adhesion mediated by integrin (GO:0033629),3/10,0.0046666032997928,0.0796594373793832,0,0,11.470238095238097,61.564482112284274,ACER2;CYP1B1;JAM3
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),8/74,0.0051701244763494,0.0855978733615607,0,0,3.2567916931553293,17.14654747432088,DPP4;KCNC2;KCNS3;ITPR1;CACNA1A;CACNA1D;CACNA1E;RAPGEF4
GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),4/20,0.0051680105280491,0.0855978733615607,0,0,6.697148817802503,35.26227984790537,PTPRD;CUX2;RELN;IL1RAPL1
GO_Biological_Process_2021,negative regulation of chemotaxis (GO:0050922),5/32,0.0054533403189601,0.0880847469812527,0,0,4.964923140410606,25.87483077820357,ROBO2;SEMA5A;SEMA5B;SEMA3E;SLIT2
GO_Biological_Process_2021,negative regulation of cell-matrix adhesion (GO:0001953),5/32,0.0054533403189601,0.0880847469812527,0,0,4.964923140410606,25.87483077820357,ACER2;SEMA3E;ARHGAP6;PHLDB2;AJAP1
GO_Biological_Process_2021,regulation of dendrite morphogenesis (GO:0048814),5/32,0.0054533403189601,0.0880847469812527,0,0,4.964923140410606,25.87483077820357,PTPRD;CUX2;HECW2;HECW1;IL1RAPL1
GO_Biological_Process_2021,response to calcium ion (GO:0051592),10/107,0.0053856485965508,0.0880847469812527,0,0,2.773239253336418,14.487450475935251,TRPM2;RYR2;NLGN1;HOMER1;TRPC3;CPNE4;KCNMB2;KCNMB4;ADCY1;KCNH1
GO_Biological_Process_2021,sensory perception of sound (GO:0007605),9/91,0.0056113068406942,0.0900869807333269,0,0,2.95065587210494,15.293165699047275,SPTBN4;GRM7;PCDH15;LHFPL4;CACNA1D;LHFPL3;LRP2;SLC26A4;EML2
GO_Biological_Process_2021,actin filament-based transport (GO:0099515),4/21,0.0062040614475098,0.0945398246214982,0,0,6.302871635441381,32.034667348029984,MYO1D;MYO1B;MYO15A;MYO5A
GO_Biological_Process_2021,sensory perception of pain (GO:0019233),4/21,0.0062040614475098,0.0945398246214982,0,0,6.302871635441381,32.034667348029984,P2RX7;SCN9A;OPRM1;RETREG1
GO_Biological_Process_2021,calcium-mediated signaling using intracellular calcium source (GO:0035584),4/21,0.0062040614475098,0.0945398246214982,0,0,6.302871635441381,32.034667348029984,RYR2;TRPM2;GRM5;ADGRL1
GO_Biological_Process_2021,"synaptic transmission, GABAergic (GO:0051932)",3/11,0.0062455527779396,0.0945398246214982,0,0,10.0359375,50.94127088000659,GABRB2;GABRA6;GABRG3
GO_Biological_Process_2021,inhibitory synapse assembly (GO:1904862),3/11,0.0062455527779396,0.0945398246214982,0,0,10.0359375,50.94127088000659,GABRB3;GABRB2;FGF13
GO_Biological_Process_2021,negative chemotaxis (GO:0050919),5/33,0.0062395770153641,0.0945398246214982,0,0,4.787355750099483,24.30465297736667,EPHA7;SLIT1;SEMA3E;SLIT3;SLIT2
GO_Biological_Process_2021,muscle cell development (GO:0055001),5/33,0.0062395770153641,0.0945398246214982,0,0,4.787355750099483,24.30465297736667,MYOF;DYSF;IGF1;SGCZ;SLC8A1
GO_Biological_Process_2021,neuron apoptotic process (GO:0051402),4/21,0.0062040614475098,0.0945398246214982,0,0,6.302871635441381,32.034667348029984,TRPC5;SCN2A;TNFRSF21;CIT
GO_Biological_Process_2021,chloride transport (GO:0006821),8/76,0.0060754968599147,0.0945398246214982,0,0,3.160674619498149,16.13047607213076,GABRB3;GABRB2;GLRA2;GABRA6;SLC4A10;ANO4;GABRG3;ANO3
GO_Biological_Process_2021,presynaptic membrane organization (GO:0097090),3/11,0.0062455527779396,0.0945398246214982,0,0,10.0359375,50.94127088000659,PTPRD;NLGN1;IL1RAPL1
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),11/128,0.0067671363900118,0.1018530925973947,0,0,2.5300105637184287,12.639116257852654,GPRIN3;CNTNAP2;NLGN1;PLEKHA1;RASGRF1;BICDL1;LAMB1;CNTN4;STX3;FRY;SH3GL2
GO_Biological_Process_2021,positive regulation of dendritic spine development (GO:0060999),4/22,0.0073692889240369,0.1096699233695167,0,0,5.952403028898161,29.228882571515456,NLGN1;CUX2;RELN;SHANK1
GO_Biological_Process_2021,substrate adhesion-dependent cell spreading (GO:0034446),6/48,0.0073680570514568,0.1096699233695167,0,0,3.832436740386531,18.81956859775567,TMEFF2;ATRNL1;ITGA8;LAMB1;TEK;SRGAP2
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),25/408,0.0074726298180795,0.1105865720005181,0,0,1.7668908556337766,8.651595724220254,SEMA5A;PTPRT;SEMA5B;FLT1;MCTP1;LEF1;PIK3R3;SEMA3E;LDB2;NKD1;DOCK10;CYP1B1;PLXNC1;SLIT2;SRGAP2;PLXNA4;LAMB1;IGF1;TBX5;TIAM1;SH3RF2;TMEFF2;PECAM1;CDH13;SGK1
GO_Biological_Process_2021,axonal fasciculation (GO:0007413),3/12,0.0081058697839661,0.1148259307899797,0,0,8.920370370370371,42.95307138544514,SEMA5A;CNTN4;EPHA3
GO_Biological_Process_2021,calcium ion-regulated exocytosis of neurotransmitter (GO:0048791),3/12,0.0081058697839661,0.1148259307899797,0,0,8.920370370370371,42.95307138544514,RIMS2;UNC13C;UNC13A
GO_Biological_Process_2021,negative regulation of glucose transmembrane transport (GO:0010829),3/12,0.0081058697839661,0.1148259307899797,0,0,8.920370370370371,42.95307138544514,PRKCB;GRB10;ENPP1
GO_Biological_Process_2021,eye photoreceptor cell differentiation (GO:0001754),3/12,0.0081058697839661,0.1148259307899797,0,0,8.920370370370371,42.95307138544514,DSCAM;PROM1;NKD1
GO_Biological_Process_2021,negative regulation of complement activation (GO:0045916),3/12,0.0081058697839661,0.1148259307899797,0,0,8.920370370370371,42.95307138544514,CR1;SUSD4;CD55
GO_Biological_Process_2021,semaphorin-plexin signaling pathway (GO:0071526),5/35,0.0080444492481427,0.1148259307899797,0,0,4.467734447539462,21.54686888508009,SEMA5A;SEMA5B;SEMA3E;MET;PLXNA4
GO_Biological_Process_2021,negative regulation of epithelial cell migration (GO:0010633),5/35,0.0080444492481427,0.1148259307899797,0,0,4.467734447539462,21.54686888508009,PTPRR;SP100;SLIT2;NR2F2;DCN
GO_Biological_Process_2021,regulation of postsynaptic membrane potential (GO:0060078),5/35,0.0080444492481427,0.1148259307899797,0,0,4.467734447539462,21.54686888508009,GRIN2A;GRID2;GABRA6;GABRG3;GRIN2B
GO_Biological_Process_2021,glycosaminoglycan biosynthetic process (GO:0006024),9/97,0.0084636547242989,0.1192564966205746,0,0,2.748615355233002,13.116321555786609,GLCE;ABCC5;CHST15;ST3GAL6;CHSY3;GPC6;HS6ST2;DCN;HS3ST2
GO_Biological_Process_2021,blood vessel endothelial cell migration (GO:0043534),4/23,0.0086699429341372,0.1215168192197326,0,0,5.638825854622649,26.77254219924124,GREM1;PIK3R3;ADTRP;SLIT2
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),7/65,0.0088635888776869,0.1229300886753546,0,0,3.239573299942208,15.309586940384047,GABRB3;GABRB2;GLRA2;GABRA6;ANO4;GABRG3;ANO3
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),7/65,0.0088635888776869,0.1229300886753546,0,0,3.239573299942208,15.309586940384047,ACER2;CDK6;CDH13;SEMA3E;EPHA3;AJAP1;SLC9A1
GO_Biological_Process_2021,positive regulation of cytoskeleton organization (GO:0051495),8/82,0.0095202416070682,0.1313495834225191,0,0,2.903496503496504,13.513845548442672,SEMA5A;P2RX7;TENM1;HCK;DYNC1H1;SYNPO2;CDC42EP3;TEK
GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),4/24,0.0101118616441749,0.135189119683565,0,0,5.356606397774687,24.60849685955216,TMEFF2;ARHGAP6;MET;PHLDB2
GO_Biological_Process_2021,regulation of axon extension involved in axon guidance (GO:0048841),4/24,0.0101118616441749,0.135189119683565,0,0,5.356606397774687,24.60849685955216,SEMA5A;SEMA5B;DSCAM;SEMA3E
GO_Biological_Process_2021,synaptic vesicle localization (GO:0097479),3/13,0.0102578380733848,0.135189119683565,0,0,8.027916666666666,36.765555730453535,NLGN1;KIF5C;SYNDIG1
GO_Biological_Process_2021,negative regulation of macrophage derived foam cell differentiation (GO:0010745),3/13,0.0102578380733848,0.135189119683565,0,0,8.027916666666666,36.765555730453535,ABCA5;PPARG;ABCG1
GO_Biological_Process_2021,negative regulation of mononuclear cell migration (GO:0071676),3/13,0.0102578380733848,0.135189119683565,0,0,8.027916666666666,36.765555730453535,GREM1;ADTRP;SLIT2
GO_Biological_Process_2021,"phagocytosis, engulfment (GO:0006911)",5/37,0.0101825480809013,0.135189119683565,0,0,4.188065807799443,19.2109928911402,ELMO1;XKR4;ARHGAP25;RHOBTB1;GULP1
GO_Biological_Process_2021,regulation of short-term neuronal synaptic plasticity (GO:0048172),3/13,0.0102578380733848,0.135189119683565,0,0,8.027916666666666,36.765555730453535,SLC4A10;GRIK2;SHISA9
GO_Biological_Process_2021,detection of calcium ion (GO:0005513),3/13,0.0102578380733848,0.135189119683565,0,0,8.027916666666666,36.765555730453535,RYR2;KCNMB2;KCNMB4
GO_Biological_Process_2021,organic acid transport (GO:0015849),9/100,0.0102480549524792,0.135189119683565,0,0,2.657586111367624,12.17351793583786,ABCC3;SLC36A1;SLC6A6;SLC7A7;SLC7A8;SLC6A15;SLC16A10;SLC7A1;ABCG2
