Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,tumor necrosis factor-mediated signaling pathway (GO:0033209),2/116,0.1659927641878186,0.3305112173428597,0,0,2.795698924731183,5.020547107628672,PSMD12;BAG4
GO_Biological_Process_2021,lipid catabolic process (GO:0016042),1/29,0.1675701129945591,0.3305112173428597,0,0,5.670285714285714,10.129134336252406,STS
GO_Biological_Process_2021,regulation of protein-containing complex assembly (GO:0043254),2/116,0.1659927641878186,0.3305112173428597,0,0,2.795698924731183,5.020547107628672,HRK;VCP
GO_Biological_Process_2021,response to cadmium ion (GO:0046686),1/29,0.1675701129945591,0.3305112173428597,0,0,5.670285714285714,10.129134336252406,MAPK9
GO_Biological_Process_2021,regulation of neuronal synaptic plasticity (GO:0048168),1/29,0.1675701129945591,0.3305112173428597,0,0,5.670285714285714,10.129134336252406,CAMK2B
GO_Biological_Process_2021,determination of bilateral symmetry (GO:0009855),1/29,0.1675701129945591,0.3305112173428597,0,0,5.670285714285714,10.129134336252406,BBS7
GO_Biological_Process_2021,negative regulation of wound healing (GO:0061045),1/29,0.1675701129945591,0.3305112173428597,0,0,5.670285714285714,10.129134336252406,SLC12A2
GO_Biological_Process_2021,transition metal ion homeostasis (GO:0055076),1/29,0.1675701129945591,0.3305112173428597,0,0,5.670285714285714,10.129134336252406,HMOX2
GO_Biological_Process_2021,sphingolipid metabolic process (GO:0006665),2/116,0.1659927641878186,0.3305112173428597,0,0,2.795698924731183,5.020547107628672,STS;ELOVL4
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),2/118,0.170456481727219,0.3328999874449687,0,0,2.7472191323693,4.860586828145372,TYRO3;VPS35
GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),2/118,0.170456481727219,0.3328999874449687,0,0,2.7472191323693,4.860586828145372,HRK;VCP
GO_Biological_Process_2021,multivesicular body assembly (GO:0036258),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,CHMP3
GO_Biological_Process_2021,zinc ion homeostasis (GO:0055069),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,SLC39A10
GO_Biological_Process_2021,mRNA splice site selection (GO:0006376),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,SLU7
GO_Biological_Process_2021,histone H3-K4 methylation (GO:0051568),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,WDR82
GO_Biological_Process_2021,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,TSR2
GO_Biological_Process_2021,positive regulation of endopeptidase activity (GO:0010950),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,MBP
GO_Biological_Process_2021,ion homeostasis (GO:0050801),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,SLC4A7
GO_Biological_Process_2021,positive regulation of protein import (GO:1904591),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,IPO5
GO_Biological_Process_2021,peptidyl-lysine trimethylation (GO:0018023),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,WDR82
GO_Biological_Process_2021,chondroitin sulfate metabolic process (GO:0030204),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,DSEL
GO_Biological_Process_2021,regulation of long-term synaptic potentiation (GO:1900271),1/30,0.1728220289630276,0.3328999874449687,0,0,5.47448275862069,9.610415878416694,AKAP5
GO_Biological_Process_2021,negative regulation of response to biotic stimulus (GO:0002832),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,TYRO3
GO_Biological_Process_2021,regulation of cellular pH (GO:0030641),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,SLC4A7
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),2/121,0.1771895082458661,0.3380886299117547,0,0,2.677554892924912,4.633603664496454,G3BP2;GLS
GO_Biological_Process_2021,regulation of cellular senescence (GO:2000772),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,RSL1D1
GO_Biological_Process_2021,negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,CAMLG
GO_Biological_Process_2021,regulation of macrophage derived foam cell differentiation (GO:0010743),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,MAPK9
GO_Biological_Process_2021,positive regulation of Rho protein signal transduction (GO:0035025),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,NET1
GO_Biological_Process_2021,multivesicular body organization (GO:0036257),1/31,0.1780410712140333,0.3380886299117547,0,0,5.291733333333333,9.132161270435883,CHMP3
GO_Biological_Process_2021,chondrocyte differentiation (GO:0002062),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,SULF2
GO_Biological_Process_2021,regulation of centrosome duplication (GO:0010824),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,CHMP3
GO_Biological_Process_2021,negative regulation of microtubule polymerization or depolymerization (GO:0031111),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,MAP2
GO_Biological_Process_2021,DNA damage checkpoint signaling (GO:0000077),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,TIPRL
GO_Biological_Process_2021,peptidyl-proline modification (GO:0018208),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,PPIG
GO_Biological_Process_2021,cellular response to topologically incorrect protein (GO:0035967),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,OPTN
GO_Biological_Process_2021,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,DLG3
GO_Biological_Process_2021,negative regulation of developmental growth (GO:0048640),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,MAP2
GO_Biological_Process_2021,negative regulation of chemotaxis (GO:0050922),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,SEMA3C
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,TCOF1
GO_Biological_Process_2021,mitochondrial membrane organization (GO:0007006),1/32,0.1832274438869344,0.3412810302659248,0,0,5.120774193548387,8.69009224701801,MFN2
GO_Biological_Process_2021,non-canonical Wnt signaling pathway (GO:0035567),2/124,0.1839639121027622,0.3420578990660735,0,0,2.611316763617134,4.421000201405087,PSMD12;CELSR2
GO_Biological_Process_2021,positive regulation of organelle organization (GO:0010638),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,SMCR8
GO_Biological_Process_2021,phosphatidylcholine biosynthetic process (GO:0006656),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,STARD7
GO_Biological_Process_2021,lytic vacuole organization (GO:0080171),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,ACP2
GO_Biological_Process_2021,negative regulation of smooth muscle cell proliferation (GO:0048662),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,MFN2
GO_Biological_Process_2021,apoptotic mitochondrial changes (GO:0008637),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,VPS35
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,MFSD6
GO_Biological_Process_2021,apoptotic cell clearance (GO:0043277),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,TYRO3
GO_Biological_Process_2021,very long-chain fatty acid metabolic process (GO:0000038),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,ELOVL4
GO_Biological_Process_2021,negative chemotaxis (GO:0050919),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,SEMA3C
GO_Biological_Process_2021,protein targeting (GO:0006605),2/125,0.1862305661002732,0.3431231729122994,0,0,2.589955415683189,4.35311876898171,ICMT;MFN2
GO_Biological_Process_2021,positive regulation of ATP metabolic process (GO:1903580),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,VCP
GO_Biological_Process_2021,primary alcohol metabolic process (GO:0034308),1/33,0.1883813498342036,0.3431231729122994,0,0,4.9605,8.28049773752896,GDE1
GO_Biological_Process_2021,tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,NUP62
GO_Biological_Process_2021,regulation of primary metabolic process (GO:0080090),2/130,0.197621433435966,0.3441628463536496,0,0,2.488155241935484,4.03429996208348,PSMD12;OAZ2
GO_Biological_Process_2021,negative regulation of mitochondrion organization (GO:0010823),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,VAT1
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),9/1025,0.1979507677201752,0.3441628463536496,0,0,1.427771047849788,2.312613489623024,FAM220A;CAMK2B;MAPK9;PSMD12;ICMT;B3GALT2;GAD1;CHML;ACVR1B
GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,VAMP2
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),5/485,0.1916146858412685,0.3441628463536496,0,0,1.6695936639118458,2.758617466035161,BAG4;OPN3;NUP62;TYRO3;DHCR24
GO_Biological_Process_2021,tRNA export from nucleus (GO:0006409),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,NUP62
GO_Biological_Process_2021,transcription by RNA polymerase I (GO:0006360),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,TCOF1
GO_Biological_Process_2021,cellular response to amino acid stimulus (GO:0071230),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,IPO5
GO_Biological_Process_2021,central nervous system neuron differentiation (GO:0021953),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,MAP2
GO_Biological_Process_2021,bicarbonate transport (GO:0015701),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,SLC4A7
GO_Biological_Process_2021,membrane organization (GO:0061024),3/242,0.1962213492572277,0.3441628463536496,0,0,2.003775895499541,3.263172938891513,MFN2;CHMP3;VAMP2
GO_Biological_Process_2021,positive regulation of canonical Wnt signaling pathway (GO:0090263),2/130,0.197621433435966,0.3441628463536496,0,0,2.488155241935484,4.03429996208348,VCP;PSMD12
GO_Biological_Process_2021,response to estrogen (GO:0043627),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,PELP1
GO_Biological_Process_2021,semaphorin-plexin signaling pathway (GO:0071526),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,SEMA3C
GO_Biological_Process_2021,synaptic vesicle recycling (GO:0036465),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,VAMP2
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,NUP62
GO_Biological_Process_2021,phosphatidylinositol 3-kinase signaling (GO:0014065),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,TYRO3
GO_Biological_Process_2021,secondary alcohol biosynthetic process (GO:1902653),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,DHCR24
GO_Biological_Process_2021,histone lysine methylation (GO:0034968),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,WDR82
GO_Biological_Process_2021,organelle disassembly (GO:1903008),1/34,0.193502990667899,0.3441628463536496,0,0,4.809939393939394,7.900144172661141,VCP
GO_Biological_Process_2021,maturation of SSU-rRNA (GO:0030490),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,TSR2
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,MAP2
GO_Biological_Process_2021,cholesterol biosynthetic process (GO:0006695),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,DHCR24
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,NET1
GO_Biological_Process_2021,embryonic skeletal system development (GO:0048706),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,SULF2
GO_Biological_Process_2021,regulation of TORC1 signaling (GO:1903432),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,SMCR8
GO_Biological_Process_2021,protein glycosylation (GO:0006486),2/130,0.197621433435966,0.3441628463536496,0,0,2.488155241935484,4.03429996208348,B3GALT2;GALNT9
GO_Biological_Process_2021,negative regulation of organelle assembly (GO:1902116),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,SMCR8
GO_Biological_Process_2021,positive regulation of reproductive process (GO:2000243),1/35,0.1985925668035064,0.3441628463536496,0,0,4.668235294117647,7.546202147771418,ACVR1B
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),2/131,0.1999101740347043,0.3458865854461523,0,0,2.4687421855463865,3.974396304262144,SLC12A2;MAPK9
GO_Biological_Process_2021,positive regulation of mitotic nuclear division (GO:0045840),1/36,0.2036502773804248,0.3489751153190959,0,0,4.534628571428572,7.216186087437459,NUP62
GO_Biological_Process_2021,regulation of protein import into nucleus (GO:0042306),1/36,0.2036502773804248,0.3489751153190959,0,0,4.534628571428572,7.216186087437459,IPO5
GO_Biological_Process_2021,platelet aggregation (GO:0070527),1/36,0.2036502773804248,0.3489751153190959,0,0,4.534628571428572,7.216186087437459,TYRO3
GO_Biological_Process_2021,regulation of cardiac muscle contraction (GO:0055117),1/36,0.2036502773804248,0.3489751153190959,0,0,4.534628571428572,7.216186087437459,ATP2A2
GO_Biological_Process_2021,negative regulation of toll-like receptor signaling pathway (GO:0034122),1/36,0.2036502773804248,0.3489751153190959,0,0,4.534628571428572,7.216186087437459,TYRO3
GO_Biological_Process_2021,membrane fusion (GO:0061025),1/36,0.2036502773804248,0.3489751153190959,0,0,4.534628571428572,7.216186087437459,VAMP2
GO_Biological_Process_2021,glutamine family amino acid metabolic process (GO:0009064),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,GLS
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell proliferation (GO:1904705),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,MFN2
GO_Biological_Process_2021,regulation of intracellular pH (GO:0051453),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,SLC4A7
GO_Biological_Process_2021,neural crest cell migration (GO:0001755),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,SEMA3C
GO_Biological_Process_2021,regulation of erythrocyte differentiation (GO:0045646),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,ACVR1B
GO_Biological_Process_2021,regulation of transport (GO:0051049),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,VAMP2
GO_Biological_Process_2021,tRNA transport (GO:0051031),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,NUP62
GO_Biological_Process_2021,positive regulation of myeloid cell differentiation (GO:0045639),1/37,0.2086763202957377,0.3530684660927885,0,0,4.408444444444444,6.90790430957761,ACVR1B
GO_Biological_Process_2021,lysosome organization (GO:0007040),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,ACP2
GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,CAMLG
GO_Biological_Process_2021,regulation of cell communication (GO:0010646),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,NUP62
GO_Biological_Process_2021,negative regulation of innate immune response (GO:0045824),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,TYRO3
GO_Biological_Process_2021,regulation of phosphoprotein phosphatase activity (GO:0043666),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,TIPRL
GO_Biological_Process_2021,regulation of axon extension (GO:0030516),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,MAP2
GO_Biological_Process_2021,positive regulation of signaling (GO:0023056),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,CLSTN1
GO_Biological_Process_2021,negative regulation of proteasomal protein catabolic process (GO:1901799),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,CAMLG
GO_Biological_Process_2021,connective tissue development (GO:0061448),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,SULF2
GO_Biological_Process_2021,sterol biosynthetic process (GO:0016126),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,DHCR24
GO_Biological_Process_2021,spliceosomal snRNP assembly (GO:0000387),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,SART1
GO_Biological_Process_2021,ncRNA export from nucleus (GO:0097064),1/38,0.2136708922541604,0.354793062952257,0,0,4.289081081081081,6.619417470094544,NUP62
GO_Biological_Process_2021,regulation of intracellular transport (GO:0032386),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,MAP2
GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),2/139,0.2183250026857905,0.3574919330318347,0,0,2.323640216623499,3.536047107271807,FAM220A;PPTC7
GO_Biological_Process_2021,regulation of receptor-mediated endocytosis (GO:0048259),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,SNAP91
GO_Biological_Process_2021,potassium ion transmembrane transport (GO:0071805),2/139,0.2183250026857905,0.3574919330318347,0,0,2.323640216623499,3.536047107271807,SLC12A2;KCNK9
GO_Biological_Process_2021,regulation of protein targeting to mitochondrion (GO:1903214),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,BAG4
GO_Biological_Process_2021,DNA integrity checkpoint signaling (GO:0031570),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,TIPRL
GO_Biological_Process_2021,regulation of exit from mitosis (GO:0007096),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,ANLN
GO_Biological_Process_2021,negative regulation of cellular metabolic process (GO:0031324),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,OPTN
GO_Biological_Process_2021,regulation of protein tyrosine kinase activity (GO:0061097),1/39,0.2186341887356225,0.3574919330318347,0,0,4.176,6.349003803211873,DLG3
GO_Biological_Process_2021,regulation of cellular component organization (GO:0051128),2/139,0.2183250026857905,0.3574919330318347,0,0,2.323640216623499,3.536047107271807,NET1;SNX12
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),4/381,0.2197075167344468,0.3586993146685863,0,0,1.6956124711918945,2.569629631117931,BAG4;OPN3;NUP62;DHCR24
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),2/140,0.2206380965462097,0.359123710335852,0,0,2.3066853669939222,3.4859355685993423,MAP2;CELSR2
GO_Biological_Process_2021,enzyme linked receptor protein signaling pathway (GO:0007167),2/140,0.2206380965462097,0.359123710335852,0,0,2.3066853669939222,3.4859355685993423,TYRO3;ACVR1B
GO_Biological_Process_2021,intraciliary transport involved in cilium assembly (GO:0035735),1/40,0.2235664040440058,0.3606018354384492,0,0,4.068717948717949,6.095129900088538,KIF3A
GO_Biological_Process_2021,synaptic vesicle exocytosis (GO:0016079),1/40,0.2235664040440058,0.3606018354384492,0,0,4.068717948717949,6.095129900088538,VAMP2
GO_Biological_Process_2021,regulation of microtubule polymerization (GO:0031113),1/40,0.2235664040440058,0.3606018354384492,0,0,4.068717948717949,6.095129900088538,MAP2
GO_Biological_Process_2021,digestive tract development (GO:0048565),1/40,0.2235664040440058,0.3606018354384492,0,0,4.068717948717949,6.095129900088538,BBS7
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),2/141,0.2229532852285747,0.3606018354384492,0,0,2.289974472035275,3.4367776869987146,NET1;NUP62
GO_Biological_Process_2021,bone development (GO:0060348),1/40,0.2235664040440058,0.3606018354384492,0,0,4.068717948717949,6.095129900088538,SULF2
GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,UBE2V2
GO_Biological_Process_2021,regulation of release of cytochrome c from mitochondria (GO:0090199),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,HRK
GO_Biological_Process_2021,epithelial cell migration (GO:0010631),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,ANLN
GO_Biological_Process_2021,regulation of protein dephosphorylation (GO:0035304),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,TIPRL
GO_Biological_Process_2021,regulation of mitochondrial membrane potential (GO:0051881),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,VCP
GO_Biological_Process_2021,negative regulation of cell-cell adhesion (GO:0022408),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,MBP
GO_Biological_Process_2021,protein methylation (GO:0006479),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,ICMT
GO_Biological_Process_2021,positive regulation of TOR signaling (GO:0032008),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,SMCR8
GO_Biological_Process_2021,response to growth factor (GO:0070848),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,ACVR1B
GO_Biological_Process_2021,JNK cascade (GO:0007254),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,MAPK9
GO_Biological_Process_2021,keratinocyte differentiation (GO:0030216),1/41,0.228467731265833,0.3625021336084551,0,0,3.9668,5.856426031945091,OPN3
GO_Biological_Process_2021,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,CADM3
GO_Biological_Process_2021,determination of left/right symmetry (GO:0007368),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,BBS7
GO_Biological_Process_2021,cellular respiration (GO:0045333),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,SDHA
GO_Biological_Process_2021,negative regulation of protein catabolic process (GO:0042177),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,SNX12
GO_Biological_Process_2021,phosphatidylinositol phosphate biosynthetic process (GO:0046854),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,PIP4K2B
GO_Biological_Process_2021,positive regulation of protein tyrosine kinase activity (GO:0061098),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,DLG3
GO_Biological_Process_2021,translesion synthesis (GO:0019985),1/42,0.2333383622904624,0.3664301847699197,0,0,3.869853658536585,5.631665216531918,VCP
GO_Biological_Process_2021,protein deubiquitination (GO:0016579),3/267,0.2372115328700349,0.3686259544028128,0,0,1.8117147080561715,2.6067005429130776,VCP;PSMD12;USP22
GO_Biological_Process_2021,DNA synthesis involved in DNA repair (GO:0000731),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,VCP
GO_Biological_Process_2021,negative regulation of proteolysis (GO:0045861),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,SNX12
GO_Biological_Process_2021,regulation of carbohydrate catabolic process (GO:0043470),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,NUP62
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,CELSR2
GO_Biological_Process_2021,anion transport (GO:0006820),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,SLC17A6
GO_Biological_Process_2021,positive regulation of T cell differentiation (GO:0045582),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,SART1
GO_Biological_Process_2021,regulation of purine nucleotide metabolic process (GO:1900542),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,NUP62
GO_Biological_Process_2021,glutathione metabolic process (GO:0006749),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,CNDP2
GO_Biological_Process_2021,heart looping (GO:0001947),1/43,0.2381784878120882,0.3686259544028128,0,0,3.7775238095238097,5.41974538710737,BBS7
GO_Biological_Process_2021,metal ion homeostasis (GO:0055065),1/44,0.2429882973984719,0.3739087162554071,0,0,3.689488372093024,5.219674142481866,SLC12A2
GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),1/44,0.2429882973984719,0.3739087162554071,0,0,3.689488372093024,5.219674142481866,UBE2V2
GO_Biological_Process_2021,homotypic cell-cell adhesion (GO:0034109),1/44,0.2429882973984719,0.3739087162554071,0,0,3.689488372093024,5.219674142481866,TYRO3
GO_Biological_Process_2021,lymphocyte chemotaxis (GO:0048247),1/44,0.2429882973984719,0.3739087162554071,0,0,3.689488372093024,5.219674142481866,SLC12A2
GO_Biological_Process_2021,positive regulation of RNA metabolic process (GO:0051254),1/45,0.2477679794156992,0.3790850085060198,0,0,3.6054545454545455,5.030555658311025,GRSF1
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),1/45,0.2477679794156992,0.3790850085060198,0,0,3.6054545454545455,5.030555658311025,CLSTN1
GO_Biological_Process_2021,regulation of DNA repair (GO:0006282),1/45,0.2477679794156992,0.3790850085060198,0,0,3.6054545454545455,5.030555658311025,UBE2V2
GO_Biological_Process_2021,regulation of insulin receptor signaling pathway (GO:0046626),1/45,0.2477679794156992,0.3790850085060198,0,0,3.6054545454545455,5.030555658311025,PIP4K2B
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),3/274,0.248956800965965,0.3803605332875157,0,0,1.7642876428764287,2.4531994263251744,SLC12A2;KCNK9;ATP2A2
GO_Biological_Process_2021,alpha-amino acid metabolic process (GO:1901605),1/46,0.2525177210755379,0.381986552643928,0,0,3.525155555555556,4.851579409181741,GLS
GO_Biological_Process_2021,positive regulation of nucleocytoplasmic transport (GO:0046824),1/46,0.2525177210755379,0.381986552643928,0,0,3.525155555555556,4.851579409181741,IPO5
GO_Biological_Process_2021,regulation of DNA metabolic process (GO:0051052),1/46,0.2525177210755379,0.381986552643928,0,0,3.525155555555556,4.851579409181741,UBE2V2
