Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,DNA conformation change (GO:0071103),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,HMGB1
GO_Biological_Process_2021,cell migration involved in sprouting angiogenesis (GO:0002042),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,AKT1
GO_Biological_Process_2021,regulation of delayed rectifier potassium channel activity (GO:1902259),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,SUMO1
GO_Biological_Process_2021,dendritic cell migration (GO:0036336),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,HMGB1
GO_Biological_Process_2021,regulation of cellular protein catabolic process (GO:1903362),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,ATRAID
GO_Biological_Process_2021,establishment of vesicle localization (GO:0051650),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,F8A1
GO_Biological_Process_2021,epithelial structure maintenance (GO:0010669),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,STRAP
GO_Biological_Process_2021,regulation of protein-containing complex disassembly (GO:0043244),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,BNIP3
GO_Biological_Process_2021,regulation of presynapse organization (GO:0099174),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,SLITRK2
GO_Biological_Process_2021,regulation of presynapse assembly (GO:1905606),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,SLITRK2
GO_Biological_Process_2021,regulation of telomerase RNA localization to Cajal body (GO:1904872),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,CCT7
GO_Biological_Process_2021,regulation of transforming growth factor beta production (GO:0071634),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,CD200
GO_Biological_Process_2021,regulation of ATP metabolic process (GO:1903578),2/56,0.2765631904352415,0.487101936976675,0,0,1.9756786759511555,2.5393713089287067,UQCC2;PGAM1
GO_Biological_Process_2021,intracellular protein transport (GO:0006886),8/336,0.2818039852326705,0.487101936976675,0,0,1.3041686372542396,1.6517863593988489,ARF3;IFT22;CDC37;AKT1;TMED2;TMED7;PHB2;VPS25
GO_Biological_Process_2021,axonogenesis (GO:0007409),6/240,0.2832969853985939,0.487101936976675,0,0,1.370134915589461,1.7280956966873446,RAB3A;SLITRK2;FEZ1;NPTN;S100B;CDK5R1
GO_Biological_Process_2021,regulation of mitotic nuclear division (GO:0007088),2/57,0.2834179404552394,0.487101936976675,0,0,1.9396581620014863,2.4455843392695464,ANAPC15;PIN1
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),11/482,0.2785390291095742,0.487101936976675,0,0,1.2499258679381795,1.5976516058696295,GJA1;HEY1;WBP2;CITED2;CAMK2N1;AKT1;POLR2H;CLU;LARP6;LAMTOR5;ACTG1
GO_Biological_Process_2021,negative regulation of DNA recombination (GO:0045910),2/57,0.2834179404552394,0.487101936976675,0,0,1.9396581620014863,2.4455843392695464,TERF2IP;POLR2H
GO_Biological_Process_2021,positive chemotaxis (GO:0050918),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,LGALS3
GO_Biological_Process_2021,positive regulation of cell cycle phase transition (GO:1901989),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,PHB2
GO_Biological_Process_2021,positive regulation of amyloid-beta formation (GO:1902004),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,CLU
GO_Biological_Process_2021,positive regulation of phosphoprotein phosphatase activity (GO:0032516),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,CALM3
GO_Biological_Process_2021,negative regulation of leukocyte cell-cell adhesion (GO:1903038),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,AKT1
GO_Biological_Process_2021,programmed necrotic cell death (GO:0097300),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,ALKBH7
GO_Biological_Process_2021,microtubule depolymerization (GO:0007019),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,STMN2
GO_Biological_Process_2021,negative regulation of fibroblast proliferation (GO:0048147),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,B4GALT7
GO_Biological_Process_2021,tRNA metabolic process (GO:0006399),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,POP7
GO_Biological_Process_2021,negative regulation of peptide hormone secretion (GO:0090278),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,CHGA
GO_Biological_Process_2021,positive regulation of CREB transcription factor activity (GO:0032793),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,CD200
GO_Biological_Process_2021,positive regulation of extracellular matrix organization (GO:1903055),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,IER3IP1
GO_Biological_Process_2021,positive regulation of nitric-oxide synthase activity (GO:0051000),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,AKT1
GO_Biological_Process_2021,"positive regulation of mRNA splicing, via spliceosome (GO:0048026)",1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,SF3B4
GO_Biological_Process_2021,negative regulation of lipid catabolic process (GO:0050995),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,AKT1
GO_Biological_Process_2021,neuron maturation (GO:0042551),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,RND1
GO_Biological_Process_2021,pulmonary valve development (GO:0003177),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,HEY1
GO_Biological_Process_2021,adenine nucleotide transport (GO:0051503),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,SLC25A4
GO_Biological_Process_2021,"positive regulation of gene expression, epigenetic (GO:0045815)",2/57,0.2834179404552394,0.487101936976675,0,0,1.9396581620014863,2.4455843392695464,WBP2;POLR2H
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),6/238,0.2769799772292355,0.487101936976675,0,0,1.3820889142205757,1.774339651584623,ADCYAP1;CAMK2N1;PIN1;HMGB1;PHB2;YWHAZ
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),5/191,0.2777784858795016,0.487101936976675,0,0,1.4360303674819803,1.839456240143577,PSMD8;STK11;PSMB4;PSMB5;SDHAF2
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),5/191,0.2777784858795016,0.487101936976675,0,0,1.4360303674819803,1.839456240143577,PPP2CA;HEY1;SDHAF2;ASCL1;EID2B
GO_Biological_Process_2021,positive regulation of glial cell differentiation (GO:0045687),1/18,0.2849086801184325,0.487101936976675,0,0,3.135230179028133,3.936552908829248,SERPINE2
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),2/58,0.2902667000180851,0.4936202257047916,0,0,1.9049240949785908,2.3563056189540164,MAP1LC3B;ATG101
GO_Biological_Process_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),3/102,0.2909928712047114,0.4936202257047916,0,0,1.6171551581387646,1.9963077121415849,UBXN1;SUMO1;CLU
GO_Biological_Process_2021,mitotic sister chromatid segregation (GO:0000070),3/102,0.2909928712047114,0.4936202257047916,0,0,1.6171551581387646,1.9963077121415849,NUDC;CHMP2A;KIF22
GO_Biological_Process_2021,positive regulation of cell growth (GO:0030307),3/102,0.2909928712047114,0.4936202257047916,0,0,1.6171551581387646,1.9963077121415849,EXOSC4;TWF2;AKT1
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),2/58,0.2902667000180851,0.4936202257047916,0,0,1.9049240949785908,2.3563056189540164,ATP6V1G1;CCDC115
GO_Biological_Process_2021,membrane organization (GO:0061024),6/242,0.2896458134709631,0.4936202257047916,0,0,1.3583835271046365,1.6831681861990304,NECAP1;ARPC1A;CLTB;AP2S1;CHMP2A;ACTG1
GO_Biological_Process_2021,regulation of cell death (GO:0010941),3/102,0.2909928712047114,0.4936202257047916,0,0,1.6171551581387646,1.9963077121415849,BNIP3;CHMP2A;CLU
GO_Biological_Process_2021,positive regulation of mitotic cell cycle phase transition (GO:1901992),2/58,0.2902667000180851,0.4936202257047916,0,0,1.9049240949785908,2.3563056189540164,AKT1;PHB2
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),2/58,0.2902667000180851,0.4936202257047916,0,0,1.9049240949785908,2.3563056189540164,NAP1L3;NAP1L2
GO_Biological_Process_2021,negative regulation of hydrolase activity (GO:0051346),2/58,0.2902667000180851,0.4936202257047916,0,0,1.9049240949785908,2.3563056189540164,TMED2;ARL2
GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),3/103,0.2960296503029764,0.4941279006522133,0,0,1.6009016393442623,1.9487706172320345,RRAGA;LAMTOR4;LAMTOR5
GO_Biological_Process_2021,protein polymerization (GO:0051258),2/59,0.2971073618105778,0.4941279006522133,0,0,1.8714087671494808,2.2712571792741056,CHMP2A;PIN1
GO_Biological_Process_2021,histone deubiquitination (GO:0016578),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,TAF10
GO_Biological_Process_2021,excitatory postsynaptic potential (GO:0060079),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,AKT1
GO_Biological_Process_2021,regulation of RIG-I signaling pathway (GO:0039535),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,C1QBP
GO_Biological_Process_2021,positive regulation of neutrophil chemotaxis (GO:0090023),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,C1QBP
GO_Biological_Process_2021,positive regulation of mitochondrial fission (GO:0090141),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,BNIP3
GO_Biological_Process_2021,positive regulation of G protein-coupled receptor signaling pathway (GO:0045745),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CHGA
GO_Biological_Process_2021,positive regulation of establishment of protein localization (GO:1904951),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CCT7
GO_Biological_Process_2021,nuclear membrane organization (GO:0071763),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CHMP2A
GO_Biological_Process_2021,cellular response to glucagon stimulus (GO:0071377),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,PRKAR1A
GO_Biological_Process_2021,regulation of exosomal secretion (GO:1903541),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CHMP2A
GO_Biological_Process_2021,regulation of epithelial cell differentiation (GO:0030856),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,MAFG
GO_Biological_Process_2021,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,AKT1
GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CD200
GO_Biological_Process_2021,negative regulation of cytokine production involved in inflammatory response (GO:1900016),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CUEDC2
GO_Biological_Process_2021,telomere capping (GO:0016233),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,TERF2IP
GO_Biological_Process_2021,histone H4-K16 acetylation (GO:0043984),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,MEAF6
GO_Biological_Process_2021,regulation of lymphocyte proliferation (GO:0050670),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,LGALS3
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CHMP2A
GO_Biological_Process_2021,regulation of nervous system process (GO:0031644),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,NPTX2
GO_Biological_Process_2021,regulation of neuroinflammatory response (GO:0150077),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,CD200
GO_Biological_Process_2021,endocardial cushion morphogenesis (GO:0003203),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,HEY1
GO_Biological_Process_2021,regulation of collagen biosynthetic process (GO:0032965),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,LARP6
GO_Biological_Process_2021,atrioventricular valve morphogenesis (GO:0003181),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,HEY1
GO_Biological_Process_2021,barbed-end actin filament capping (GO:0051016),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,TWF2
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),4/149,0.2959949090722484,0.4941279006522133,0,0,1.472725555030704,1.7929152713044474,ADCYAP1;PIN1;CALM3;CD200
GO_Biological_Process_2021,positive regulation of oxidoreductase activity (GO:0051353),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,RFK
GO_Biological_Process_2021,actin filament capping (GO:0051693),1/19,0.298113979638772,0.4941279006522133,0,0,2.960899758454106,3.583515934548504,TWF2
GO_Biological_Process_2021,negative regulation of autophagy (GO:0010507),2/59,0.2971073618105778,0.4941279006522133,0,0,1.8714087671494808,2.2712571792741056,RRAGA;AKT1
GO_Biological_Process_2021,regulation of insulin secretion (GO:0050796),3/104,0.3010716827555369,0.4982701954514713,0,0,1.5849699724070767,1.902608881496666,CHGA;SNAP25;UQCC2
GO_Biological_Process_2021,cellular metal ion homeostasis (GO:0006875),3/104,0.3010716827555369,0.4982701954514713,0,0,1.5849699724070767,1.902608881496666,NPTN;ATP1A3;ATP1B1
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),6/246,0.3024305065680858,0.500138120831393,0,0,1.3354683195592287,1.597091582393689,AKT1;TERF2IP;PHB2;CLU;CD200;LAMTOR5
GO_Biological_Process_2021,regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,NPTN
GO_Biological_Process_2021,positive regulation of cellular metabolic process (GO:0031325),3/105,0.3061180084479609,0.5014004984202631,0,0,1.5693506910961106,1.857773184592033,DCXR;AKT1;GHITM
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CHMP2A
GO_Biological_Process_2021,regulation of nuclear division (GO:0051783),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,PIN1
GO_Biological_Process_2021,regulation of programmed necrotic cell death (GO:0062098),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CDC37
GO_Biological_Process_2021,cardiac ventricle development (GO:0003231),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,HEY1
GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,HEY1
GO_Biological_Process_2021,branched-chain amino acid metabolic process (GO:0009081),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,ACAD8
GO_Biological_Process_2021,xenobiotic transport (GO:0042908),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,GJA1
GO_Biological_Process_2021,hepaticobiliary system development (GO:0061008),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CITED2
GO_Biological_Process_2021,mitochondrial cytochrome c oxidase assembly (GO:0033617),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,COA3
GO_Biological_Process_2021,maintenance of protein location in nucleus (GO:0051457),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,ARL2
GO_Biological_Process_2021,insulin secretion (GO:0030073),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,ADCYAP1
GO_Biological_Process_2021,regulation of T cell migration (GO:2000404),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CD200
GO_Biological_Process_2021,ganglioside metabolic process (GO:0001573),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,NEU1
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein kinase activity (GO:1904031),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,AKT1
GO_Biological_Process_2021,protein localization to nucleus (GO:0034504),3/106,0.3111676833338349,0.5014004984202631,0,0,1.5540346968008911,1.8142163721723528,AKT1;ARL2;PHB2
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,PRKAR1A
GO_Biological_Process_2021,positive regulation of activated T cell proliferation (GO:0042104),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,HMGB1
GO_Biological_Process_2021,natural killer cell mediated immunity (GO:0002228),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,TUBB4B
GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,LY6E
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),12/547,0.3112697986051242,0.5014004984202631,0,0,1.19978009895547,1.4002576224412762,EID1;HEY1;SUMO1;CTBP1;CITED2;SAP18;ENO1;ASCL1;TOB1;PHB2;EID2B;CDK5R1
GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,MRPL44
GO_Biological_Process_2021,regulation of cell cycle process (GO:0010564),3/106,0.3111676833338349,0.5014004984202631,0,0,1.5540346968008911,1.8142163721723528,CETN2;PIN1;CALM3
GO_Biological_Process_2021,positive regulation of heart contraction (GO:0045823),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CHGA
GO_Biological_Process_2021,protein lipidation (GO:0006497),2/61,0.3107563575570768,0.5014004984202631,0,0,1.8077864499145613,2.1128433449810955,ZDHHC8;GLUL
GO_Biological_Process_2021,peptidyl-threonine phosphorylation (GO:0018107),2/60,0.3039378979181429,0.5014004984202631,0,0,1.839049140279996,2.1901822530042723,AKT1;CDK5R1
GO_Biological_Process_2021,Notch signaling pathway (GO:0007219),2/60,0.3039378979181429,0.5014004984202631,0,0,1.839049140279996,2.1901822530042723,HEY1;ASCL1
GO_Biological_Process_2021,cellular protein catabolic process (GO:0044257),2/60,0.3039378979181429,0.5014004984202631,0,0,1.839049140279996,2.1901822530042723,BNIP3;AP2S1
GO_Biological_Process_2021,positive regulation of embryonic development (GO:0040019),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CFL1
GO_Biological_Process_2021,positive regulation of protein processing (GO:0010954),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,ENO1
GO_Biological_Process_2021,branched-chain amino acid catabolic process (GO:0009083),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,ACAD8
GO_Biological_Process_2021,protein targeting to lysosome (GO:0006622),1/20,0.3110760705675902,0.5014004984202631,0,0,2.804919908466819,3.275354895762432,CLU
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),2/61,0.3107563575570768,0.5014004984202631,0,0,1.8077864499145613,2.1128433449810955,ATP6V1G1;CCDC115
GO_Biological_Process_2021,positive regulation of interleukin-8 production (GO:0032757),2/61,0.3107563575570768,0.5014004984202631,0,0,1.8077864499145613,2.1128433449810955,HMGB1;LAMTOR5
GO_Biological_Process_2021,positive regulation of Wnt signaling pathway (GO:0030177),4/153,0.3126029709590323,0.503175004365909,0,0,1.4328950997517698,1.666201024349641,PSMD8;PSMB4;PSMB5;PIN1
GO_Biological_Process_2021,calcium-mediated signaling using intracellular calcium source (GO:0035584),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,PRNP
GO_Biological_Process_2021,autonomic nervous system development (GO:0048483),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,ASCL1
GO_Biological_Process_2021,acetylcholine receptor signaling pathway (GO:0095500),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,CDK5R1
GO_Biological_Process_2021,DNA replication (GO:0006260),3/108,0.3212733846855588,0.5092570223402495,0,0,1.5242779078844653,1.7307609414819882,DUT;POLE3;PTMS
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),4/155,0.3209401934069268,0.5092570223402495,0,0,1.4137712056608909,1.606751663153003,PSMD8;PSMB4;PSMB5;TOLLIP
GO_Biological_Process_2021,response to retinoic acid (GO:0032526),2/62,0.3175608650340503,0.5092570223402495,0,0,1.777565849227975,2.039020505333675,TWF2;ASCL1
GO_Biological_Process_2021,double-strand break repair via nonhomologous end joining (GO:0006303),2/62,0.3175608650340503,0.5092570223402495,0,0,1.777565849227975,2.039020505333675,SUMO1;HMGB1
GO_Biological_Process_2021,response to progesterone (GO:0032570),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,WBP2
GO_Biological_Process_2021,response to glucagon (GO:0033762),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,PRKAR1A
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,MOAP1
GO_Biological_Process_2021,endocardial cushion development (GO:0003197),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,HEY1
GO_Biological_Process_2021,vesicle coating (GO:0006901),2/63,0.3243496175420641,0.5092570223402495,0,0,1.748336087908161,1.968509783335852,TRAPPC4;TMED2
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",2/63,0.3243496175420641,0.5092570223402495,0,0,1.748336087908161,1.968509783335852,TRAPPC4;TMED2
GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,CAMK1
GO_Biological_Process_2021,negative regulation of protein localization to plasma membrane (GO:1903077),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,TMEM59
GO_Biological_Process_2021,negative regulation of protein localization to cell periphery (GO:1904376),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,TMEM59
GO_Biological_Process_2021,mitochondrial calcium ion transmembrane transport (GO:0006851),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,PHB2
GO_Biological_Process_2021,vacuolar acidification (GO:0007035),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,CCDC115
GO_Biological_Process_2021,zinc ion transport (GO:0006829),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,SLC39A13
GO_Biological_Process_2021,negative regulation of microtubule depolymerization (GO:0007026),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,STMN2
GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,NPTN
GO_Biological_Process_2021,negative regulation of reproductive process (GO:2000242),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,GJA1
GO_Biological_Process_2021,chondroitin sulfate biosynthetic process (GO:0030206),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,CSPG5
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),2/63,0.3243496175420641,0.5092570223402495,0,0,1.748336087908161,1.968509783335852,TRAPPC4;TMED2
GO_Biological_Process_2021,positive regulation of phosphatase activity (GO:0010922),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,CALM3
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,CREB3
GO_Biological_Process_2021,positive regulation of transcription regulatory region DNA binding (GO:2000679),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,LAMTOR5
GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,GJA1
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),2/63,0.3243496175420641,0.5092570223402495,0,0,1.748336087908161,1.968509783335852,FKBP1A;CALB1
GO_Biological_Process_2021,"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,GTF2H5
GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex stabilization (GO:0006293)",1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,GTF2H5
GO_Biological_Process_2021,neuropeptide signaling pathway (GO:0007218),2/63,0.3243496175420641,0.5092570223402495,0,0,1.748336087908161,1.968509783335852,ADCYAP1;CPE
GO_Biological_Process_2021,regulation of cell-substrate junction assembly (GO:0090109),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,ACTG1
GO_Biological_Process_2021,cellular response to steroid hormone stimulus (GO:0071383),1/21,0.3237994203044244,0.5092570223402495,0,0,2.664538043478261,3.004615773190296,ATP1A3
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),6/253,0.3250393582301861,0.5099714985084437,0,0,1.2971526081573928,1.4577517776751483,PSMD8;PSMB4;STK11;PSMB5;SDHAF2;PIN1
GO_Biological_Process_2021,MAPK cascade (GO:0000165),7/303,0.3270748103049049,0.5127947783496092,0,0,1.2631122144243692,1.4116117154002568,PSMD8;PPP1CB;PSMB4;PSMB5;PEBP1;ARL2;RGL2
GO_Biological_Process_2021,protein secretion (GO:0009306),2/64,0.3311208832195568,0.5166585924444257,0,0,1.720049222114793,1.9011218381950157,ADCYAP1;RAB3A
GO_Biological_Process_2021,microglial cell activation (GO:0001774),1/22,0.3362884143017252,0.5166585924444257,0,0,2.5375258799171845,2.765360461035737,CLU
GO_Biological_Process_2021,zinc ion transmembrane transport (GO:0071577),1/22,0.3362884143017252,0.5166585924444257,0,0,2.5375258799171845,2.765360461035737,SLC39A13
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162),1/22,0.3362884143017252,0.5166585924444257,0,0,2.5375258799171845,2.765360461035737,VPS25
GO_Biological_Process_2021,negative regulation of interleukin-2 production (GO:0032703),1/22,0.3362884143017252,0.5166585924444257,0,0,2.5375258799171845,2.765360461035737,PRNP
