Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,platelet aggregation (GO:0070527),2/36,0.3141933884082326,0.6403895018014395,0,0,1.81116523042338,2.096870380323121,FIBP;CSRP1
GO_Biological_Process_2021,"Wnt signaling pathway, calcium modulating pathway (GO:0007223)",2/36,0.3141933884082326,0.6403895018014395,0,0,1.81116523042338,2.096870380323121,CAMK2A;CALM1
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)",2/35,0.3024852212293148,0.6403895018014395,0,0,1.8661455317506277,2.231392868939359,NT5C3B;LSM4
GO_Biological_Process_2021,regulation of muscle system process (GO:0090257),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,ANXA6
GO_Biological_Process_2021,regulation of sister chromatid cohesion (GO:0007063),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,RAD21
GO_Biological_Process_2021,glomerular visceral epithelial cell differentiation (GO:0072112),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,BASP1
GO_Biological_Process_2021,glycine metabolic process (GO:0006544),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,RIDA
GO_Biological_Process_2021,regulation of feeding behavior (GO:0060259),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,CFAP20
GO_Biological_Process_2021,positive regulation of autophagy (GO:0010508),4/90,0.3151431360877755,0.6403895018014395,0,0,1.432795898655175,1.6544900340350714,GPSM1;GSK3A;SVIP;OPTN
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),22/621,0.315794769930801,0.6403895018014395,0,0,1.1339128811176522,1.307019126918594,EIF5A;PSMD10;CAMK2B;CNTFR;HSPA8;NUMBL;CDKN1B;PELI3;CAMK2A;TALDO1;F3;CX3CL1;RBX1;SOX2;PSMC5;PSMA4;PSMC3;PSME3;S1PR1;CDIP1;VIM;CRLF1
GO_Biological_Process_2021,protein localization to synapse (GO:0035418),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,DLG4
GO_Biological_Process_2021,negative regulation of cell cycle G1/S phase transition (GO:1902807),2/35,0.3024852212293148,0.6403895018014395,0,0,1.8661455317506277,2.231392868939359,FHL1;FAM107A
GO_Biological_Process_2021,regulation of nucleobase-containing compound metabolic process (GO:0019219),1/12,0.3189967312319787,0.6403895018014395,0,0,2.7979476803006214,3.1968634568834893,NOVA2
GO_Biological_Process_2021,negative regulation of T cell proliferation (GO:0042130),2/35,0.3024852212293148,0.6403895018014395,0,0,1.8661455317506277,2.231392868939359,SDC4;SCRIB
GO_Biological_Process_2021,protein secretion (GO:0009306),3/64,0.3276932318504261,0.64528441157644,0,0,1.5145501607969252,1.6897493507077057,RAB3C;PORCN;SCG2
GO_Biological_Process_2021,neural crest cell migration (GO:0001755),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,SEMA3B;ANXA6
GO_Biological_Process_2021,phagosome maturation (GO:0090382),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,ATP6V1B2;ATP6V1D
GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),17/474,0.3263176759864525,0.64528441157644,0,0,1.1477113310797062,1.2853034482760624,MATK;TMEM250;MEIS3;POU3F2;AGT;CX3CL1;POU3F3;TBRG4;RPS4X;CCKBR;GID8;MVD;CD47;HRAS;FGFR3;CRLF1;RNF187
GO_Biological_Process_2021,embryonic hemopoiesis (GO:0035162),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ATF4
GO_Biological_Process_2021,regulation of cell aging (GO:0090342),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ING2
GO_Biological_Process_2021,purine ribonucleoside triphosphate metabolic process (GO:0009205),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,AK4
GO_Biological_Process_2021,pteridine-containing compound metabolic process (GO:0042558),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CALM1
GO_Biological_Process_2021,pseudouridine synthesis (GO:0001522),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,TRUB1
GO_Biological_Process_2021,tRNA transport (GO:0051031),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,SSB;TOMM20
GO_Biological_Process_2021,protein neddylation (GO:0045116),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,RBX1
GO_Biological_Process_2021,lysosome localization (GO:0032418),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,BLOC1S2;TMEM106B
GO_Biological_Process_2021,glutamine family amino acid metabolic process (GO:0009064),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,DDAH1;GOT2
GO_Biological_Process_2021,cellular potassium ion homeostasis (GO:0030007),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ATP1A1
GO_Biological_Process_2021,histone exchange (GO:0043486),2/38,0.3374679963710991,0.64528441157644,0,0,1.7103680113234254,1.857946428866046,ANP32E;DMAP1
GO_Biological_Process_2021,central nervous system projection neuron axonogenesis (GO:0021952),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CHRNB2
GO_Biological_Process_2021,regulation of histone modification (GO:0031056),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,HPF1
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),15/417,0.3363264265584473,0.64528441157644,0,0,1.1508312098046354,1.2540297924149446,SLC35A1;RPL22;IGFBP2;MRPL27;ANO8;PARL;RPS4X;PCMT1;TF;RCN1;SPARCL1;SCG3;IGFBP6;SCG2;ABCF1
GO_Biological_Process_2021,cell part morphogenesis (GO:0032990),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,WASF1
GO_Biological_Process_2021,regulation of protein autophosphorylation (GO:0031952),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,TESK1;CALM1
GO_Biological_Process_2021,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,FHL1;FAM107A
GO_Biological_Process_2021,endochondral bone morphogenesis (GO:0060350),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,FGFR3
GO_Biological_Process_2021,"regulation of retrograde protein transport, ER to cytosol (GO:1904152)",1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,SVIP
GO_Biological_Process_2021,muscle tissue development (GO:0060537),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CSRP1
GO_Biological_Process_2021,negative regulation by host of viral transcription (GO:0043922),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,PSMC3
GO_Biological_Process_2021,negative regulation of adenylate cyclase activity (GO:0007194),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,EDNRB
GO_Biological_Process_2021,negative regulation of alcohol biosynthetic process (GO:1902931),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,DKK3
GO_Biological_Process_2021,Golgi ribbon formation (GO:0090161),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,OPTN
GO_Biological_Process_2021,chondroitin sulfate catabolic process (GO:0030207),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,NCAN
GO_Biological_Process_2021,chromatin organization involved in regulation of transcription (GO:0034401),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ELOF1
GO_Biological_Process_2021,regulation of lysosomal lumen pH (GO:0035751),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ATP6AP2
GO_Biological_Process_2021,intracellular sterol transport (GO:0032366),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,VPS4A
GO_Biological_Process_2021,sodium ion export across plasma membrane (GO:0036376),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ATP1A1
GO_Biological_Process_2021,Wnt signaling pathway (GO:0016055),4/92,0.3294701350527434,0.64528441157644,0,0,1.4000871333139704,1.554474134309936,PORCN;DVL1;DVL2;RBX1
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),5/121,0.3336497002472264,0.64528441157644,0,0,1.3278620689655172,1.4575459094330383,CAMK2B;DAPK3;CAMK2A;CD47;CX3CL1
GO_Biological_Process_2021,regulation of glucose import (GO:0046324),2/37,0.3258572524630908,0.64528441157644,0,0,1.759326660600546,1.97272571744113,GSK3A;PEA15
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),6/148,0.3237593357255678,0.64528441157644,0,0,1.3020043336944744,1.4683416762212362,GSK3A;HSP90AB1;LMO4;SERINC1;CHTF18;FGFR3
GO_Biological_Process_2021,regulation of RNA metabolic process (GO:0051252),3/65,0.3363688359510645,0.64528441157644,0,0,1.4900447599938262,1.6234737907185852,FASTK;NOVA2;FAM50A
GO_Biological_Process_2021,mitochondrion transport along microtubule (GO:0047497),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,NEFL
GO_Biological_Process_2021,UDP-N-acetylglucosamine metabolic process (GO:0006047),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,UAP1L1
GO_Biological_Process_2021,relaxation of cardiac muscle (GO:0055119),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ATP1A1
GO_Biological_Process_2021,glucose import (GO:0046323),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,SLC27A4
GO_Biological_Process_2021,regulation of T cell differentiation in thymus (GO:0033081),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CLPTM1
GO_Biological_Process_2021,regulation of short-term neuronal synaptic plasticity (GO:0048172),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,SYP
GO_Biological_Process_2021,positive regulation of transporter activity (GO:0032411),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,SYNGR3
GO_Biological_Process_2021,positive regulation of steroid metabolic process (GO:0045940),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,AGT
GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,BLOC1S2
GO_Biological_Process_2021,positive regulation of heterochromatin assembly (GO:0031453),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,TRIM28
GO_Biological_Process_2021,negative regulation of nucleocytoplasmic transport (GO:0046823),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,APOD
GO_Biological_Process_2021,negative regulation of mononuclear cell migration (GO:0071676),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,NBL1
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ING2
GO_Biological_Process_2021,positive regulation of mRNA metabolic process (GO:1903313),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,NUDT21
GO_Biological_Process_2021,positive regulation of insulin receptor signaling pathway (GO:0046628),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,PRKCZ
GO_Biological_Process_2021,positive regulation of histone deacetylation (GO:0031065),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ING2
GO_Biological_Process_2021,AMP metabolic process (GO:0046033),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,AK4
GO_Biological_Process_2021,detection of calcium ion (GO:0005513),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CALM1
GO_Biological_Process_2021,dermatan sulfate metabolic process (GO:0030205),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,NCAN
GO_Biological_Process_2021,cytoplasmic sequestering of protein (GO:0051220),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,DBN1
GO_Biological_Process_2021,cranial nerve development (GO:0021545),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CHRNB2
GO_Biological_Process_2021,negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059),2/38,0.3374679963710991,0.64528441157644,0,0,1.7103680113234254,1.857946428866046,HSP90AB1;CAMLG
GO_Biological_Process_2021,negative regulation of TOR signaling (GO:0032007),2/38,0.3374679963710991,0.64528441157644,0,0,1.7103680113234254,1.857946428866046,GSK3A;AKT1S1
GO_Biological_Process_2021,spliceosomal snRNP assembly (GO:0000387),2/38,0.3374679963710991,0.64528441157644,0,0,1.7103680113234254,1.857946428866046,SNRPG;LSM4
GO_Biological_Process_2021,regulation of interleukin-5 production (GO:0032674),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,PRKCZ
GO_Biological_Process_2021,cardiac right ventricle morphogenesis (GO:0003215),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,HEY2
GO_Biological_Process_2021,regulation of cell communication by electrical coupling (GO:0010649),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CALM1
GO_Biological_Process_2021,sphingoid biosynthetic process (GO:0046520),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ABCA2
GO_Biological_Process_2021,sphingosine biosynthetic process (GO:0046512),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ABCA2
GO_Biological_Process_2021,DNA catabolic process (GO:0006308),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,MUS81
GO_Biological_Process_2021,plasma membrane repair (GO:0001778),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,ANXA6
GO_Biological_Process_2021,negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,HGS
GO_Biological_Process_2021,homeostasis of number of cells (GO:0048872),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,OCIAD1
GO_Biological_Process_2021,response to iron ion (GO:0010039),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,TF
GO_Biological_Process_2021,high-density lipoprotein particle assembly (GO:0034380),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,PRKACB
GO_Biological_Process_2021,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",3/65,0.3363688359510645,0.64528441157644,0,0,1.4900447599938262,1.6234737907185852,CHRM1;CNR1;AGT
GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),2/38,0.3374679963710991,0.64528441157644,0,0,1.7103680113234254,1.857946428866046,MAPK8IP2;CX3CL1
GO_Biological_Process_2021,connective tissue development (GO:0061448),2/38,0.3374679963710991,0.64528441157644,0,0,1.7103680113234254,1.857946428866046,PGRMC2;DYRK1B
GO_Biological_Process_2021,negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,RACK1
GO_Biological_Process_2021,tRNA 5'-leader removal (GO:0001682),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,SSB
GO_Biological_Process_2021,positive regulation of calcineurin-NFAT signaling cascade (GO:0070886),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CHERP
GO_Biological_Process_2021,positive regulation of calcineurin-mediated signaling (GO:0106058),1/13,0.3404611788619435,0.64528441157644,0,0,2.5646528881823,2.7632959542201294,CHERP
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),8/212,0.3523607276673624,0.6472001016510385,0,0,1.2083727381627891,1.2604534021260223,PRKCG;G6PD;INPP1;PLPPR3;HDHD2;CALM1;PGM2L1;PFKP
GO_Biological_Process_2021,positive regulation of type 2 immune response (GO:0002830),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,PRKCZ
GO_Biological_Process_2021,positive regulation of protein deacetylation (GO:0090312),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ING2
GO_Biological_Process_2021,positive regulation of T-helper cell differentiation (GO:0045624),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,PRKCZ
GO_Biological_Process_2021,N-terminal protein amino acid modification (GO:0031365),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,NTMT1
GO_Biological_Process_2021,membrane repolarization during action potential (GO:0086011),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ATP1A1
GO_Biological_Process_2021,cell junction maintenance (GO:0034331),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,DCTN1
GO_Biological_Process_2021,positive regulation of long-term synaptic potentiation (GO:1900273),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,SHANK3
GO_Biological_Process_2021,nucleoside triphosphate metabolic process (GO:0009141),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,AK4
GO_Biological_Process_2021,nucleoside phosphate biosynthetic process (GO:1901293),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,AK4
GO_Biological_Process_2021,nuclear pore organization (GO:0006999),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,RTN4
GO_Biological_Process_2021,nuclear migration (GO:0007097),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,DCTN1
GO_Biological_Process_2021,regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,NCL
GO_Biological_Process_2021,regulation of response to interferon-gamma (GO:0060330),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,HSP90AB1
GO_Biological_Process_2021,glycolipid biosynthetic process (GO:0009247),2/40,0.3604978146270232,0.6472001016510385,0,0,1.62018102581294,1.653021097719798,SCCPDH;B4GALT6
GO_Biological_Process_2021,low-density lipoprotein particle remodeling (GO:0034374),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,AGT
GO_Biological_Process_2021,regulation of protein targeting to mitochondrion (GO:1903214),2/39,0.349017400608837,0.6472001016510385,0,0,1.6640557755207437,1.7516408544237358,GSK3A;PARL
GO_Biological_Process_2021,positive regulation of wound healing (GO:0090303),2/40,0.3604978146270232,0.6472001016510385,0,0,1.62018102581294,1.653021097719798,ENPP4;HRAS
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ING2
GO_Biological_Process_2021,regulation of lamellipodium organization (GO:1902743),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,CARMIL2
GO_Biological_Process_2021,regulation of histone deacetylation (GO:0031063),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ING2
GO_Biological_Process_2021,lymphocyte migration (GO:0072676),2/40,0.3604978146270232,0.6472001016510385,0,0,1.62018102581294,1.653021097719798,S1PR1;CX3CL1
GO_Biological_Process_2021,intraciliary transport involved in cilium assembly (GO:0035735),2/40,0.3604978146270232,0.6472001016510385,0,0,1.62018102581294,1.653021097719798,IFT27;KIF17
GO_Biological_Process_2021,ceramide transport (GO:0035627),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ABCA2
GO_Biological_Process_2021,atrial septum development (GO:0003283),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,HEY2
GO_Biological_Process_2021,autophagy of mitochondrion (GO:0000422),2/40,0.3604978146270232,0.6472001016510385,0,0,1.62018102581294,1.653021097719798,ATG9A;WDR45
GO_Biological_Process_2021,bone morphogenesis (GO:0060349),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,FGFR3
GO_Biological_Process_2021,regulation of cell projection organization (GO:0031344),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,NTNG2
GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),3/67,0.3536975290139469,0.6472001016510385,0,0,1.4433313397129186,1.500073268452783,GSK3A;CDKN1B;TRIM32
GO_Biological_Process_2021,pyrimidine nucleoside biosynthetic process (GO:0046134),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,UCKL1
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),3/67,0.3536975290139469,0.6472001016510385,0,0,1.4433313397129186,1.500073268452783,CYFIP2;BRK1;BCAR1
GO_Biological_Process_2021,"negative regulation of DNA-templated transcription, elongation (GO:0032785)",1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,HEXIM1
GO_Biological_Process_2021,positive regulation of cellular response to insulin stimulus (GO:1900078),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,PRKCZ
GO_Biological_Process_2021,protein localization to vacuole (GO:0072665),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,RTN4
GO_Biological_Process_2021,regulation of vasculogenesis (GO:2001212),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,HEY2
GO_Biological_Process_2021,smooth muscle contraction (GO:0006939),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,CHRNB2
GO_Biological_Process_2021,regulation of chromatin organization (GO:1902275),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,HPF1
GO_Biological_Process_2021,relaxation of muscle (GO:0090075),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ATP1A1
GO_Biological_Process_2021,sequestering of extracellular ligand from receptor (GO:0035581),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,NBL1
GO_Biological_Process_2021,positive regulation of cell migration (GO:0030335),10/269,0.3419726041895525,0.6472001016510385,0,0,1.1901233030265288,1.2770316404928903,PTP4A1;CARMIL2;SEMA3B;RACK1;FAM107A;HRAS;F3;TRIM32;RTN4;BCAR1
GO_Biological_Process_2021,regulation of macrophage cytokine production (GO:0010935),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,GPRC5B
GO_Biological_Process_2021,negative regulation of MAPK cascade (GO:0043409),4/94,0.343831689001046,0.6472001016510385,0,0,1.3688320908768192,1.4613692706752053,PSMD10;DUSP26;DUSP6;AGT
GO_Biological_Process_2021,2-oxoglutarate metabolic process (GO:0006103),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,GOT2
GO_Biological_Process_2021,neuron fate commitment (GO:0048663),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,POU3F2
GO_Biological_Process_2021,nuclear membrane disassembly (GO:0051081),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,DCTN1
GO_Biological_Process_2021,regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,TRIM28
GO_Biological_Process_2021,regulation of gastrulation (GO:0010470),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,RACK1
GO_Biological_Process_2021,activation of cysteine-type endopeptidase activity (GO:0097202),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,CYFIP2
GO_Biological_Process_2021,platelet degranulation (GO:0002576),5/125,0.3586805356551097,0.6472001016510385,0,0,1.2833333333333334,1.3158313880156578,TF;SCCPDH;SCG3;CALM1;TUBA4A
GO_Biological_Process_2021,protein targeting (GO:0006605),5/125,0.3586805356551097,0.6472001016510385,0,0,1.2833333333333334,1.3158313880156578,ZDHHC23;KATNB1;ZDHHC22;TOMM20;GOLGA7
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),3/66,0.3450383266536542,0.6472001016510385,0,0,1.4663173084225716,1.5603079199818048,HSPA8;FAM107A;WDR45
GO_Biological_Process_2021,dephosphorylation (GO:0016311),6/153,0.3517308785701306,0.6472001016510385,0,0,1.2573914181057038,1.3138343927160596,PDP1;PLPPR3;HDHD2;DUSP26;DUSP6;TIMM50
GO_Biological_Process_2021,membrane protein proteolysis (GO:0033619),2/39,0.349017400608837,0.6472001016510385,0,0,1.6640557755207437,1.7516408544237358,CLPP;PARL
GO_Biological_Process_2021,regulation of receptor-mediated endocytosis (GO:0048259),2/39,0.349017400608837,0.6472001016510385,0,0,1.6640557755207437,1.7516408544237358,LRPAP1;TF
GO_Biological_Process_2021,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,ZNHIT3
GO_Biological_Process_2021,regulation of nitric-oxide synthase activity (GO:0050999),2/39,0.349017400608837,0.6472001016510385,0,0,1.6640557755207437,1.7516408544237358,DDAH1;CALM1
GO_Biological_Process_2021,protein monoubiquitination (GO:0006513),2/39,0.349017400608837,0.6472001016510385,0,0,1.6640557755207437,1.7516408544237358,UBE2W;RBX1
GO_Biological_Process_2021,actin filament organization (GO:0007015),6/152,0.3461171697633491,0.6472001016510385,0,0,1.266069546891465,1.3432718348360448,SAMD14;CARMIL2;ARPC4;RND2;DBN1;BCAR1
GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),4/96,0.3582071582448218,0.6472001016510385,0,0,1.33893596332824,1.374610312875654,TF;ATP6AP1;SLC39A6;HMOX2
GO_Biological_Process_2021,membrane organization (GO:0061024),9/242,0.3537809442299823,0.6472001016510385,0,0,1.190334017540586,1.2368491272683586,HSPA8;TF;HGS;VPS4A;DVL2;CHMP3;ARPC4;SYP;TIMM50
GO_Biological_Process_2021,covalent chromatin modification (GO:0016569),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,PARP2
GO_Biological_Process_2021,positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725),1/14,0.3612501303766474,0.6472001016510385,0,0,2.3672496025437204,2.4102972758535044,RASGRP1
GO_Biological_Process_2021,sulfur compound catabolic process (GO:0044273),2/40,0.3604978146270232,0.6472001016510385,0,0,1.62018102581294,1.653021097719798,NCAN;ADO
