Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of collagen biosynthetic process (GO:0032967),1/16,0.2903450991253739,0.5367294966226102,0,0,3.082899921197793,3.812576294067865,RGCC
GO_Biological_Process_2021,porphyrin-containing compound catabolic process (GO:0006787),1/16,0.2903450991253739,0.5367294966226102,0,0,3.082899921197793,3.812576294067865,BLVRA
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),7/253,0.2909512483961589,0.5373769759295811,0,0,1.3190423271139189,1.628489072890905,PSMB6;PSMB3;PSMB1;SOX9;CSNK1E;PFDN5;PSMA7
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),4/129,0.2927438888807186,0.5393032474400661,0,0,1.4819809523809524,1.8205500994813035,ATP6V0B;ATP6V1G2;USF1;ATP6V1F
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),8/296,0.292764620038893,0.5393032474400661,0,0,1.2879273504273503,1.5820723608241054,CDK9;GADD45GIP1;BEX2;RGCC;GADD45A;RAD23A;SOX9;MIF
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),4/129,0.2927438888807186,0.5393032474400661,0,0,1.4819809523809524,1.8205500994813035,RGCC;PCNA;EIF6;RPL26
GO_Biological_Process_2021,negative regulation of protein ubiquitination (GO:0031397),2/51,0.2944166966268319,0.5399782208876394,0,0,1.88867395299352,2.309393413388476,ISG15;PARK7
GO_Biological_Process_2021,DNA duplex unwinding (GO:0032508),2/51,0.2944166966268319,0.5399782208876394,0,0,1.88867395299352,2.309393413388476,UBB;UBC
GO_Biological_Process_2021,regulation of protein modification process (GO:0031399),2/51,0.2944166966268319,0.5399782208876394,0,0,1.88867395299352,2.309393413388476,CDK9;MT3
GO_Biological_Process_2021,mitotic nuclear membrane organization (GO:0101024),2/51,0.2944166966268319,0.5399782208876394,0,0,1.88867395299352,2.309393413388476,BANF1;RAN
GO_Biological_Process_2021,mitotic nuclear membrane reassembly (GO:0007084),2/51,0.2944166966268319,0.5399782208876394,0,0,1.88867395299352,2.309393413388476,BANF1;RAN
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),6/212,0.2946887778894064,0.5400056139334674,0,0,1.3497003762716588,1.6491117932522947,GPX4;LPCAT4;DUSP28;ACYP1;ALDOA;NUDT14
GO_Biological_Process_2021,mesenchyme morphogenesis (GO:0072132),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SOX9
GO_Biological_Process_2021,maturation of 5.8S rRNA (GO:0000460),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,EIF6
GO_Biological_Process_2021,stabilization of membrane potential (GO:0030322),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,CHCHD10
GO_Biological_Process_2021,histone H2A ubiquitination (GO:0033522),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SKP1
GO_Biological_Process_2021,cellular biogenic amine biosynthetic process (GO:0042401),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SAT2
GO_Biological_Process_2021,amyloid-beta metabolic process (GO:0050435),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,PSENEN
GO_Biological_Process_2021,cell communication by electrical coupling involved in cardiac conduction (GO:0086064),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,FKBP1B
GO_Biological_Process_2021,negative regulation of cell aging (GO:0090344),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,MIF
GO_Biological_Process_2021,midbody abscission (GO:0061952),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,CHMP5
GO_Biological_Process_2021,tail-anchored membrane protein insertion into ER membrane (GO:0071816),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,EMC6
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled proton transport (GO:0042776),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,STOML2
GO_Biological_Process_2021,negative regulation of ATP metabolic process (GO:1903579),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,FIS1
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),3/91,0.3038926915599341,0.5448970188128213,0,0,1.5780608939753833,1.8795977609034968,UBB;S100A1;UBC
GO_Biological_Process_2021,purine ribonucleotide transport (GO:0015868),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SLC35B2
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),3/91,0.3038926915599341,0.5448970188128213,0,0,1.5780608939753833,1.8795977609034968,CALY;CHCHD10;ACTB
GO_Biological_Process_2021,histone H2A monoubiquitination (GO:0035518),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SKP1
GO_Biological_Process_2021,regulation of stem cell proliferation (GO:0072091),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,HMGB2
GO_Biological_Process_2021,cartilage development (GO:0051216),2/52,0.3022786914879534,0.5448970188128213,0,0,1.8508056872037917,2.2143147840448125,DDRGK1;SOX9
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),2/52,0.3022786914879534,0.5448970188128213,0,0,1.8508056872037917,2.2143147840448125,FKBP1B;CALM2
GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),2/52,0.3022786914879534,0.5448970188128213,0,0,1.8508056872037917,2.2143147840448125,PRDX3;SLC25A5
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),2/52,0.3022786914879534,0.5448970188128213,0,0,1.8508056872037917,2.2143147840448125,PARK7;CRYAB
GO_Biological_Process_2021,sensory perception of sound (GO:0007605),3/91,0.3038926915599341,0.5448970188128213,0,0,1.5780608939753833,1.8795977609034968,TIMM10;CRYM;SOD1
GO_Biological_Process_2021,negative regulation of peptidyl-threonine phosphorylation (GO:0010801),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,CALM2
GO_Biological_Process_2021,negative regulation of chemokine production (GO:0032682),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,GSTP1
GO_Biological_Process_2021,negative regulation of fatty acid metabolic process (GO:0045922),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SOX9
GO_Biological_Process_2021,positive regulation of stem cell differentiation (GO:2000738),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,SOX9
GO_Biological_Process_2021,positive regulation of collagen metabolic process (GO:0010714),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,RGCC
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,RGCC
GO_Biological_Process_2021,protein heterooligomerization (GO:0051291),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,KRT10
GO_Biological_Process_2021,positive regulation of blood coagulation (GO:0030194),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,USF1
GO_Biological_Process_2021,positive regulation of DNA replication (GO:0045740),1/17,0.3054018053060431,0.5448970188128213,0,0,2.8900709219858154,3.4279910800321587,PCNA
GO_Biological_Process_2021,positive regulation of cell population proliferation (GO:0008284),12/474,0.3062531910810004,0.5459522082089141,0,0,1.2050182826881857,1.4259500669648613,PRDX3;DDRGK1;COX17;CLEC11A;S100A13;S100A6;ROMO1;MIF;SOX9;SLC25A5;COPS9;NME1
GO_Biological_Process_2021,nuclear membrane reassembly (GO:0031468),2/54,0.3179535321303035,0.5472666462992791,0,0,1.7794385709077651,2.0389697438717307,BANF1;RAN
GO_Biological_Process_2021,DNA strand elongation involved in DNA replication (GO:0006271),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,PCNA
GO_Biological_Process_2021,DNA conformation change (GO:0071103),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,HMGB2
GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),14/566,0.3156558593771505,0.5472666462992791,0,0,1.1768115942028985,1.3569846401386525,NDUFA13;PDCD5;PARK7;MIF;MT3;HOPX;NME1;FABP3;RGCC;SST;FABP7;CSNK2B;NDUFS3;CRYAB
GO_Biological_Process_2021,regulation of heart contraction (GO:0008016),3/93,0.3155107807057764,0.5472666462992791,0,0,1.5428345209817893,1.7797559350390604,S100A1;FKBP1B;CALM2
GO_Biological_Process_2021,regulation of megakaryocyte differentiation (GO:0045652),2/54,0.3179535321303035,0.5472666462992791,0,0,1.7794385709077651,2.0389697438717307,EIF6;HMGB2
GO_Biological_Process_2021,regulation of multicellular organism growth (GO:0040014),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SOD1
GO_Biological_Process_2021,regulation of B cell differentiation (GO:0045577),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,MMP14
GO_Biological_Process_2021,amyloid precursor protein metabolic process (GO:0042982),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,PSENEN
GO_Biological_Process_2021,regulation of epithelial cell proliferation (GO:0050678),3/93,0.3155107807057764,0.5472666462992791,0,0,1.5428345209817893,1.7797559350390604,CDKN1C;SOX9;NME1
GO_Biological_Process_2021,regulation of cell growth (GO:0001558),6/217,0.3131559977250756,0.5472666462992791,0,0,1.3173768112655615,1.5295453755580353,MMP14;NDUFA13;NDUFS3;LAMTOR2;MT3;DNPH1
GO_Biological_Process_2021,positive regulation of macroautophagy (GO:0016239),2/53,0.3101252614615052,0.5472666462992791,0,0,1.814422451445033,2.124287692187476,VDAC1;SLC25A5
GO_Biological_Process_2021,positive regulation of B cell activation (GO:0050871),2/53,0.3101252614615052,0.5472666462992791,0,0,1.814422451445033,2.124287692187476,MMP14;MIF
GO_Biological_Process_2021,prostanoid metabolic process (GO:0006692),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,GSTP1
GO_Biological_Process_2021,tRNA metabolic process (GO:0006399),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,TRPT1
GO_Biological_Process_2021,protein O-linked mannosylation (GO:0035269),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,DPM3
GO_Biological_Process_2021,"alternative mRNA splicing, via spliceosome (GO:0000380)",1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SRSF9
GO_Biological_Process_2021,regulation of endothelial cell proliferation (GO:0001936),3/92,0.3096999794000279,0.5472666462992791,0,0,1.5602498065067123,1.8288487743006745,RGCC;TNFSF12;HMGB2
GO_Biological_Process_2021,cardiac muscle tissue development (GO:0048738),2/53,0.3101252614615052,0.5472666462992791,0,0,1.814422451445033,2.124287692187476,MESP1;RBP4
GO_Biological_Process_2021,cellular macromolecule catabolic process (GO:0044265),2/53,0.3101252614615052,0.5472666462992791,0,0,1.814422451445033,2.124287692187476,FBXO2;RNF5
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),3/94,0.3213237023271482,0.5472666462992791,0,0,1.5258019889848868,1.7322525274905902,CDKN1C;PRDX3;SOD1
GO_Biological_Process_2021,regulation of cartilage development (GO:0061035),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SOX9
GO_Biological_Process_2021,microtubule depolymerization (GO:0007019),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,STMN1
GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,MIF
GO_Biological_Process_2021,negative regulation of Rho protein signal transduction (GO:0035024),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,STMN1
GO_Biological_Process_2021,negative regulation of viral genome replication (GO:0045071),2/54,0.3179535321303035,0.5472666462992791,0,0,1.7794385709077651,2.0389697438717307,BANF1;ISG15
GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),2/54,0.3179535321303035,0.5472666462992791,0,0,1.7794385709077651,2.0389697438717307,GPX4;GSTP1
GO_Biological_Process_2021,embryonic heart tube development (GO:0035050),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,MESP1
GO_Biological_Process_2021,nitric oxide mediated signal transduction (GO:0007263),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,DDAH2
GO_Biological_Process_2021,negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,GSTP1
GO_Biological_Process_2021,negative regulation of interleukin-8 production (GO:0032717),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,TMSB4X
GO_Biological_Process_2021,negative regulation of fibroblast proliferation (GO:0048147),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,GSTP1
GO_Biological_Process_2021,nucleosome disassembly (GO:0006337),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SET
GO_Biological_Process_2021,positive regulation of nitric-oxide synthase activity (GO:0051000),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,S100A1
GO_Biological_Process_2021,positive regulation of nervous system process (GO:0031646),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,CARTPT
GO_Biological_Process_2021,positive regulation of extracellular matrix organization (GO:1903055),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,RGCC
GO_Biological_Process_2021,positive regulation of cell adhesion mediated by integrin (GO:0033630),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,RAC3
GO_Biological_Process_2021,phosphatidylglycerol acyl-chain remodeling (GO:0036148),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,LPCAT4
GO_Biological_Process_2021,positive regulation of cartilage development (GO:0061036),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SOX9
GO_Biological_Process_2021,nucleosome organization (GO:0034728),3/94,0.3213237023271482,0.5472666462992791,0,0,1.5258019889848868,1.7322525274905902,SET;HMGB2;SOX9
GO_Biological_Process_2021,mitochondrial fission (GO:0000266),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,FIS1
GO_Biological_Process_2021,heart morphogenesis (GO:0003007),2/53,0.3101252614615052,0.5472666462992791,0,0,1.814422451445033,2.124287692187476,MESP1;SOX9
GO_Biological_Process_2021,cellular response to lipid (GO:0071396),6/219,0.3205964789459702,0.5472666462992791,0,0,1.3048722959768178,1.4843862156227825,NDUFA13;PABPN1;GSTP1;HMGB2;SOX9;CHMP5
GO_Biological_Process_2021,negative regulation of MAPK cascade (GO:0043409),3/94,0.3213237023271482,0.5472666462992791,0,0,1.5258019889848868,1.7322525274905902,UCHL1;GSTP1;PPIA
GO_Biological_Process_2021,positive regulation of CREB transcription factor activity (GO:0032793),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,CRTC2
GO_Biological_Process_2021,regulation of protein sumoylation (GO:0033233),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,PARK7
GO_Biological_Process_2021,positive regulation of phosphoprotein phosphatase activity (GO:0032516),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,CALM2
GO_Biological_Process_2021,glycoprotein catabolic process (GO:0006516),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,FBXO2
GO_Biological_Process_2021,response to axon injury (GO:0048678),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SOD1
GO_Biological_Process_2021,positive regulation of cell cycle phase transition (GO:1901989),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,DDRGK1
GO_Biological_Process_2021,epithelial structure maintenance (GO:0010669),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,RBP4
GO_Biological_Process_2021,long-chain fatty-acyl-CoA biosynthetic process (GO:0035338),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,TECR
GO_Biological_Process_2021,regulation of mRNA polyadenylation (GO:1900363),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,CDK9
GO_Biological_Process_2021,chromatin disassembly (GO:0031498),1/18,0.3201397912985814,0.5472666462992791,0,0,2.7199276873870115,3.097990919808182,SET
GO_Biological_Process_2021,negative regulation of cellular protein metabolic process (GO:0032269),3/94,0.3213237023271482,0.5472666462992791,0,0,1.5258019889848868,1.7322525274905902,CST3;CSTB;GAPDH
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),2/55,0.3257607574082569,0.5534770150140287,0,0,1.745774836805866,1.958047160616161,UBB;UBC
GO_Biological_Process_2021,negative regulation of cytokine-mediated signaling pathway (GO:0001960),2/55,0.3257607574082569,0.5534770150140287,0,0,1.745774836805866,1.958047160616161,GSTP1;ISG15
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),2/55,0.3257607574082569,0.5534770150140287,0,0,1.745774836805866,1.958047160616161,FBXO2;PARK7
GO_Biological_Process_2021,regulation of cell-cell adhesion mediated by cadherin (GO:2000047),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,RGCC
GO_Biological_Process_2021,establishment of skin barrier (GO:0061436),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,STMN1
GO_Biological_Process_2021,ATP synthesis coupled proton transport (GO:0015986),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,STOML2
GO_Biological_Process_2021,regulation of collagen biosynthetic process (GO:0032965),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,RGCC
GO_Biological_Process_2021,regulation of epithelial cell differentiation (GO:0030856),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,SOX9
GO_Biological_Process_2021,nucleotide-sugar biosynthetic process (GO:0009226),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,PMM1
GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,SOX9
GO_Biological_Process_2021,endocardial cushion morphogenesis (GO:0003203),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,SOX9
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,GADD45A
GO_Biological_Process_2021,cardiac atrium morphogenesis (GO:0003209),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,MESP1
GO_Biological_Process_2021,negative regulation of T cell receptor signaling pathway (GO:0050860),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,PHPT1
GO_Biological_Process_2021,response to fatty acid (GO:0070542),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,SOX9
GO_Biological_Process_2021,heart trabecula morphogenesis (GO:0061384),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,RBP4
GO_Biological_Process_2021,positive regulation of actin cytoskeleton reorganization (GO:2000251),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,HAX1
GO_Biological_Process_2021,pore complex assembly (GO:0046931),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,PDZD11
GO_Biological_Process_2021,regulation of water loss via skin (GO:0033561),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,STMN1
GO_Biological_Process_2021,positive regulation of mitochondrial fission (GO:0090141),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,FIS1
GO_Biological_Process_2021,striated muscle cell differentiation (GO:0051146),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,MESP1
GO_Biological_Process_2021,leukotriene biosynthetic process (GO:0019370),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,MGST3
GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),9/351,0.3284287632269744,0.5567259546971791,0,0,1.2196575776791376,1.3580098244230787,PSENEN;CST3;MARCKSL1;UBB;STMN1;UBC;RAC3;ALDOA;ITM2B
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,CHMP5
GO_Biological_Process_2021,regulation of mitochondrial membrane permeability (GO:0046902),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,SLC25A5
GO_Biological_Process_2021,positive regulation of oxidoreductase activity (GO:0051353),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,PARK7
GO_Biological_Process_2021,aspartate family amino acid catabolic process (GO:0009068),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,CRYM
GO_Biological_Process_2021,telomere maintenance (GO:0000723),2/56,0.3335443152590708,0.5567259546971791,0,0,1.713357907670704,1.88123193265948,POLD4;PCNA
GO_Biological_Process_2021,carbohydrate derivative catabolic process (GO:1901136),1/19,0.3345657880132571,0.5567259546971791,0,0,2.5686892566325192,2.8125137182954205,FBXO2
GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,PPIA
GO_Biological_Process_2021,inositol phosphate-mediated signaling (GO:0048016),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,PPP3R1
GO_Biological_Process_2021,branched-chain amino acid catabolic process (GO:0009083),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,HSD17B10
GO_Biological_Process_2021,regulation of acute inflammatory response (GO:0002673),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,GSTP1
GO_Biological_Process_2021,folic acid-containing compound metabolic process (GO:0006760),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,GGH
GO_Biological_Process_2021,regulation of mitotic nuclear division (GO:0007088),2/57,0.3413017036673643,0.5646873093949888,0,0,1.6821197759586386,1.808259299353547,RGCC;AURKAIP1
GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,PPP1R35
GO_Biological_Process_2021,mesoderm formation (GO:0001707),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,MESP1
GO_Biological_Process_2021,miRNA metabolic process (GO:0010586),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,RAN
GO_Biological_Process_2021,mesoderm development (GO:0007498),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,MESP1
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,CHMP5
GO_Biological_Process_2021,negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,CDKN1C
GO_Biological_Process_2021,branched-chain amino acid metabolic process (GO:0009081),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,HSD17B10
GO_Biological_Process_2021,regulation of protein kinase A signaling (GO:0010738),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,MIF
GO_Biological_Process_2021,energy reserve metabolic process (GO:0006112),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,MT3
GO_Biological_Process_2021,positive regulation of cyclin-dependent protein kinase activity (GO:1904031),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,RGCC
GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,SS18L2
GO_Biological_Process_2021,oligodendrocyte differentiation (GO:0048709),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,SOX9
GO_Biological_Process_2021,positive regulation of mitotic cell cycle phase transition (GO:1901992),2/58,0.349030536949855,0.5646873093949888,0,0,1.6519972918077184,1.7388855136956818,RGCC;ANAPC11
GO_Biological_Process_2021,RNA modification (GO:0009451),2/58,0.349030536949855,0.5646873093949888,0,0,1.6519972918077184,1.7388855136956818,TRMT1;NOP10
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),2/58,0.349030536949855,0.5646873093949888,0,0,1.6519972918077184,1.7388855136956818,HMGB2;SOX9
GO_Biological_Process_2021,negative regulation of osteoclast differentiation (GO:0045671),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,CARTPT
GO_Biological_Process_2021,insulin secretion (GO:0030073),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,PARK7
GO_Biological_Process_2021,post-transcriptional gene silencing by RNA (GO:0035194),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,EIF6
GO_Biological_Process_2021,positive regulation of lymphocyte differentiation (GO:0045621),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,MMP14
GO_Biological_Process_2021,protein-DNA complex disassembly (GO:0032986),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,SET
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),4/140,0.345469019891535,0.5646873093949888,0,0,1.361344537815126,1.446908182989577,UBB;S100A6;CCK;ACTB
GO_Biological_Process_2021,positive regulation of proteolysis (GO:0045862),2/57,0.3413017036673643,0.5646873093949888,0,0,1.6821197759586386,1.808259299353547,NDUFA13;AURKAIP1
GO_Biological_Process_2021,granulocyte differentiation (GO:0030851),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,JAGN1
GO_Biological_Process_2021,gastrulation (GO:0007369),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,MESP1
GO_Biological_Process_2021,regulation of tissue remodeling (GO:0034103),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,CST3
GO_Biological_Process_2021,cellular response to nitrogen compound (GO:1901699),1/20,0.3486863847142679,0.5646873093949888,0,0,2.433370660694289,2.5637564324223114,NSMCE3
