Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),2/143,0.0647220897339813,0.1534153238138817,0,0,5.015450861195542,13.730562681692064,SLC16A3;PPARD
GO_Biological_Process_2021,vesicle transport along microtubule (GO:0047496),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,FBXW11
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),2/141,0.0631468761873393,0.1534153238138817,0,0,5.088129496402877,14.054898883682895,ARHGAP18;ARHGAP6
GO_Biological_Process_2021,regulation of platelet activation (GO:0010543),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,FCER1G
GO_Biological_Process_2021,protein localization to cell periphery (GO:1990778),2/140,0.0623643076677747,0.1534153238138817,0,0,5.125258799171843,14.221374174921488,RAPGEF2;F11R
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,UBAP1
GO_Biological_Process_2021,regulation of B cell receptor signaling pathway (GO:0050855),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,PRKCH
GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),3/321,0.066287345401219,0.1566420962096499,0,0,3.3660377358490567,9.134606006569935,UBXN2B;FBXW11;UBE2D3
GO_Biological_Process_2021,heterochromatin assembly (GO:0031507),1/24,0.0673646506413824,0.1586995450692691,0,0,15.193745232646837,40.98717694310057,ZNFX1
GO_Biological_Process_2021,positive regulation of ERBB signaling pathway (GO:1901186),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,DGKD
GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,CHMP4B
GO_Biological_Process_2021,negative regulation of signaling (GO:0023057),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,UBASH3B
GO_Biological_Process_2021,negative regulation of cell junction assembly (GO:1901889),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,ARHGAP6
GO_Biological_Process_2021,endosome transport via multivesicular body sorting pathway (GO:0032509),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,CHMP4B
GO_Biological_Process_2021,cAMP-mediated signaling (GO:0019933),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,RAPGEF2
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),2/149,0.0695265332982969,0.1606439060242455,0,0,4.809280855199223,12.821767955462269,RAPGEF2;F11R
GO_Biological_Process_2021,positive regulation of lipid metabolic process (GO:0045834),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,PPARD
GO_Biological_Process_2021,regulation of cAMP-mediated signaling (GO:0043949),1/25,0.0700725371329717,0.1606439060242455,0,0,14.559941520467836,38.70359077425905,RAPGEF2
GO_Biological_Process_2021,brain development (GO:0007420),2/150,0.0703385051169791,0.1607737259816665,0,0,4.776544401544402,12.679030958461649,FBXW11;RAPGEF2
GO_Biological_Process_2021,purine-containing compound biosynthetic process (GO:0072522),1/26,0.072772696603073,0.1626534943522779,0,0,13.976842105263158,36.62511888924771,AMPD2
GO_Biological_Process_2021,regulation of viral life cycle (GO:1903900),1/26,0.072772696603073,0.1626534943522779,0,0,13.976842105263158,36.62511888924771,NECTIN2
GO_Biological_Process_2021,negative regulation of macroautophagy (GO:0016242),1/26,0.072772696603073,0.1626534943522779,0,0,13.976842105263158,36.62511888924771,CHMP4B
GO_Biological_Process_2021,regulation of regulatory T cell differentiation (GO:0045589),1/26,0.072772696603073,0.1626534943522779,0,0,13.976842105263158,36.62511888924771,IRF1
GO_Biological_Process_2021,protein localization to Golgi apparatus (GO:0034067),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,CSNK1D
GO_Biological_Process_2021,regulation of neuron migration (GO:2001222),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,RAPGEF2
GO_Biological_Process_2021,positive regulation of synapse assembly (GO:0051965),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,IL1RAP
GO_Biological_Process_2021,positive regulation of response to wounding (GO:1903036),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,HBEGF
GO_Biological_Process_2021,T cell activation involved in immune response (GO:0002286),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,FCER1G
GO_Biological_Process_2021,regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,STX4
GO_Biological_Process_2021,regulation of immunoglobulin production (GO:0002637),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,STX4
GO_Biological_Process_2021,leukocyte cell-cell adhesion (GO:0007159),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,F11R
GO_Biological_Process_2021,cellular response to epidermal growth factor stimulus (GO:0071364),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,PDE8A
GO_Biological_Process_2021,negative regulation of oxidative stress-induced cell death (GO:1903202),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,PDE8A
GO_Biological_Process_2021,response to interferon-beta (GO:0035456),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,IRF1
GO_Biological_Process_2021,carbohydrate derivative biosynthetic process (GO:1901137),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,GK
GO_Biological_Process_2021,positive regulation of fibroblast proliferation (GO:0048146),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,CDKN1A
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),1/28,0.078149921114571,0.1626534943522779,0,0,12.940220922677064,32.98625659573303,RAB27A
GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),2/158,0.0769454139195343,0.1626534943522779,0,0,4.529761904761905,11.617294721430028,FBXW11;LCP2
GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),2/158,0.0769454139195343,0.1626534943522779,0,0,4.529761904761905,11.617294721430028,RAPGEF2;PDE8A
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),2/155,0.0744450307593925,0.1626534943522779,0,0,4.619281045751634,11.999479895254678,FBXW11;IL1RAP
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),2/155,0.0744450307593925,0.1626534943522779,0,0,4.619281045751634,11.999479895254678,PRKCH;IL1RAP
GO_Biological_Process_2021,regulation of toll-like receptor signaling pathway (GO:0034121),1/27,0.0754651507447108,0.1626534943522779,0,0,13.43859649122807,34.726466325654,IRF1
GO_Biological_Process_2021,cellular lipid catabolic process (GO:0044242),1/27,0.0754651507447108,0.1626534943522779,0,0,13.43859649122807,34.726466325654,PPARD
GO_Biological_Process_2021,regulation of epidermal growth factor-activated receptor activity (GO:0007176),1/27,0.0754651507447108,0.1626534943522779,0,0,13.43859649122807,34.726466325654,HBEGF
GO_Biological_Process_2021,cellular senescence (GO:0090398),1/27,0.0754651507447108,0.1626534943522779,0,0,13.43859649122807,34.726466325654,CDKN1A
GO_Biological_Process_2021,stress-activated protein kinase signaling cascade (GO:0031098),1/27,0.0754651507447108,0.1626534943522779,0,0,13.43859649122807,34.726466325654,FBXW11
GO_Biological_Process_2021,monocarboxylic acid catabolic process (GO:0072329),1/27,0.0754651507447108,0.1626534943522779,0,0,13.43859649122807,34.726466325654,PPARD
GO_Biological_Process_2021,endothelial cell development (GO:0001885),1/26,0.072772696603073,0.1626534943522779,0,0,13.976842105263158,36.62511888924771,RAPGEF2
GO_Biological_Process_2021,dephosphorylation (GO:0016311),2/153,0.0727931839051467,0.1626534943522779,0,0,4.6809366130558185,12.2646762840628,FBXW11;PTPN7
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),3/335,0.0733033458835203,0.1626534943522779,0,0,3.221796276013144,8.41903379644117,FCER1G;IRF1;CD58
GO_Biological_Process_2021,positive regulation of T cell mediated cytotoxicity (GO:0001916),1/26,0.072772696603073,0.1626534943522779,0,0,13.976842105263158,36.62511888924771,NECTIN2
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),4/546,0.0735821100139701,0.1626534943522779,0,0,2.6513598469318027,6.91833470728003,VAPA;RAPGEF2;LITAF;HBEGF
GO_Biological_Process_2021,regulation of DNA biosynthetic process (GO:2000278),1/29,0.0808270292719347,0.1655337559489223,0,0,12.477443609022556,31.38630877384684,CDKN1A
GO_Biological_Process_2021,actin filament polymerization (GO:0030041),1/29,0.0808270292719347,0.1655337559489223,0,0,12.477443609022556,31.38630877384684,ARHGAP6
GO_Biological_Process_2021,protein K11-linked ubiquitination (GO:0070979),1/29,0.0808270292719347,0.1655337559489223,0,0,12.477443609022556,31.38630877384684,UBE2D3
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),1/29,0.0808270292719347,0.1655337559489223,0,0,12.477443609022556,31.38630877384684,IRF1
GO_Biological_Process_2021,regulation of actin polymerization or depolymerization (GO:0008064),1/29,0.0808270292719347,0.1655337559489223,0,0,12.477443609022556,31.38630877384684,ARHGAP18
GO_Biological_Process_2021,positive regulation of extrinsic apoptotic signaling pathway (GO:2001238),1/29,0.0808270292719347,0.1655337559489223,0,0,12.477443609022556,31.38630877384684,TNFRSF12A
GO_Biological_Process_2021,protein N-linked glycosylation via asparagine (GO:0018279),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,MGAT5
GO_Biological_Process_2021,heterotypic cell-cell adhesion (GO:0034113),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,CD58
GO_Biological_Process_2021,regulation of natural killer cell mediated cytotoxicity (GO:0042269),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,NECTIN2
GO_Biological_Process_2021,maintenance of blood-brain barrier (GO:0035633),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,F11R
GO_Biological_Process_2021,multivesicular body assembly (GO:0036258),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,CHMP4B
GO_Biological_Process_2021,TRIF-dependent toll-like receptor signaling pathway (GO:0035666),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,UBE2D3
GO_Biological_Process_2021,microtubule polymerization (GO:0046785),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,CSNK1D
GO_Biological_Process_2021,non-motile cilium assembly (GO:1905515),1/30,0.0834964966939316,0.1674290064254294,0,0,12.04658197217181,29.91106798113016,CSNK1D
GO_Biological_Process_2021,cellular response to cAMP (GO:0071320),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,RAPGEF2
GO_Biological_Process_2021,peptidyl-asparagine modification (GO:0018196),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,MGAT5
GO_Biological_Process_2021,MyD88-independent toll-like receptor signaling pathway (GO:0002756),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,UBE2D3
GO_Biological_Process_2021,positive regulation of Rho protein signal transduction (GO:0035025),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,F11R
GO_Biological_Process_2021,positive regulation of protein targeting to mitochondrion (GO:1903955),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,UBE2D3
GO_Biological_Process_2021,regulation of macrophage derived foam cell differentiation (GO:0010743),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,PRKCH
GO_Biological_Process_2021,organelle transport along microtubule (GO:0072384),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,FBXW11
GO_Biological_Process_2021,positive regulation of locomotion (GO:0040017),1/31,0.0861583447782449,0.1692317360350182,0,0,11.644444444444444,28.547152703267717,STX4
GO_Biological_Process_2021,negative regulation of cell-matrix adhesion (GO:0001953),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,ARHGAP6
GO_Biological_Process_2021,ERBB2 signaling pathway (GO:0038128),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,HBEGF
GO_Biological_Process_2021,activation of phospholipase C activity (GO:0007202),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,ARHGAP6
GO_Biological_Process_2021,regulation of dendrite morphogenesis (GO:0048814),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,RAPGEF2
GO_Biological_Process_2021,regulation of chemotaxis (GO:0050920),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,STX4
GO_Biological_Process_2021,neuron projection development (GO:0031175),2/171,0.0880793916475346,0.1695223140305956,0,0,4.178571428571429,10.151909040315498,VAPA;RAPGEF2
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),2/171,0.0880793916475346,0.1695223140305956,0,0,4.178571428571429,10.151909040315498,VAPA;LITAF
GO_Biological_Process_2021,positive regulation of receptor signaling pathway via STAT (GO:1904894),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,MGAT5
GO_Biological_Process_2021,negative regulation of developmental growth (GO:0048640),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,CDKN1A
GO_Biological_Process_2021,negative regulation of DNA biosynthetic process (GO:2000279),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,CDKN1A
GO_Biological_Process_2021,regulation of centrosome duplication (GO:0010824),1/32,0.0888125949226699,0.1695223140305956,0,0,11.268251273344651,27.28299202091226,CHMP4B
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),2/172,0.0889550684301172,0.1695223140305956,0,0,4.153781512605042,10.050588964414146,RAPGEF2;PDE8A
GO_Biological_Process_2021,protein transport (GO:0015031),3/369,0.0916526705205598,0.1725226739210539,0,0,2.917436661698957,6.971941831695474,VMP1;STX4;ARFGAP3
GO_Biological_Process_2021,antigen processing and presentation of peptide antigen via MHC class I (GO:0002474),1/33,0.0914592684016094,0.1725226739210539,0,0,10.915570175438596,26.10853270693433,FCER1G
GO_Biological_Process_2021,negative regulation of smooth muscle cell proliferation (GO:0048662),1/33,0.0914592684016094,0.1725226739210539,0,0,10.915570175438596,26.10853270693433,CDKN1A
GO_Biological_Process_2021,regulation of protein localization to cell surface (GO:2000008),1/33,0.0914592684016094,0.1725226739210539,0,0,10.915570175438596,26.10853270693433,STX4
GO_Biological_Process_2021,mitotic G2 DNA damage checkpoint signaling (GO:0007095),1/33,0.0914592684016094,0.1725226739210539,0,0,10.915570175438596,26.10853270693433,CDKN1A
GO_Biological_Process_2021,regulation of keratinocyte differentiation (GO:0045616),1/34,0.0940983864773611,0.1752090028487329,0,0,10.584263689526848,25.015000999516023,PRKCH
GO_Biological_Process_2021,regulation of autophagosome assembly (GO:2000785),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,CHMP4B
GO_Biological_Process_2021,negative regulation of cell cycle G1/S phase transition (GO:1902807),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,CDKN1A
GO_Biological_Process_2021,regulation of regulated secretory pathway (GO:1903305),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,RAB27A
GO_Biological_Process_2021,regulation of mitotic spindle organization (GO:0060236),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,CHMP4B
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,ARHGAP18
GO_Biological_Process_2021,protein localization to cilium (GO:0061512),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,CSNK1D
GO_Biological_Process_2021,regulation of T cell receptor signaling pathway (GO:0050856),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,NECTIN2
GO_Biological_Process_2021,regulation of immune response (GO:0050776),2/179,0.0951573142723144,0.1752090028487329,0,0,3.988095238095238,9.380892604426991,IRF1;NECTIN2
GO_Biological_Process_2021,protein insertion into membrane (GO:0051205),1/34,0.0940983864773611,0.1752090028487329,0,0,10.584263689526848,25.015000999516023,VAPA
GO_Biological_Process_2021,protein destabilization (GO:0031648),1/34,0.0940983864773611,0.1752090028487329,0,0,10.584263689526848,25.015000999516023,FBXW11
GO_Biological_Process_2021,autophagosome maturation (GO:0097352),1/34,0.0940983864773611,0.1752090028487329,0,0,10.584263689526848,25.015000999516023,VMP1
GO_Biological_Process_2021,negative regulation of neurogenesis (GO:0050768),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,RAPGEF2
GO_Biological_Process_2021,negative regulation of organelle assembly (GO:1902116),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,CHMP4B
GO_Biological_Process_2021,positive regulation of immunoglobulin production (GO:0002639),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,STX4
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation (GO:0035335),1/35,0.0967299703227379,0.1752090028487329,0,0,10.272445820433436,23.99470759981785,UBASH3B
GO_Biological_Process_2021,negative regulation of cellular protein localization (GO:1903828),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,UBXN2B
GO_Biological_Process_2021,negative regulation of DNA metabolic process (GO:0051053),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,CDKN1A
GO_Biological_Process_2021,axonal transport (GO:0098930),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,FBXW11
GO_Biological_Process_2021,regulation of osteoclast differentiation (GO:0045670),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,UBASH3B
GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),3/379,0.0973845820027828,0.1758154459663155,0,0,2.838394584139265,6.610868995510131,CDKN1A;IRF1;RAPGEF2
GO_Biological_Process_2021,negative regulation of toll-like receptor signaling pathway (GO:0034122),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,GRAMD4
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,RAPGEF2
GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,CDKN1A
GO_Biological_Process_2021,positive regulation of interferon-beta production (GO:0032728),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,IRF1
GO_Biological_Process_2021,platelet aggregation (GO:0070527),1/36,0.099354041079923,0.1758154459663155,0,0,9.97844611528822,23.04088702173356,UBASH3B
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),2/185,0.10057059511674,0.1775591196543823,0,0,3.856167056986729,8.857212217127378,FBXW11;LCP2
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell proliferation (GO:1904705),1/37,0.1019706198062095,0.1775814875536711,0,0,9.700779727095515,22.14756449052859,CDKN1A
GO_Biological_Process_2021,negative regulation of G1/S transition of mitotic cell cycle (GO:2000134),1/37,0.1019706198062095,0.1775814875536711,0,0,9.700779727095515,22.14756449052859,CDKN1A
GO_Biological_Process_2021,regulation of actin cytoskeleton reorganization (GO:2000249),1/37,0.1019706198062095,0.1775814875536711,0,0,9.700779727095515,22.14756449052859,F11R
GO_Biological_Process_2021,protein insertion into ER membrane (GO:0045048),1/37,0.1019706198062095,0.1775814875536711,0,0,9.700779727095515,22.14756449052859,VAPA
GO_Biological_Process_2021,positive regulation of signaling receptor activity (GO:2000273),1/37,0.1019706198062095,0.1775814875536711,0,0,9.700779727095515,22.14756449052859,HBEGF
GO_Biological_Process_2021,positive regulation of exocytosis (GO:0045921),1/37,0.1019706198062095,0.1775814875536711,0,0,9.700779727095515,22.14756449052859,RAB27A
GO_Biological_Process_2021,connective tissue development (GO:0061448),1/38,0.1045797275268206,0.180083476996857,0,0,9.438122332859177,21.309445037843368,NAMPT
GO_Biological_Process_2021,positive regulation of insulin secretion (GO:0032024),1/38,0.1045797275268206,0.180083476996857,0,0,9.438122332859177,21.309445037843368,STX4
GO_Biological_Process_2021,response to cAMP (GO:0051591),1/38,0.1045797275268206,0.180083476996857,0,0,9.438122332859177,21.309445037843368,RAPGEF2
GO_Biological_Process_2021,positive regulation of production of molecular mediator of immune response (GO:0002702),1/38,0.1045797275268206,0.180083476996857,0,0,9.438122332859177,21.309445037843368,STX4
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),2/189,0.1042268357813296,0.180083476996857,0,0,3.772918258212376,8.531268592903112,RAPGEF2;F11R
GO_Biological_Process_2021,regulation of protein targeting to mitochondrion (GO:1903214),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,UBE2D3
GO_Biological_Process_2021,protein monoubiquitination (GO:0006513),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,UBE2D3
GO_Biological_Process_2021,regulation of viral entry into host cell (GO:0046596),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,NECTIN2
GO_Biological_Process_2021,negative regulation of protein secretion (GO:0050709),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,MIDN
GO_Biological_Process_2021,regulation of cellular component biogenesis (GO:0044087),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,RAPGEF2
GO_Biological_Process_2021,organophosphate biosynthetic process (GO:0090407),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,GK
GO_Biological_Process_2021,vesicle cytoskeletal trafficking (GO:0099518),1/39,0.1071813851873263,0.1817114874699043,0,0,9.189289012003693,20.521820629243667,FBXW11
GO_Biological_Process_2021,positive regulation of catalytic activity (GO:0043085),1/40,0.1097756136960141,0.183652630442304,0,0,8.953216374269006,19.780491994878307,STX4
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),2/194,0.108848131686659,0.183652630442304,0,0,3.673735119047619,8.147615829107531,TNFRSF12A;CD58
GO_Biological_Process_2021,negative regulation of ERBB signaling pathway (GO:1901185),1/40,0.1097756136960141,0.183652630442304,0,0,8.953216374269006,19.780491994878307,HBEGF
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),2/195,0.1097789882508273,0.183652630442304,0,0,3.6545151739452257,8.073869693181454,RAPGEF2;F11R
GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",10/2244,0.110000273442005,0.183652630442304,0,0,1.6513727245598329,3.645029482209336,ZHX2;CDKN1A;NFIL3;FBXW11;IRF1;BAZ1A;CCNL1;LITAF;ETV6;PPARD
GO_Biological_Process_2021,positive regulation of wound healing (GO:0090303),1/40,0.1097756136960141,0.183652630442304,0,0,8.953216374269006,19.780491994878307,HBEGF
GO_Biological_Process_2021,synaptic vesicle exocytosis (GO:0016079),1/40,0.1097756136960141,0.183652630442304,0,0,8.953216374269006,19.780491994878307,STX4
GO_Biological_Process_2021,endosome organization (GO:0007032),1/41,0.1123624338792015,0.185979200903506,0,0,8.728947368421053,19.08170254409029,RAB27A
GO_Biological_Process_2021,regulation of filopodium assembly (GO:0051489),1/41,0.1123624338792015,0.185979200903506,0,0,8.728947368421053,19.08170254409029,MYO10
GO_Biological_Process_2021,T cell differentiation (GO:0030217),1/41,0.1123624338792015,0.185979200903506,0,0,8.728947368421053,19.08170254409029,FCER1G
GO_Biological_Process_2021,hexose metabolic process (GO:0019318),1/41,0.1123624338792015,0.185979200903506,0,0,8.728947368421053,19.08170254409029,PPARD
GO_Biological_Process_2021,positive regulation of protein tyrosine kinase activity (GO:0061098),1/42,0.1149418665283793,0.1886225502004173,0,0,8.515618314077878,18.4220822369292,HBEGF
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),3/408,0.1148056813227179,0.1886225502004173,0,0,2.6312457912457914,5.695369161562153,MGAT5;STX4;HBEGF
GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),1/42,0.1149418665283793,0.1886225502004173,0,0,8.515618314077878,18.4220822369292,STX4
GO_Biological_Process_2021,positive regulation of ATPase activity (GO:0032781),1/42,0.1149418665283793,0.1886225502004173,0,0,8.515618314077878,18.4220822369292,VMP1
GO_Biological_Process_2021,positive regulation of leukocyte mediated cytotoxicity (GO:0001912),1/43,0.1175139323807893,0.1908048627239877,0,0,8.312447786131997,17.798599724969133,NECTIN2
GO_Biological_Process_2021,lipid modification (GO:0030258),1/43,0.1175139323807893,0.1908048627239877,0,0,8.312447786131997,17.798599724969133,DGKD
GO_Biological_Process_2021,positive regulation of phospholipase C activity (GO:0010863),1/43,0.1175139323807893,0.1908048627239877,0,0,8.312447786131997,17.798599724969133,ARHGAP6
GO_Biological_Process_2021,natural killer cell activation (GO:0030101),1/43,0.1175139323807893,0.1908048627239877,0,0,8.312447786131997,17.798599724969133,NFIL3
GO_Biological_Process_2021,spermatid development (GO:0007286),1/43,0.1175139323807893,0.1908048627239877,0,0,8.312447786131997,17.798599724969133,NECTIN2
GO_Biological_Process_2021,regulation of inflammatory response (GO:0050727),2/206,0.1201561835277664,0.1930542865048632,0,0,3.455532212885154,7.322144396646254,METRNL;PPARD
GO_Biological_Process_2021,homotypic cell-cell adhesion (GO:0034109),1/44,0.1200786520847559,0.1930542865048632,0,0,8.1187270501836,17.20852137791413,UBASH3B
GO_Biological_Process_2021,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),1/44,0.1200786520847559,0.1930542865048632,0,0,8.1187270501836,17.20852137791413,HBEGF
GO_Biological_Process_2021,positive regulation of biosynthetic process (GO:0009891),1/44,0.1200786520847559,0.1930542865048632,0,0,8.1187270501836,17.20852137791413,RAB27A
GO_Biological_Process_2021,positive regulation of receptor-mediated endocytosis (GO:0048260),1/44,0.1200786520847559,0.1930542865048632,0,0,8.1187270501836,17.20852137791413,DGKD
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),1/45,0.1226360462551147,0.1949989306913626,0,0,7.933811802232855,16.64937606631893,IL1RAP
GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),1/45,0.1226360462551147,0.1949989306913626,0,0,7.933811802232855,16.64937606631893,STX4
GO_Biological_Process_2021,mitotic G2/M transition checkpoint (GO:0044818),1/45,0.1226360462551147,0.1949989306913626,0,0,7.933811802232855,16.64937606631893,CDKN1A
GO_Biological_Process_2021,regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893),1/45,0.1226360462551147,0.1949989306913626,0,0,7.933811802232855,16.64937606631893,PPARD
GO_Biological_Process_2021,cellular response to radiation (GO:0071478),1/45,0.1226360462551147,0.1949989306913626,0,0,7.933811802232855,16.64937606631893,CDKN1A
